Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Kösliner Straße, Rahlstedt, Hamburg (22147)",599.900 € 4.999 €/m²,4 Zimmer,120 m²,392 m² Grundstück,https://www.immowelt.de/expose/09a0abf7-1558-4b01-b02f-44fb33c3f7eb
"Hummelsbüttel, Hamburg (22339)",850.000 € 4.167 €/m²,6 Zimmer,204 m²,1.080 m² Grundstück,https://www.immowelt.de/expose/f5414d0c-4bff-4d0c-86df-b68a2dac4b16
"HafenCity, Hamburg (20457)",998.500 € 21.008 €/m²,1 Zimmer,"47,5 m²",Unknown,https://www.immowelt.de/expose/2396c036-caf1-4bc7-bd1d-a97aac24da7a
"HafenCity, Hamburg (20457)",1.223.000 € 15.754 €/m²,2 Zimmer,"77,6 m²",6. Geschoss,https://www.immowelt.de/expose/a77070c1-d889-43b4-86b1-8c35b59d4bd3
"Neugraben - Fischbek, Hamburg (21149)",270.000 € 3.600 €/m²,4 Zimmer,75 m²,288 m² Grundstück,https://www.immowelt.de/expose/239de9ed-cb83-4022-a341-317e6d754e94
"Harvestehude, Hamburg (20144)",6.350.000 € 21.380 €/m²,15 Zimmer,297 m²,375 m² Grundstück,https://www.immowelt.de/expose/5a3a6bee-7e19-4b1b-841f-2c098b0224de
"Harvestehude, Hamburg (20149)",Preis auf Anfrage,6 Zimmer,414 m²,540 m² Grundstück,https://www.immowelt.de/expose/08e8591a-d182-40c6-a443-b938e6bc72d0
"Nienstedten, Hamburg (22609)",1.845.000 € 8.502 €/m²,4 Zimmer,217 m²,Unknown,https://www.immowelt.de/expose/d868e5a4-f41f-4741-b792-ca87a2f9fa4e
"Wellingsbüttel, Hamburg / Wellingsbüttel (22391)",1.389.000 € 4.424 €/m²,314 m²,931 m² Grundstück,Unknown,https://www.immowelt.de/expose/fbd0f1c6-98f7-49b4-ae5a-01099f9ba0af
"Heinrich-Helbing-Straße 45, Bramfeld, Hamburg (22177)",489.800 € 7.192 €/m²,2 Zimmer,"68,1 m²",Unknown,https://www.immowelt.de/projekte/expose/k2kj832
"Alsterdorf, Hamburg (22297)",Preis auf Anfrage,12 Zimmer,500 m²,Unknown,https://www.immowelt.de/expose/c5fef66a-e20a-4bf3-b5fe-6814d38e8fa2
"Uhlenhorst, Hamburg Uhlenhorst (22085)",745.000 € 8.817 €/m²,3 Zimmer,"84,5 m²",Unknown,https://www.immowelt.de/expose/d2977799-b8da-4c60-9919-b7621a5d8988
"Niendorf, Hamburg (22455)",859.000 € 6.608 €/m²,5 Zimmer,130 m²,1.265 m² Grundstück,https://www.immowelt.de/projekte/expose/k253832
"Am Stühm Süd, Bramfeld, Hamburg (22175)",498.000 € 4.698 €/m²,4 Zimmer,106 m²,frei ab sofort,https://www.immowelt.de/expose/1acbcb83-ef52-4749-a215-e98782919e40
