Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Mürwik - Friedheim, Flensburg (24941)",308.950 € 3.433 €/m²,4 Zimmer,90 m²,345 m² Grundstück,https://www.immowelt.de/expose/4fdb0e15-0d4f-4e35-9f78-4a9c18be960f
"Asmus-Jepsen-Weg 8, Mürwik - Friedheim, Flensburg (24944)",995.000 € 4.901 €/m²,5 Zimmer,203 m²,971 m² Grundstück,https://www.immowelt.de/expose/2587ec02-25e1-4241-8bff-41dfd50771d3
"Asmus-Jepsen-Weg 22, Mürwik - Friedheim, Flensburg (24944)",890.000 € 4.045 €/m²,5 Zimmer,220 m²,932 m² Grundstück,https://www.immowelt.de/expose/29e0050c-4e71-4812-bb2a-4ff383f32297
"Engelsby - Vogelsang, Flensburg (24943)",149.000 € 2.282 €/m²,2 Zimmer,"65,3 m²",2. Geschoss,https://www.immowelt.de/expose/8f090b2f-43a6-4f32-9772-f1852ccce20e
"Weiche - Sophienhof, Flensburg (24941)",799.000 € 1.982 €/m²,20 Zimmer,"403,2 m²",2.018 m² Grundstück,https://www.immowelt.de/expose/508df99e-a377-46d0-85bd-cf7fe988930e
"Mürwik - Wasserloos, Flensburg (24944)",149.000 € 2.224 €/m²,"2,5 Zimmer",67 m²,Unknown,https://www.immowelt.de/expose/e235e8ad-33f8-4b30-ae4d-c0bc333a47ca
"Auf der Dorfkoppel, Tarup, Flensburg (24943)",650.000 € 2.955 €/m²,7 Zimmer,220 m²,600 m² Grundstück,https://www.immowelt.de/expose/7455f5b2-35b1-408f-a302-5951be2e8fe7
"Neue Straße 11/13, Altstadt - Nordertor, Flensburg (24937)",239.000 € 1.035 €/m²,231 m²,210 m² Grundstück,Unknown,https://www.immowelt.de/expose/b40efac9-62fa-4286-8e78-cf3abd6bd737
"Schloßstraße, Neustadt - Duburg, Flensburg (24939)",130.000 € 2.063 €/m²,2 Zimmer,63 m²,frei ab sofort,https://www.immowelt.de/expose/cf214ab1-fd10-4b8e-98bf-43c02ee2990e
"Sigurdstr. 29, Nordstadt - Klues, Flensburg (24939)",250.000 € 1.701 €/m²,3 Zimmer,147 m²,500 m² Grundstück,https://www.immowelt.de/expose/2873e841-0638-4fa3-bb9a-cbc695439e9d
"Rapsbogen, Weiche - Schäferhaus, Flensburg (24941)",274.000 € 2.060 €/m²,5 Zimmer,133 m²,664 m² Grundstück,https://www.immowelt.de/expose/81dc6544-2e6b-4127-875e-a56a586b593a
"Mürwik - Stützpunkt, Flensburg (24944)",495.000 € 4.853 €/m²,6 Zimmer,102 m²,485 m² Grundstück,https://www.immowelt.de/expose/4055f924-74a2-457b-8dc0-f743958258ee
"Harrislee, Harrislee (24955)",534.000 € 3.560 €/m²,5 Zimmer,150 m²,350 m² Grundstück,https://www.immowelt.de/expose/f85d3766-bd26-40ed-bfd1-89aa33baf5cf
"Harrislee, Harrislee (24955)",150.000 € 1.899 €/m²,2 Zimmer,79 m²,7. Geschoss,https://www.immowelt.de/expose/36c8c769-8363-4d62-9877-c518d2ab6f58
"Niehuus, Harrislee (24955)",665.000 € 2.866 €/m²,6 Zimmer,232 m²,Unknown,https://www.immowelt.de/expose/032e94d9-606a-471b-bb5c-b549d593dc48
"Achterum 20, Harrislee, Harrislee (24955)",177.000 € 2.458 €/m²,2 Zimmer,72 m²,1.189 m² Grundstück,https://www.immowelt.de/expose/0094ad21-862f-4665-b707-2c1d532beff7
"Harrislee, Harrislee (24955)",995.000 € 5.349 €/m²,4 Zimmer,186 m²,1.022 m² Grundstück,https://www.immowelt.de/expose/8df053f7-5151-4655-b039-5e2ac75681ef
"Harrislee, Harrislee (24955)",275.000 € 2.331 €/m²,4 Zimmer,118 m²,287 m² Grundstück,https://www.immowelt.de/expose/861fefea-20c0-4190-be78-341959c17c22
"Harrislee, Harrislee (24955)",320.000 € 2.765 €/m²,4 Zimmer,"115,7 m²",639 m² Grundstück,https://www.immowelt.de/expose/604e796a-4c9f-4c4c-8c11-45aab6ca44b0
"Harrislee, Harrislee (24955)",289.000 € 2.890 €/m²,4 Zimmer,100 m²,238 m² Grundstück,https://www.immowelt.de/expose/02bbae68-106f-4d47-903c-9dc0d6ae2ff0
"Wassersleben, Harrislee (24955)",249.000 € 3.192 €/m²,2 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/a42eb653-97d2-4b1e-b414-5df1de83c4bd
"Wassersleben, Harrislee (24955)",275.000 € 3.654 €/m²,2 Zimmer,"75,3 m²",Unknown,https://www.immowelt.de/expose/70d84c22-4988-4205-a7be-1161db98566a
"Wassersleben 1, Wassersleben, Harrislee (24955)",349.000 € 4.986 €/m²,2 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/8a0a487a-354a-4e2f-8206-21f2882d07cf
