Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Am Sonnenhang 15, Leverkusen (51381),320.000 2.520,5 Zimmer,127 m²,3. Geschoss,https://www.immowelt.de/expose/ef25983a-29ea-4224-9ac3-1171cf7fa181,910,"Am Sonnenhang 15,  Leverkusen (51381)",124
Opladen, Leverkusen / Opladen (51379),1.920.000 2.108,34 Zimmer,911 m²,390 m² Grundstuck,https://www.immowelt.de/expose/4c91eee4-44b3-4993-9fc2-65b578dabb81,910,"Opladen,  Leverkusen / Opladen (51379)",534
Opladen, Leverkusen / Opladen (51379),1.920.000 2.108,34 Zimmer,911 m²,390 m² Grundstuck,https://www.immowelt.de/expose/988eb148-d3b0-48a7-ad96-4cbe153d475f,910,"Opladen,  Leverkusen / Opladen (51379)",534
Bergisch Neukirchen, Leverkusen (51381),230.000 2.527,3 Zimmer,91 m²,Unknown,https://www.immowelt.de/expose/525b1baf-a228-4b37-af89-3522740d1eb7,910,"Bergisch Neukirchen,  Leverkusen (51381)",53
Kuppersteg, Leverkusen (51373),306.000 2.833,4 Zimmer,108 m²,Unknown,https://www.immowelt.de/expose/c1978dce-ac0b-4f8b-b928-1c1e57d12dc2,910,"Kuppersteg,  Leverkusen (51373)",273
Schlebusch - Nord, Leverkusen (51375),549.000 2.889,9 Zimmer,190 m²,635 m² Grundstuck,https://www.immowelt.de/expose/49e13fac-9d5c-4c45-9d88-7c4c13ea8c6d,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Steinbuchel, Leverkusen (51377),485.000 3.212,4 Zimmer,151 m²,557 m² Grundstuck,https://www.immowelt.de/expose/ac64a671-4b8f-4026-8995-83524319a42b,910,"Steinbuchel,  Leverkusen (51377)",129
Opladen, Leverkusen (51379),598.000 2.392,5 Zimmer,250 m²,638 m² Grundstuck,https://www.immowelt.de/expose/f37806b6-a63b-4d2b-b92a-801f60f8c9d8,910,"Opladen,  Leverkusen (51379)",534
Opladen, Leverkusen / Opladen (51379),645.000 3.000,8 Zimmer,215 m²,761 m² Grundstuck,https://www.immowelt.de/expose/6aca78e8-dff9-4ee4-aedf-679c144f7eeb,910,"Opladen,  Leverkusen / Opladen (51379)",534
Opladen, Leverkusen / Opladen (51379),645.000 3.000,8 Zimmer,215 m²,761 m² Grundstuck,https://www.immowelt.de/expose/3949446a-fc53-41c0-8a3b-990d798fdb48,910,"Opladen,  Leverkusen / Opladen (51379)",534
Opladen, Leverkusen / Opladen (51379),645.000 3.000,8 Zimmer,215 m²,761 m² Grundstuck,https://www.immowelt.de/expose/3990d1ed-0fb2-4f41-93dd-2fa1aa400c5f,910,"Opladen,  Leverkusen / Opladen (51379)",534
Kuppersteg, Leverkusen (51373),539.000 2.962,4 Zimmer,182 m²,722 m² Grundstuck,https://www.immowelt.de/expose/94514a17-11ba-4289-ac00-af1af976ad0b,910,"Kuppersteg,  Leverkusen (51373)",273
Schlebusch - Nord, Leverkusen (51375),419.000 4.554,4 Zimmer,92 m²,180 m² Grundstuck,https://www.immowelt.de/expose/b53cdc21-f8bf-47cc-b191-1df734dcced3,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Rheindorf, Leverkusen (51371),315.000 3.539,3 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/8c163742-49fe-49f7-9600-db2f48078bbf,910,"Rheindorf,  Leverkusen (51371)",208
Ruttersweg 78, Leverkusen (51371),795.000 3.340,10 Zimmer,238 m²,735 m² Grundstuck,https://www.immowelt.de/expose/3e707a43-d789-475f-a593-3d25dcaadcc4,910,"Ruttersweg 78,  Leverkusen (51371)",0
Opladen, Leverkusen (51379),695.000 2.747,9 Zimmer,253 m²,283 m² Grundstuck,https://www.immowelt.de/expose/86b2add3-56b1-4726-bf20-a58e513d2ab0,910,"Opladen,  Leverkusen (51379)",0
Quettingen, Leverkusen (51381),149.000 2.759,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/39888a84-910b-4ffd-9a25-d3825dffeae5,910,"Quettingen,  Leverkusen (51381)",189
Burscheider Str. 352, Leverkusen (51381),418.000 3.016,4 Zimmer,"138,6 m²",638 m² Grundstuck,https://www.immowelt.de/expose/e2a02175-e6da-41e1-942c-2eed3d929391,910,"Burscheider Str. 352,  Leverkusen (51381)",0
Rheindorf, Leverkusen (51371),249.900 3.204,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/459f7c55-0dcd-4c63-af08-a6f60c15001d,910,"Rheindorf,  Leverkusen (51371)",208
Steinbuchel, Leverkusen (51377),170.000 2.833,"2,5 Zimmer",60 m²,5. Geschoss,https://www.immowelt.de/expose/3296f033-a7d1-4df6-be9f-b297b8903de3,910,"Steinbuchel,  Leverkusen (51377)",129
Bergisch Neukirchen, Leverkusen (51381),329.000 3.538,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/52d779f2-dcea-47ab-b255-a973e6b69562,910,"Bergisch Neukirchen,  Leverkusen (51381)",53
Lutzenkirchen, Leverkusen (51381),111.000 1.708,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/ae3f6d7d-ada2-4c3c-b529-d2130286e325,910,"Lutzenkirchen,  Leverkusen (51381)",214
Kuppersteg, Leverkusen-Kuppersteg (51373),235.000 3.133,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/cf1a6e5a-4b69-4601-b275-ea1f9bd7a1c1,910,"Kuppersteg,  Leverkusen-Kuppersteg (51373)",269
SchopenhauerstraÃŸe 30, Leverkusen (51377),734.000 5.681,5 Zimmer,"129,2 m²",205 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2sf732,910,"SchopenhauerstraÃŸe 30,  Leverkusen (51377)",0
Kuppersteg, Leverkusen (51373),215.000 2.500,3 Zimmer,86 m²,3. Geschoss,https://www.immowelt.de/expose/25d8a971-e2a9-4ec8-9479-7ea41f0057e5,910,"Kuppersteg,  Leverkusen (51373)",273
Kuppersteg, Leverkusen (51373),250.000 2.475,4 Zimmer,101 m²,2. Geschoss,https://www.immowelt.de/expose/5b6f73ea-e278-48ff-820f-7747ea2852a5,910,"Kuppersteg,  Leverkusen (51373)",273
Lutzenkirchen, Leverkusen (51381),649.500 3.007,9 Zimmer,216 m²,672 m² Grundstuck,https://www.immowelt.de/expose/70666c36-0fa7-4198-869a-41e2d6be35a7,910,"Lutzenkirchen,  Leverkusen (51381)",214
Steinbuchel, Leverkusen (51377),214.000 2.627,3 Zimmer,"81,5 m²",1. Geschoss,https://www.immowelt.de/expose/5bdca650-5be8-4df4-ae61-7c8c7ef32216,910,"Steinbuchel,  Leverkusen (51377)",129
Lutzenkirchen, Leverkusen (51381),670.000 3.526,7 Zimmer,190 m²,670 m² Grundstuck,https://www.immowelt.de/expose/3e2bcfc2-f2c9-478f-839f-0bd9a5a9f9e9,910,"Lutzenkirchen,  Leverkusen (51381)",214
Kuppersteg, Leverkusen (51373),149.000 2.922,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/7d02f537-5c8b-481d-a2bb-4b9719db0b39,910,"Kuppersteg,  Leverkusen (51373)",273
Lutzenkirchen, Leverkusen (51381),189999,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/9bfbcd63-9522-4a60-b670-6b65f6542d41,910,"Lutzenkirchen,  Leverkusen (51381)",214
Steinbuchel, Leverkusen (51377),398.000 3.554,4 Zimmer,112 m²,407 m² Grundstuck,https://www.immowelt.de/expose/4dd4c33f-5f8e-4c1b-bef7-72dc7fef42a3,910,"Steinbuchel,  Leverkusen (51377)",129
Opladen, Leverkusen (51379),699.000 3.377,9 Zimmer,207 m²,382 m² Grundstuck,https://www.immowelt.de/expose/19fb9e09-bfc8-4ab6-a9f4-e1c7cef947c3,910,"Opladen,  Leverkusen (51379)",534
Manfort, Leverkusen (51377),380.000 3.363,4 Zimmer,113 m²,147 m² Grundstuck,https://www.immowelt.de/expose/979d6bc7-b34b-4ff5-adce-dc292bbda01b,910,"Manfort,  Leverkusen (51377)",188
-, Leverkusen (51373),899.000 5.619,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/4d120f27-101f-4939-bdd8-fa7322fc969b,910,"-,  Leverkusen (51373)",424
Schlebusch - Sud, Leverkusen (51375),570.000 4.071,4 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/ae8526e2-9285-4bd6-8b11-97f1c930fa6d,910,"Schlebusch - Sud,  Leverkusen (51375)",0
Schlebusch - Sud, Leverkusen (51375),1.299.000 3.064,14 Zimmer,424 m²,590 m² Grundstuck,https://www.immowelt.de/expose/99608d03-6c9a-41b2-bdcf-7c06a5e2b031,910,"Schlebusch - Sud,  Leverkusen (51375)",0
Pfeilshofstr. 46, Leverkusen (51377),1.200.000 5.263,228 m²,172 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ff339eae-7cde-42b0-98a3-021142b8707e,910,"Pfeilshofstr. 46,  Leverkusen (51377)",234
Steinbuchel, Leverkusen (51377),595.000 3.967,7 Zimmer,150 m²,275 m² Grundstuck,https://www.immowelt.de/expose/1ca3f7ee-7519-46cc-bd2f-fa7be497fe32,910,"Steinbuchel,  Leverkusen (51377)",129
Quettingen, Leverkusen (51381),198.000 2.870,3 Zimmer,69 m²,1. Geschoss,https://www.immowelt.de/expose/855ceb0e-5da7-48ce-9435-26d0c4b8107c,910,"Quettingen,  Leverkusen (51381)",189
Kurt-Schuhmacher-Ring, Leverkusen (51377),988.000 7.057,4 Zimmer,140 m²,709 m² Grundstuck,https://www.immowelt.de/expose/26c0ab7b-c290-4b0e-a529-e0b89282fdb2,910,"Kurt-Schuhmacher-Ring,  Leverkusen (51377)",0
Hitdorf, Leverkusen (51371),350.000 3.333,3 Zimmer,105 m²,497 m² Grundstuck,https://www.immowelt.de/expose/3d4e98d7-9f65-44f0-a835-820286b62cfa,910,"Hitdorf,  Leverkusen (51371)",130
Schlebusch - Nord, Leverkusen (51375),779.000 3.763,7 Zimmer,207 m²,407 m² Grundstuck,https://www.immowelt.de/expose/32bbe64b-4c5b-4b3b-badd-00ca79ab18b7,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),765.000 3.825,8 Zimmer,200 m²,604 m² Grundstuck,https://www.immowelt.de/expose/d8291711-b976-4446-9a09-b3d89cd02b04,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Rat-Deycks-StraÃŸe 7, Leverkusen (51379),141.000 2.300,3 Zimmer,"61,3 m²",2. Geschoss,https://www.immowelt.de/expose/bcbbb9ad-c04d-4343-9b90-daa3984b0594,910,"Rat-Deycks-StraÃŸe 7,  Leverkusen (51379)",0
Berliner StraÃŸe 163, Leverkusen (51377),249.000 3.557,2 Zimmer,70 m²,400 m² Grundstuck,https://www.immowelt.de/expose/7c9b4e81-038d-45ec-bd76-d286deddf52a,910,"Berliner StraÃŸe 163,  Leverkusen (51377)",0
Hermann-NÃ¶rrenberg-Str. 7, Leverkusen (51379),485.000 2.608,8 Zimmer,186 m²,560 m² Grundstuck,https://www.immowelt.de/expose/fa48278a-bd8a-4817-a19f-b61e741b23e1,910,"Hermann-NÃ¶rrenberg-Str. 7,  Leverkusen (51379)",0
Wiesdorf - West, Leverkusen / Opladen (51379),1.800.000 3.346,538 m²,Unknown,Unknown,https://www.immowelt.de/expose/6c79ff41-e892-4d7b-a738-c7f801e1a681,910,"Wiesdorf - West,  Leverkusen / Opladen (51379)",0
Manfort, Leverkusen (51377),485.000 3.859,5 Zimmer,"125,7 m²",777 m² Grundstuck,https://www.immowelt.de/expose/c1df41a0-9381-40f5-95a8-94e1edcac89c,910,"Manfort,  Leverkusen (51377)",188
Wiesdorf - West, Leverkusen (51373),175.000 1.801,3 Zimmer,77 m²,frei ab sofort,https://www.immowelt.de/expose/5317cfd8-3d9f-4e12-afc6-b387dd7156ae,910,"Wiesdorf - West,  Leverkusen (51373)",0
Opladen, Leverkusen (51379),119.000 2.902,1 Zimmer,41 m²,2. Geschoss,https://www.immowelt.de/expose/cc3e3cb7-f9a2-4a61-9893-d9e2ae96fb66,910,"Opladen,  Leverkusen (51379)",534
Manfort, Leverkusen (51377),539.000 4.083,4 Zimmer,132 m²,178 m² Grundstuck,https://www.immowelt.de/expose/ddb232df-13f0-45f3-8d9c-d8ed04c59191,910,"Manfort,  Leverkusen (51377)",188
Schlebusch - Nord, Leverkusen (51375),289.900 5.177,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/a15a3815-191f-4687-a14c-124c8bf17791,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),459.900 5.145,3 Zimmer,"89,4 m²",EG,https://www.immowelt.de/expose/6dbd5d95-3ed1-4a66-84d5-05a44c276871,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Kuppersteg, Leverkusen (51373),306.000 2.833,4 Zimmer,108 m²,Unknown,https://www.immowelt.de/expose/321b6eb4-f2e0-4202-b354-82199747dc47,910,"Kuppersteg,  Leverkusen (51373)",273
Burrig, Leverkusen (51371),334.000 3.795,3 Zimmer,88 m²,EG,https://www.immowelt.de/expose/b3b0079f-dc75-4589-9704-ec8cff716e40,910,"Burrig,  Leverkusen (51371)",166
Von-Ketteler-StraÃŸe 79, Leverkusen (51371),489.900 5.322,3 Zimmer,"92,1 m²",EG,https://www.immowelt.de/expose/c2d1e1f6-0eae-4358-87b8-ae7bf57584c1,910,"Von-Ketteler-StraÃŸe 79,  Leverkusen (51371)",0
Opladen, Leverkusen (51379),619.000 4.359,5 Zimmer,142 m²,441 m² Grundstuck,https://www.immowelt.de/expose/97144544-eaaa-4838-844d-35ea86ad3755,910,"Opladen,  Leverkusen (51379)",534
Quettingen, Leverkusen (51381),230.000 2.527,3 Zimmer,91 m²,Unknown,https://www.immowelt.de/expose/4e42d584-7962-4e5e-900b-2624b179927b,910,"Quettingen,  Leverkusen (51381)",189
Kuppersteg, Leverkusen (51373),310.000 4.079,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/f8e577ec-0376-4a08-a93e-773480ecc7c7,910,"Kuppersteg,  Leverkusen (51373)",273
Burrig, Leverkusen (51371),244.900 3.870,3 Zimmer,"63,3 m²",2. Geschoss,https://www.immowelt.de/expose/81a3b2fc-c899-49d1-9413-84a8ee3bc7b3,910,"Burrig,  Leverkusen (51371)",166
Holzer Wiesen 13, Leverkusen (51381),305.000 3.352,3 Zimmer,91 m²,2. Geschoss,https://www.immowelt.de/expose/dcab5233-72d4-45fe-b15c-d671c7d1e61d,910,"Holzer Wiesen 13,  Leverkusen (51381)",124
Rheindorf, Leverkusen (51371),620.000 2.206,11 Zimmer,281 m²,659 m² Grundstuck,https://www.immowelt.de/expose/ec164722-5f98-4413-b884-29d494c82df7,910,"Rheindorf,  Leverkusen (51371)",208
Schlebusch - Nord, Leverkusen (51375),695.000 1.931,360 m²,331 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d0e42ae1-5351-49af-8eb3-5ebcedaff727,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Hitdorf, Leverkusen (51371),279.000 3.720,3 Zimmer,"75,2 m²",2. Geschoss,https://www.immowelt.de/expose/12ed016d-3684-4468-9a4f-c074d02d0697,910,"Hitdorf,  Leverkusen (51371)",130
Schlebusch - Sud, Leverkusen (51375),779.000 5.625,5 Zimmer,"138,5 m²",290 m² Grundstuck,https://www.immowelt.de/expose/abd70a25-fa39-48bd-a604-d971849c10c0,910,"Schlebusch - Sud,  Leverkusen (51375)",0
Opladen, Leverkusen (51379),275.000 3.090,3 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/f6477bd6-a83c-4008-b06c-cba8bb11945d,910,"Opladen,  Leverkusen (51379)",534
Lutzenkirchen, Leverkusen (51381),425.000 3.864,5 Zimmer,110 m²,596 m² Grundstuck,https://www.immowelt.de/expose/32a0b288-17e3-4963-8a22-d46ff7c54f1b,910,"Lutzenkirchen,  Leverkusen (51381)",214
Steinbuchel, Leverkusen (51377),175.000 2.188,3 Zimmer,80 m²,3. Geschoss,https://www.immowelt.de/expose/485f745b-9459-4559-82ea-e0ca41fd78d3,910,"Steinbuchel,  Leverkusen (51377)",129
Burrig, Leverkusen (51371),295.000 1.569,9 Zimmer,188 m²,1.075 m² Grundstuck,https://www.immowelt.de/expose/43dcf597-db22-423c-b57e-6211be6122d6,910,"Burrig,  Leverkusen (51371)",166
Lutzenkirchen, Leverkusen (51381),176.000 2.286,"3,5 Zimmer",77 m²,1. Geschoss,https://www.immowelt.de/expose/3c89197a-d371-45a3-bd0c-ca514068199f,910,"Lutzenkirchen,  Leverkusen (51381)",214
Bergisch Neukirchen, Leverkusen / Bergisch Neukirchen (51381),320.000 2.510,8 Zimmer,"127,5 m²",355 m² Grundstuck,https://www.immowelt.de/expose/2ccd5c4c-5973-4049-b7c5-e562356c11d3,910,"Bergisch Neukirchen,  Leverkusen / Bergisch Neukirchen (51381)",47
Quettingen, Leverkusen (51381),395.000 3.950,4 Zimmer,100 m²,1.344 m² Grundstuck,https://www.immowelt.de/expose/0fdae277-ecc1-4be0-a107-561ff0c26358,910,"Quettingen,  Leverkusen (51381)",189
Opladen, Leverkusen (51379),245.000 2.663,3 Zimmer,92 m²,4. Geschoss,https://www.immowelt.de/expose/c38313eb-6b67-472c-90c4-006d0e5eb355,910,"Opladen,  Leverkusen (51379)",534
Lutzenkirchen, Leverkusen (51381),339.000 2.457,5 Zimmer,138 m²,2. Geschoss,https://www.immowelt.de/expose/8086cf84-f912-4512-8e29-b174fcbb9c2c,910,"Lutzenkirchen,  Leverkusen (51381)",214
Kuppersteg, Leverkusen (51373),239.000 2.481,3 Zimmer,"96,3 m²",Unknown,https://www.immowelt.de/expose/5519762b-f359-4cce-bf98-f76f437df563,910,"Kuppersteg,  Leverkusen (51373)",273
Schlebusch - Nord, Leverkusen (51375),289.900 5.254,2 Zimmer,"55,2 m²",1. Geschoss,https://www.immowelt.de/expose/c25b0dee-f464-4877-88c6-b667cd328677,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),429.900 5.185,3 Zimmer,"82,9 m²",1. Geschoss,https://www.immowelt.de/expose/51b3f81c-1cb3-45e2-96a8-36857ed92b78,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),494.900 5.232,3 Zimmer,"94,6 m²",1. Geschoss,https://www.immowelt.de/expose/8267f8ba-799a-4f90-80c1-5d5f71175090,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),299.900 5.268,2 Zimmer,"56,9 m²",2. Geschoss,https://www.immowelt.de/expose/65c65953-b6bc-4de2-a01a-22d767085785,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),384.900 5.247,2 Zimmer,"73,4 m²",2. Geschoss,https://www.immowelt.de/expose/5db609e2-16d1-4e2b-a27a-a3ec6a86b944,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),499.900 5.129,3 Zimmer,"97,5 m²",2. Geschoss,https://www.immowelt.de/expose/95a3dedf-f0f0-44e4-bca4-2c0b1711cc76,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),439.900 5.217,3 Zimmer,"84,3 m²",2. Geschoss,https://www.immowelt.de/expose/0d90f846-3685-4a5e-a8ff-a1588c0b3f13,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),419.900 5.229,3 Zimmer,"80,3 m²",EG,https://www.immowelt.de/expose/b39a3aec-9344-4568-af68-a9314aaed798,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),429.900 5.149,3 Zimmer,"83,5 m²",EG,https://www.immowelt.de/expose/a71e8a7e-7043-4ef1-8119-a3c9fd27e4b4,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Wiesdorf - Ost, Leverkusen (51373),1.250.000 4.464,7 Zimmer,280 m²,565 m² Grundstuck,https://www.immowelt.de/expose/032b5345-1882-41c9-90fe-704da73f6c5f,910,"Wiesdorf - Ost,  Leverkusen (51373)",0
Kuppersteg, Leverkusen (51373),306.000 2.833,108 m²,Unknown,Unknown,https://www.immowelt.de/expose/ab422f48-74a3-458e-96de-dd9c00f1cc1b,910,"Kuppersteg,  Leverkusen (51373)",273
Quettingen, Leverkusen (51381),174.900 2.846,3 Zimmer,"61,5 m²",1. Geschoss,https://www.immowelt.de/expose/efcc5bee-7e59-42c3-874f-d267aea56267,910,"Quettingen,  Leverkusen (51381)",189
Schlebusch - Nord, Leverkusen (51375),459.900 5.229,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/29ae2563-44a1-4d0e-8426-c3ece32fdc39,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Kuppersteg, Leverkusen (51373),306.000 2.833,4 Zimmer,108 m²,Unknown,https://www.immowelt.de/expose/1d5b62de-2dd7-46f6-8db6-febac88e8ead,910,"Kuppersteg,  Leverkusen (51373)",273
Schlebusch - Nord, Leverkusen (51375),359.000 3.234,"3,5 Zimmer",111 m²,EG,https://www.immowelt.de/expose/b76f469d-7197-43ce-acd6-99f63073092e,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Manfort, Leverkusen (51377),580.000 3.671,5 Zimmer,158 m²,128 m² Grundstuck,https://www.immowelt.de/expose/3157a33d-c1d5-454b-a8c8-ae3c7daa972c,910,"Manfort,  Leverkusen (51377)",188
Schlebusch - Nord, Leverkusen (51375),425.000 3.761,3 Zimmer,113 m²,3. Geschoss,https://www.immowelt.de/expose/1171d155-599b-4e40-a5fa-27a8e02ca2d6,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),195.000 4.333,2 Zimmer,45 m²,2. Geschoss,https://www.immowelt.de/expose/4b15eba8-a0b7-47d8-b185-25fb37a00ad0,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),540.000 4.000,5 Zimmer,135 m²,763 m² Grundstuck,https://www.immowelt.de/expose/5ea7db37-e4ab-4576-9271-a19213f00164,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Schlebusch - Nord, Leverkusen (51375),550.000 3.691,"5,5 Zimmer",149 m²,EG,https://www.immowelt.de/expose/f5ecbb4c-96da-481e-8a93-dd4739f6288d,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Waldsiedlung, Leverkusen (51375),740.000 4.471,5 Zimmer,"165,5 m²",386 m² Grundstuck,https://www.immowelt.de/expose/d605c449-ccbc-458b-98fc-5b866f3e968b,910,"Waldsiedlung,  Leverkusen (51375)",145
Burrig, Leverkusen (51371),689.000 4.306,6 Zimmer,160 m²,707 m² Grundstuck,https://www.immowelt.de/expose/c448cca2-f117-468d-a57c-aed14ddc8bd7,910,"Burrig,  Leverkusen (51371)",166
Schlebusch - Nord, Leverkusen (51375),640.000 4.638,6 Zimmer,138 m²,667 m² Grundstuck,https://www.immowelt.de/expose/dd95f6f5-86e4-442a-89ff-63bf781bc207,910,"Schlebusch - Nord,  Leverkusen (51375)",286
Opladen, Leverkusen-Opladen (51379),6.189.000 3.275,1.890 m²,2.043 m² Grundstuck,Unknown,https://www.immowelt.de/expose/df27d0be-7540-48db-b220-b9d1149dc63d,910,"Opladen,  Leverkusen-Opladen (51379)",534
Steinbuchel, Leverkusen (51377),349.000 3.713,4 Zimmer,94 m²,220 m² Grundstuck,https://www.immowelt.de/expose/40db27c6-4547-4c2d-8c1d-d796a6d57f5c,910,"Steinbuchel,  Leverkusen (51377)",129
Lutzenkirchen, Leverkusen (51381),609.000 3.383,8 Zimmer,180 m²,1.227 m² Grundstuck,https://www.immowelt.de/expose/dbde6abd-216f-44b4-b325-8c0ce8d2763e,910,"Lutzenkirchen,  Leverkusen (51381)",214
Opladen, Leverkusen (51379),434.000 3.647,4 Zimmer,119 m²,Unknown,https://www.immowelt.de/expose/9e9c2b7a-9263-4db8-9413-62cf8ef9cc61,910,"Opladen,  Leverkusen (51379)",534
Opladen, Leverkusen (51379),434.000 3.647,4 Zimmer,119 m²,Unknown,https://www.immowelt.de/expose/d6a391ae-053e-412a-992c-cdc9ee93b386,910,"Opladen,  Leverkusen (51379)",534
Steinbuchel, Leverkusen (51377),560.000 3.636,6 Zimmer,154 m²,1.150 m² Grundstuck,https://www.immowelt.de/expose/fd5772c7-f636-46d7-b1fe-4d0ae92ab110,910,"Steinbuchel,  Leverkusen (51377)",129
Burrig, Leverkusen (51371),235.000 2.765,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/956cccc0-c32d-4d4c-ba6b-0fe2b1d8ea5f,910,"Burrig,  Leverkusen (51371)",166
Wiesdorf - Ost, Leverkusen (51373),149.000 1.863,3 Zimmer,80 m²,5. Geschoss,https://www.immowelt.de/expose/1cf5b8c8-c45b-4b02-8fa4-bca89970ba19,910,"Wiesdorf - Ost,  Leverkusen (51373)",0
Schlebusch - Sud, Leverkusen (51375),649.999 4.710,6 Zimmer,138 m²,611 m² Grundstuck,https://www.immowelt.de/expose/aacaedb7-a896-48c2-9c98-2218feb96e4c,910,"Schlebusch - Sud,  Leverkusen (51375)",0
Steinbuchel, Leverkusen (51377),529.000 2.755,6 Zimmer,192 m²,301 m² Grundstuck,https://www.immowelt.de/expose/35ac3883-f629-4eba-8197-ea6f79be4687,910,"Steinbuchel,  Leverkusen (51377)",129
Lutzenkirchen, Leverkusen (51381),295.000 3.471,4 Zimmer,85 m²,941 m² Grundstuck,https://www.immowelt.de/expose/3fce6111-3320-4f92-8bac-8c120984278a,910,"Lutzenkirchen,  Leverkusen (51381)",214
Steinbuchel, Leverkusen (51377),225.000 3.214,3 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/de614392-4978-427f-9c32-52b5556aa27d,910,"Steinbuchel,  Leverkusen (51377)",129
Steinbuchel, Leverkusen (51377),817.900 3.437,8 Zimmer,238 m²,644 m² Grundstuck,https://www.immowelt.de/expose/ebfe6dd3-e88c-4b43-ab27-b5e20dc47b34,910,"Steinbuchel,  Leverkusen (51377)",129
Sperberweg 14, Leverkusen (51381),449.000 3.545,5 Zimmer,"126,7 m²",421 m² Grundstuck,https://www.immowelt.de/expose/0c9756ed-973e-4fab-8d42-8a5e3879e9b6,910,"Sperberweg 14,  Leverkusen (51381)",204
Kuppersteg, Leverkusen / Leverkusen-Kuppersteg (51373),260.000 3.421,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/9cce5a78-8239-4f43-a37f-2a74d93485ef,910,"Kuppersteg,  Leverkusen / Leverkusen-Kuppersteg (51373)",269
Kuppersteg, Leverkusen / Leverkusen-Kuppersteg (51373),260.000 3.421,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/a24c1bc0-5725-4de9-ab89-091c7ea4223f,910,"Kuppersteg,  Leverkusen / Leverkusen-Kuppersteg (51373)",269
Rheindorf, Leverkusen (51371),379.000 3.989,4 Zimmer,95 m²,368 m² Grundstuck,https://www.immowelt.de/expose/fbe7b035-605a-4797-ba62-4df800b6c42a,910,"Rheindorf,  Leverkusen (51371)",208
