Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Alt Salbke, Magdeburg (39122),635.900 5.435,3 Zimmer,117 m²,1.500 m² Grundstuck,https://www.immowelt.de/expose/2063957f-5fe0-4393-b549-0879bba09fa7,1428,"Alt Salbke,  Magdeburg (39122)",95
Gneisenauring, Magdeburg (39130),105.000 1.266,4 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/72f95709-3017-4af1-abe2-87e9798c0341,1428,"Gneisenauring,  Magdeburg (39130)",173
NeustÃ¤dter Feld West, Magdeburg (39128),449.000 4.347,3 Zimmer,"103,3 m²",543 m² Grundstuck,https://www.immowelt.de/expose/1db7bd6e-7e9e-457c-8896-1740becb37ce,1428,"NeustÃ¤dter Feld West,  Magdeburg (39128)",0
JordanstraÃŸe, Magdeburg (39112),125.000 1.838,2 Zimmer,68 m²,4. Geschoss,https://www.immowelt.de/expose/77fe6b66-ad57-4f78-ba60-92e9854a44f7,1428,"JordanstraÃŸe,  Magdeburg (39112)",0
Osterweddinger Siedlung, Magdeburg (39116),145.000 1.368,3 Zimmer,"106,2 m²","628,2 m² Grundstuck",https://www.immowelt.de/expose/7c5c9eee-c136-4dba-8cf2-963b30f8cd40,1428,"Osterweddinger Siedlung,  Magdeburg (39116)",0
Alt Cracau, Magdeburg (39114),850.000 1.018,34 Zimmer,"835,3 m²","461,3 m² Grundstuck",https://www.immowelt.de/expose/f1c372fc-ab62-421d-9c7c-b7250e3f4488,1428,"Alt Cracau,  Magdeburg (39114)",84
Rotehorn, Magdeburg (39114),2.500.000 1.348,1.854 m²,Unknown,Unknown,https://www.immowelt.de/expose/5b1446a8-d676-46aa-bc81-ae6be12f2a48,1428,"Rotehorn,  Magdeburg (39114)",45
Werder, Magdeburg (39114),2.500.000 1.348,1.854 m²,1.099 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7fac5924-e9ff-473c-8ea7-3b876774be5a,1428,"Werder,  Magdeburg (39114)",78
Werder, Magdeburg (39114),2.500.000 1.348,1.854 m²,1.099 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ca1a4bbb-fba8-48fb-891d-cd13cbc5eb64,1428,"Werder,  Magdeburg (39114)",78
Moritzplatz, Magdeburg (39124),70.000 1.679,"1,5 Zimmer","41,7 m²",1. Geschoss,https://www.immowelt.de/expose/c31ae157-a98e-4d28-a011-e73b17caefb4,1428,"Moritzplatz,  Magdeburg (39124)",271
HalberstÃ¤dter StraÃŸe 76, Magdeburg (39112),Preis auf Anfrage,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/85e839a9-15dc-4997-acf8-43e07c4f23e5,1428,"HalberstÃ¤dter StraÃŸe 76,  Magdeburg (39112)",0
Alt Cracau, Magdeburg (39114),1.200.000 1.105,1.086 m²,3.419 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8022b191-4d36-4a17-a00b-5dcf5b68220c,1428,"Alt Cracau,  Magdeburg (39114)",84
Leipziger StraÃŸe 29, Magdeburg (39112),72.000 1.714,1 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/457fe843-c630-4f84-8a62-81a790464bb1,1428,"Leipziger StraÃŸe 29,  Magdeburg (39112)",0
Damaschkeplatz, Magdeburg (39108),195.000 2.513,3 Zimmer,"77,6 m²",3. Geschoss,https://www.immowelt.de/expose/fac3d34a-9131-45b2-8383-d07aa953cc6f,1428,"Damaschkeplatz,  Magdeburg (39108)",311
Puppendorf, Magdeburg (39114),612.443 3.828,4 Zimmer,160 m²,654 m² Grundstuck,https://www.immowelt.de/expose/e4db010e-274a-4ec9-9321-3fdb1773bb4a,1428,"Puppendorf,  Magdeburg (39114)",18
Schiffshebewerk, Magdeburg (39126),779.400 3.575,7 Zimmer,218 m²,1.510 m² Grundstuck,https://www.immowelt.de/expose/b0e0bd22-4b14-4ee8-954f-574740ec5313,1428,"Schiffshebewerk,  Magdeburg (39126)",10
Schiffshebewerk, Magdeburg (39126),618.900 3.334,5 Zimmer,"185,6 m²",1.510 m² Grundstuck,https://www.immowelt.de/expose/ec7adf2f-a7ac-4e6a-a7aa-696480eb5517,1428,"Schiffshebewerk,  Magdeburg (39126)",10
Siedlung Birkenallee, Magdeburg (39130),454.600 3.367,5 Zimmer,135 m²,610 m² Grundstuck,https://www.immowelt.de/expose/4014310e-356a-4233-9407-9630dd3e3f86,1428,"Siedlung Birkenallee,  Magdeburg (39130)",0
Siedlung Birkenallee, Magdeburg (39130),462.400 3.919,3 Zimmer,118 m²,610 m² Grundstuck,https://www.immowelt.de/expose/548c02ea-afca-41bb-81d8-a35e6a4639a4,1428,"Siedlung Birkenallee,  Magdeburg (39130)",0
Siedlung Birkenallee, Magdeburg (39130),481.600 3.321,5 Zimmer,145 m²,610 m² Grundstuck,https://www.immowelt.de/expose/63b5ee90-4700-4f16-b077-745b62f6bcb9,1428,"Siedlung Birkenallee,  Magdeburg (39130)",0
GrÃ¶perstraÃŸe / Nachtweide, Magdeburg (39124),489.800 3.711,5 Zimmer,132 m²,500 m² Grundstuck,https://www.immowelt.de/expose/a388941c-54cf-4b54-ae85-09ba4330aa14,1428,"GrÃ¶perstraÃŸe / Nachtweide,  Magdeburg (39124)",0
Hasselbachplatzviertel, Magdeburg (39104),85.000 2.297,1 Zimmer,37 m²,Unknown,https://www.immowelt.de/expose/0bbc8dfc-17ec-47d1-bdb9-0e44ecb897bc,1428,"Hasselbachplatzviertel,  Magdeburg (39104)",304
Alt Salbke, Magdeburg (39122),119.000 492,9 Zimmer,242 m²,194 m² Grundstuck,https://www.immowelt.de/expose/35dba3fe-bddf-4153-8b57-b16c86fefed4,1428,"Alt Salbke,  Magdeburg (39122)",95
Alt Salbke, Magdeburg (39122),119.000 492,9 Zimmer,242 m²,194 m² Grundstuck,https://www.immowelt.de/expose/06f2be55-2025-4505-b050-6af88e3dac6d,1428,"Alt Salbke,  Magdeburg (39122)",95
NeustÃ¤dter Feld Ost, Magdeburg / NeustÃ¤dter Feld (39128),79.000 1.463,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/a2a36deb-3d35-42eb-97b5-8968f3cc4f10,1428,"NeustÃ¤dter Feld Ost,  Magdeburg / NeustÃ¤dter Feld (39128)",0
Alt Lemsdorf, Magdeburg (39118),439.557 2.632,4 Zimmer,167 m²,820 m² Grundstuck,https://www.immowelt.de/expose/1fdffd2a-9661-4bf8-a011-67f6ffd22864,1428,"Alt Lemsdorf,  Magdeburg (39118)",0
Junkerssiedlung, Magdeburg (39128),514.270 3.781,4 Zimmer,136 m²,825 m² Grundstuck,https://www.immowelt.de/expose/00fef0cc-534a-4527-97cd-3e308c151e3a,1428,"Junkerssiedlung,  Magdeburg (39128)",0
Hohendodeleber Weg, Magdeburg (39110),852.522 5.396,5 Zimmer,158 m²,1.205 m² Grundstuck,https://www.immowelt.de/expose/640a3b1a-e5a3-4227-860b-e697fe2d2daf,1428,"Hohendodeleber Weg,  Magdeburg (39110)",0
Hohendodeleber Weg, Magdeburg (39110),816.261 5.748,4 Zimmer,142 m²,1.140 m² Grundstuck,https://www.immowelt.de/expose/61b004c5-4b36-4fb1-991c-d89411c41b75,1428,"Hohendodeleber Weg,  Magdeburg (39110)",0
Alt Cracau, Magdeburg (39114),479.000 3.669,5 Zimmer,"130,6 m²",643 m² Grundstuck,https://www.immowelt.de/expose/527ce9a7-a771-4a08-99d2-a841b8fa6993,1428,"Alt Cracau,  Magdeburg (39114)",84
Sternviertel, Magdeburg (39104),1.100.000 5.580,3 Zimmer,"197,1 m²",Unknown,https://www.immowelt.de/expose/43945439-74f1-447b-a3e9-cec6d8446409,1428,"Sternviertel,  Magdeburg (39104)",262
FichtestraÃŸe / Ambrosiusplatz, Magdeburg (39116),145.000 2.045,2 Zimmer,"70,9 m²",Unknown,https://www.immowelt.de/expose/d983e2d4-29c3-48c2-9f84-45f4b2852994,1428,"FichtestraÃŸe / Ambrosiusplatz,  Magdeburg (39116)",0
Olvenstedter Platz, Magdeburg (39108),99.000 2.179,2 Zimmer,"45,4 m²",EG,https://www.immowelt.de/expose/30672526-a552-464a-8d52-67271f517eaa,1428,"Olvenstedter Platz,  Magdeburg (39108)",345
Sohlen, Magdeburg (39122),428.172 3.425,4 Zimmer,125 m²,545 m² Grundstuck,https://www.immowelt.de/expose/b427917d-cf3f-447c-b374-fd6f9820dbe5,1428,"Sohlen,  Magdeburg (39122)",23
Werder, Magdeburg (39114),115.000 2.054,2 Zimmer,56 m²,3. Geschoss,https://www.immowelt.de/expose/7773a3e6-17ce-4d50-89f0-35c9dfe7b777,1428,"Werder,  Magdeburg (39114)",78
FriedenshÃ¶he, Magdeburg (39116),195.000 2.167,"3,5 Zimmer",90 m²,540 m² Grundstuck,https://www.immowelt.de/expose/67312d50-4b72-4d28-88c2-d5e980ec7ad0,1428,"FriedenshÃ¶he,  Magdeburg (39116)",0
Prester, Magdeburg (39114),677.000 4.128,6 Zimmer,164 m²,699 m² Grundstuck,https://www.immowelt.de/expose/0d2123a6-8e4d-4ebd-99b9-5646d990f68f,1428,"Prester,  Magdeburg (39114)",31
Sohlen, Magdeburg (39122),452.391 3.351,4 Zimmer,135 m²,575 m² Grundstuck,https://www.immowelt.de/expose/54106de3-7fc5-434e-b793-2d4d8304dbb3,1428,"Sohlen,  Magdeburg (39122)",23
GrÃ¶perstraÃŸe / Nachtweide, Magdeburg (39124),503.471 3.729,4 Zimmer,135 m²,635 m² Grundstuck,https://www.immowelt.de/expose/7f09bc54-00a9-44e9-9b1f-9222b6d925c1,1428,"GrÃ¶perstraÃŸe / Nachtweide,  Magdeburg (39124)",0
GrÃ¶perstraÃŸe / Nachtweide, Magdeburg (39124),479.522 3.806,4 Zimmer,126 m²,625 m² Grundstuck,https://www.immowelt.de/expose/1d4d981f-309b-473c-9acc-ab2b43690232,1428,"GrÃ¶perstraÃŸe / Nachtweide,  Magdeburg (39124)",0
Lindenhof, Magdeburg (39120),607.429 4.821,4 Zimmer,126 m²,620 m² Grundstuck,https://www.immowelt.de/expose/91a4feeb-d7de-487d-91b2-42edd9bfa94b,1428,"Lindenhof,  Magdeburg (39120)",98
Alt Ottersleben, Magdeburg / Ottersleben (39116),199.000 2.024,3 Zimmer,"98,3 m²",475 m² Grundstuck,https://www.immowelt.de/expose/c3f94ca4-053c-47b6-a4b4-a66e791aa8cc,1428,"Alt Ottersleben,  Magdeburg / Ottersleben (39116)",60
Steinkuhle, Magdeburg (39128),470.000 3.790,4 Zimmer,124 m²,4.011 m² Grundstuck,https://www.immowelt.de/expose/89d51f13-5e4b-42aa-9b32-11c5f58190bb,1428,"Steinkuhle,  Magdeburg (39128)",166
Nordfront, Magdeburg (39106),419.000 3.166,4 Zimmer,"132,3 m²",Unknown,https://www.immowelt.de/expose/af8ba3b3-3653-429a-8af9-142be9a54e12,1428,"Nordfront,  Magdeburg (39106)",218
Nordfront, Magdeburg (39106),419.000 3.166,4 Zimmer,"132,3 m²",220 m² Grundstuck,https://www.immowelt.de/expose/8fe04938-1248-4593-8bba-4b49ec4e8425,1428,"Nordfront,  Magdeburg (39106)",218
Nordfront, Magdeburg (39106),135.000 1.833,3 Zimmer,"73,7 m²",4. Geschoss,https://www.immowelt.de/expose/8e63b5a0-6c7c-4bad-bda1-05d5e18bca3d,1428,"Nordfront,  Magdeburg (39106)",218
Olvenstedter Platz, Magdeburg / Stadtfeld Ost (39108),149.000 1.753,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/9a996651-c826-40cd-9f18-ea724e4a689f,1428,"Olvenstedter Platz,  Magdeburg / Stadtfeld Ost (39108)",345
Wormser Platz, Magdeburg (39112),45.000 1.098,"1,5 Zimmer",41 m²,EG,https://www.immowelt.de/expose/5b9bf8db-8753-45cc-be60-7ebb153c2b84,1428,"Wormser Platz,  Magdeburg (39112)",303
Ballenstedter StraÃŸe, Magdeburg (39118),358.990 5.263,3 Zimmer,"68,2 m²",715 m² Grundstuck,https://www.immowelt.de/expose/1f95e102-5530-48ea-9f17-f8c766600979,1428,"Ballenstedter StraÃŸe,  Magdeburg (39118)",0
Wohngebiet Welsleber StraÃŸe, Magdeburg (39122),334.290 2.958,4 Zimmer,113 m²,950 m² Grundstuck,https://www.immowelt.de/expose/73611e81-2fc8-43a6-bfe7-165181add475,1428,"Wohngebiet Welsleber StraÃŸe,  Magdeburg (39122)",0
FriedenshÃ¶he, Magdeburg (39116),425.589 2.944,5 Zimmer,"144,6 m²",575 m² Grundstuck,https://www.immowelt.de/expose/912b4d65-e30e-4755-a337-b736079fe71c,1428,"FriedenshÃ¶he,  Magdeburg (39116)",0
Luttgen-Salbke, Alt Fermersleben (39122),249.000 2.140,4 Zimmer,"116,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/9282481f-b3ae-4124-9b7e-110431e9e8f6,1428,"Luttgen-Salbke,  Alt Fermersleben (39122)",0
Luttgen-Salbke, Alt Fermersleben (39122),249.000 2.140,4 Zimmer,"116,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/cc8b196a-b4fa-4130-9b2a-fe3c6ed5a28f,1428,"Luttgen-Salbke,  Alt Fermersleben (39122)",0
Nordpark, Magdeburg (39106),249.000 2.140,4 Zimmer,"116,4 m²",600 m² Grundstuck,https://www.immowelt.de/expose/383a2676-b02a-4484-a00a-e781790f4997,1428,"Nordpark,  Magdeburg (39106)",259
SchÃ¤ferbrunnen, Magdeburg (39128),259.000 1.937,4 Zimmer,"133,7 m²",Unknown,https://www.immowelt.de/expose/c126a014-db3f-489e-9c0e-a589b9fc3963,1428,"SchÃ¤ferbrunnen,  Magdeburg (39128)",0
Sohlen, Sohlen (39122),272.000 1.915,4 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/90b8a62a-d326-471b-8e80-17795d2e5a4a,1428,"Sohlen,  Sohlen (39122)",21
Rathausviertel, Magdeburg (39104),2.199.000 2.291,1 Zimmer,960 m²,393 m² Grundstuck,https://www.immowelt.de/expose/579c6165-8d43-4dcd-ae55-6efa6a7cb257,1428,"Rathausviertel,  Magdeburg (39104)",450
Rathausviertel, Magdeburg (39104),2.199.000 2.291,1 Zimmer,960 m²,393 m² Grundstuck,https://www.immowelt.de/expose/04f6538c-8ee3-43ed-8c2d-dc9a7feb426b,1428,"Rathausviertel,  Magdeburg (39104)",450
Alt Diesdorf, Magdeburg (39110),535.000 1.068,22 Zimmer,501 m²,460 m² Grundstuck,https://www.immowelt.de/expose/e43bd36d-08a0-43dc-b2b0-92d1e5830170,1428,"Alt Diesdorf,  Magdeburg (39110)",54
Lindenweiler, Magdeburg / Stadtfeld West (39110),179.000 2.557,3 Zimmer,70 m²,4. Geschoss,https://www.immowelt.de/expose/51140287-bead-49fe-96d3-4711224e9ff2,1428,"Lindenweiler,  Magdeburg / Stadtfeld West (39110)",87
Ballenstedter StraÃŸe, Magdeburg (39118),540.400 4.323,5 Zimmer,125 m²,650 m² Grundstuck,https://www.immowelt.de/expose/4e41baf8-3ecc-467b-9298-2805012bd91e,1428,"Ballenstedter StraÃŸe,  Magdeburg (39118)",0
Weizengrund, Magdeburg (39130),449.800 3.408,5 Zimmer,132 m²,600 m² Grundstuck,https://www.immowelt.de/expose/ae98e17d-cb89-458e-a1a3-094265b7fbc1,1428,"Weizengrund,  Magdeburg (39130)",171
GrÃ¶perstraÃŸe / Nachtweide, Magdeburg (39124),489.800 3.711,5 Zimmer,132 m²,500 m² Grundstuck,https://www.immowelt.de/expose/ef7052b2-c8ff-45cd-a35c-a8c6d6b11366,1428,"GrÃ¶perstraÃŸe / Nachtweide,  Magdeburg (39124)",0
Ballenstedter StraÃŸe, Magdeburg (39118),540.400 4.323,5 Zimmer,125 m²,650 m² Grundstuck,https://www.immowelt.de/expose/99873b9a-39f6-46bd-b915-b72be741b91f,1428,"Ballenstedter StraÃŸe,  Magdeburg (39118)",0
Ballenstedter StraÃŸe, Magdeburg (39118),540.400 4.323,5 Zimmer,125 m²,650 m² Grundstuck,https://www.immowelt.de/expose/ce784818-cb83-471f-9a90-7d808c74335c,1428,"Ballenstedter StraÃŸe,  Magdeburg (39118)",0
Ballenstedter StraÃŸe, Magdeburg (39118),540.400 4.323,5 Zimmer,125 m²,650 m² Grundstuck,https://www.immowelt.de/expose/e9ff94cd-8182-4298-88b4-271239567be4,1428,"Ballenstedter StraÃŸe,  Magdeburg (39118)",0
Ballenstedter StraÃŸe, Magdeburg (39118),540.400 4.323,5 Zimmer,125 m²,650 m² Grundstuck,https://www.immowelt.de/expose/47d0b827-9788-46a9-afe3-d2e449fcfe39,1428,"Ballenstedter StraÃŸe,  Magdeburg (39118)",0
Ballenstedter StraÃŸe, Magdeburg (39118),540.400 4.323,5 Zimmer,125 m²,650 m² Grundstuck,https://www.immowelt.de/expose/36b2dd0a-e62e-4472-bab3-763a466473e7,1428,"Ballenstedter StraÃŸe,  Magdeburg (39118)",0
Salbker Seen, Alt Fermersleben (39122),233.000 1.743,4 Zimmer,"133,7 m²",Unknown,https://www.immowelt.de/expose/20aea996-d365-4198-b7e1-0f85536a5fcf,1428,"Salbker Seen,  Alt Fermersleben (39122)",108
Wormser Platz, Magdeburg (39112),120.000 1.666,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/3be007dc-daf2-41cf-827b-3de48e4cf508,1428,"Wormser Platz,  Magdeburg (39112)",303
Alt Cracau, Magdeburg / Cracau (39114),1.250.000 2.851,14 Zimmer,"438,5 m²",1.041 m² Grundstuck,https://www.immowelt.de/expose/5530ac8a-8962-4649-9270-34494cc59826,1428,"Alt Cracau,  Magdeburg / Cracau (39114)",84
Westerhusener Park, Magdeburg (39122),239.900 1.371,6 Zimmer,207 m²,580 m² Grundstuck,https://www.immowelt.de/expose/87332ac5-c30c-4514-9af8-79f9bcc69ae9,1428,"Westerhusener Park,  Magdeburg (39122)",0
Wormser Platz, Magdeburg / Sudenburg (39112),1.500.000 1.656,906 m²,Unknown,Unknown,https://www.immowelt.de/expose/31810098-ba97-488d-991b-ef8719c342d5,1428,"Wormser Platz,  Magdeburg / Sudenburg (39112)",303
Alt Lemsdorf, Magdeburg (39116),588.700 3.951,5 Zimmer,149 m²,606 m² Grundstuck,https://www.immowelt.de/expose/f59492ad-faab-43d7-a543-8e85731e1433,1428,"Alt Lemsdorf,  Magdeburg (39116)",0
Alt Lemsdorf, Magdeburg (39116),625.700 4.116,4 Zimmer,152 m²,606 m² Grundstuck,https://www.immowelt.de/expose/382cd7a9-0a61-41a1-93c0-71631391add1,1428,"Alt Lemsdorf,  Magdeburg (39116)",0
Insleber StraÃŸe / MunchenhofstraÃŸe, Magdeburg (39128),688.900 4.388,6 Zimmer,157 m²,700 m² Grundstuck,https://www.immowelt.de/expose/41b202f2-4d83-4f9c-ad45-46125cdf1999,1428,"Insleber StraÃŸe / MunchenhofstraÃŸe,  Magdeburg (39128)",0
SchÃ¤ferbrunnen, Magdeburg (39128),632.900 4.868,4 Zimmer,130 m²,700 m² Grundstuck,https://www.immowelt.de/expose/65fa5a8d-ed00-43fd-8515-403a82a61ded,1428,"SchÃ¤ferbrunnen,  Magdeburg (39128)",0
Sohlen, Magdeburg (39122),437.900 3.106,5 Zimmer,141 m²,529 m² Grundstuck,https://www.immowelt.de/expose/0ad4ac0d-aaad-43c6-a251-38d69bcc0292,1428,"Sohlen,  Magdeburg (39122)",23
Sohlen, Magdeburg (39122),533.900 3.358,6 Zimmer,159 m²,529 m² Grundstuck,https://www.immowelt.de/expose/bab43e5a-e47c-4f89-9e41-bc3426c31514,1428,"Sohlen,  Magdeburg (39122)",23
Alt Olvenstedt Dorf, Magdeburg (39130),249.000 1.329,6 Zimmer,"187,3 m²",994 m² Grundstuck,https://www.immowelt.de/expose/718503c8-9ee9-4c12-a7a9-96e3cbf04ade,1428,"Alt Olvenstedt Dorf,  Magdeburg (39130)",0
Danziger Dorf, Magdeburg (39128),167.000 1.796,3 Zimmer,93 m²,675 m² Grundstuck,https://www.immowelt.de/expose/a6a884a7-7d70-4d28-9e6b-cb31cfee60dd,1428,"Danziger Dorf,  Magdeburg (39128)",261
SchÃ¤ferbrunnen, Magdeburg (39128),342.000 1.567,7 Zimmer,"218,3 m²",Unknown,https://www.immowelt.de/expose/d5d6847e-f13d-4eb4-b407-4ea790871093,1428,"SchÃ¤ferbrunnen,  Magdeburg (39128)",0
Werder, Magdeburg (39114),110.000 1.384,3 Zimmer,"79,5 m²",Unknown,https://www.immowelt.de/expose/ca882ce7-3c9d-4232-8592-2d18e804a86c,1428,"Werder,  Magdeburg (39114)",78
Werder, Magdeburg (39114),80.000 1.192,3 Zimmer,"67,1 m²",Unknown,https://www.immowelt.de/expose/e1cd1d1f-5eec-4527-be8f-2da2e9d8969c,1428,"Werder,  Magdeburg (39114)",78
Westernplan, Magdeburg (39108),250.000 2.174,4 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/0d38b564-44dd-40ea-b863-7e800d1419e9,1428,"Westernplan,  Magdeburg (39108)",198
EngpaÃŸ, Magdeburg (39104),700.000 1.461,18 Zimmer,"479,3 m²",449 m² Grundstuck,https://www.immowelt.de/expose/3648671d-0b5b-4484-a1d1-2f923adcb01b,1428,"EngpaÃŸ,  Magdeburg (39104)",0
HollehochstraÃŸe 34A, Magdeburg (39110),950.000 3.364,8 Zimmer,"282,4 m²",3.036 m² Grundstuck,https://www.immowelt.de/expose/3b8b0860-1b06-4afc-98f6-d86696aaf869,1428,"HollehochstraÃŸe 34A,  Magdeburg (39110)",0
Benneckenbeck, Magdeburg (39116),329.000 2.581,5 Zimmer,"127,5 m²",1.001 m² Grundstuck,https://www.immowelt.de/expose/9c10abe4-9aa4-4db3-8701-bf2d4982529e,1428,"Benneckenbeck,  Magdeburg (39116)",41
Wiesengrund / Zur Pappel, Magdeburg (39114),649.000 3.248,5 Zimmer,"199,8 m²",1.026 m² Grundstuck,https://www.immowelt.de/expose/59ebac09-a33a-43e1-9d0c-f4bc69a4765a,1428,"Wiesengrund / Zur Pappel,  Magdeburg (39114)",31
Niederndodeleber StraÃŸe, Magdeburg (39110),179.000 1.881,4 Zimmer,"95,2 m²",733 m² Grundstuck,https://www.immowelt.de/expose/8e32f257-fefc-4c1f-8918-d0b4234c177e,1428,"Niederndodeleber StraÃŸe,  Magdeburg (39110)",0
Kristallpalast, Magdeburg (39112),895.000 1.326,22 Zimmer,675 m²,1.032 m² Grundstuck,https://www.immowelt.de/expose/5f7aef07-3089-456d-b272-b20c79f53fd6,1428,"Kristallpalast,  Magdeburg (39112)",0
Wormser Platz, Magdeburg (39112),96.000 1.574,61 m²,EG,frei ab sofort,https://www.immowelt.de/expose/99778407-c2b3-471c-8b6a-54fe0d689f81,1428,"Wormser Platz,  Magdeburg (39112)",306
Neugruneberg, Magdeburg (39114),149.000 1.544,3 Zimmer,"96,5 m²",746 m² Grundstuck,https://www.immowelt.de/expose/1c045aa6-210e-4129-b8f4-9a781f8a2829,1428,"Neugruneberg,  Magdeburg (39114)",6
Eichenweiler, Magdeburg (39126),360.000 3.214,4 Zimmer,112 m²,681 m² Grundstuck,https://www.immowelt.de/expose/e35b78aa-3916-47c4-9be5-5cf3b61fe66b,1428,"Eichenweiler,  Magdeburg (39126)",37
Ebendorfer StraÃŸe 43, Magdeburg / Stadtfeld Ost (39108),195.000 3.184,3 Zimmer,"61,3 m²",Unknown,https://www.immowelt.de/expose/5de8aa36-bdc4-4c45-92c5-12d058fca189,1428,"Ebendorfer StraÃŸe 43,  Magdeburg / Stadtfeld Ost (39108)",0
Alt Fermersleben, Magdeburg (39122),429.600 2.826,5 Zimmer,152 m²,670 m² Grundstuck,https://www.immowelt.de/expose/833833c8-b659-404b-853c-50fa7627ca1e,1428,"Alt Fermersleben,  Magdeburg (39122)",60
Eichenweiler, Magdeburg / NeustÃ¤dter See (39126),157.000 1.331,5 Zimmer,118 m²,806 m² Grundstuck,https://www.immowelt.de/expose/c3b075a0-740a-4f10-8c15-994fe78dfeba,1428,"Eichenweiler,  Magdeburg / NeustÃ¤dter See (39126)",0
Osterweddinger Siedlung, Magdeburg (39116),349.000 1.967,5 Zimmer,"177,5 m²",1.070 m² Grundstuck,https://www.immowelt.de/expose/9ad372a7-99bf-4d4b-86f2-a95d3b6c20cb,1428,"Osterweddinger Siedlung,  Magdeburg (39116)",0
SimonstraÃŸe 4, Magdeburg (39114),139.000 2.574,2 Zimmer,54 m²,4. Geschoss,https://www.immowelt.de/expose/8a0b6156-52ef-4877-920c-e8feed0447a9,1428,"SimonstraÃŸe 4,  Magdeburg (39114)",0
Schellheimerplatz, Magdeburg (39108),95.000 1.638,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/304dc0d6-7561-44dc-b1cc-bfdae3b7e7c7,1428,"Schellheimerplatz,  Magdeburg (39108)",300
Schellheimerplatz, Magdeburg (39108),85.000 1.667,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/cbbc2f0f-0722-43c4-8e6c-187f20155ae9,1428,"Schellheimerplatz,  Magdeburg (39108)",300
Schellheimerplatz, Magdeburg (39108),95.000 1.638,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/64c43f8a-08e3-4d5b-a94b-3dfb2c1dba4e,1428,"Schellheimerplatz,  Magdeburg (39108)",300
Schellheimerplatz, Magdeburg (39108),75.000 1.630,2 Zimmer,46 m²,Unknown,https://www.immowelt.de/expose/5f56ab94-763b-4acb-ac4a-42f95aa180b7,1428,"Schellheimerplatz,  Magdeburg (39108)",300
Schellheimerplatz, Magdeburg (39108),95.000 1.638,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/a6f36111-bf2f-4624-8133-42fb9961fc0b,1428,"Schellheimerplatz,  Magdeburg (39108)",300
Schellheimerplatz, Magdeburg (39108),105.000 1.615,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/763e015e-ca33-462f-ab04-baffa77459b3,1428,"Schellheimerplatz,  Magdeburg (39108)",300
Schellheimerplatz, Magdeburg (39108),180.000 2.316,3 Zimmer,"77,7 m²",1. Geschoss,https://www.immowelt.de/expose/5e96880a-19cd-4378-b628-8cc59586dec0,1428,"Schellheimerplatz,  Magdeburg (39108)",300
Wormser Platz, Magdeburg (39112),90.000 1.582,2 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/f7f7d8af-2677-4876-8dba-c33c778cf69e,1428,"Wormser Platz,  Magdeburg (39112)",306
Niederndodeleber StraÃŸe, Magdeburg (39110),108.000 1.490,3 Zimmer,"72,5 m²",3. Geschoss,https://www.immowelt.de/expose/bd828116-8d37-4c5e-afcb-70fc19579492,1428,"Niederndodeleber StraÃŸe,  Magdeburg (39110)",0
Nicolaiplatz, Magdeburg (39124),2.300.000 1.998,36 Zimmer,1.151 m²,14.000 m² Grundstuck,https://www.immowelt.de/expose/97ee17bf-c938-4bb9-91bd-4e3e48ac3dd9,1428,"Nicolaiplatz,  Magdeburg (39124)",285
St. Pauli / Alexander-Puschkin-StraÃŸe, Magdeburg (39108),95.000 1.642,2 Zimmer,"57,9 m²",2. Geschoss,https://www.immowelt.de/expose/265b015b-95d4-433a-9c29-5a384c24cdb2,1428,"St. Pauli / Alexander-Puschkin-StraÃŸe,  Magdeburg (39108)",0
Goslarer StraÃŸe, Mageburg (39118),282.000 1.986,4 Zimmer,142 m²,1.100 m² Grundstuck,https://www.immowelt.de/expose/21d083b2-a652-4bde-967c-ee174e004433,1428,"Goslarer StraÃŸe,  Mageburg (39118)",0
Thauberg, Magdeburg (39116),228.000 1.825,4 Zimmer,"124,9 m²",800 m² Grundstuck,https://www.immowelt.de/expose/382d89cc-f664-40bf-b3bc-b3c549a46dab,1428,"Thauberg,  Magdeburg (39116)",0
