Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Kostheim - Mitte, Mainz-Kostheim (55246),410.000 2.278,8 Zimmer,180 m²,324 m² Grundstuck,https://www.immowelt.de/expose/107237b4-4398-4f0f-a0f4-e51d1b5eb445,4047,"Kostheim - Mitte,  Mainz-Kostheim (55246)",0
Kostheim - Mitte, Wiesbaden (55246),699.000 5.974,4 Zimmer,117 m²,1. Geschoss,https://www.immowelt.de/expose/f4ee1036-c86f-4f5c-92fb-2660f216f316,4047,"Kostheim - Mitte,  Wiesbaden (55246)",0
Siedlung Kostheim, Wiesbaden (55246),375.000 3.886,4 Zimmer,"96,5 m²",2. Geschoss,https://www.immowelt.de/expose/9344be72-a13c-45e6-8ac1-1eb0140e54b4,4047,"Siedlung Kostheim,  Wiesbaden (55246)",0
Kostheim - Mitte, Mainz-Kostheim (55246),368.800 368.800,109 m²,Unknown,Unknown,https://www.immowelt.de/expose/f86c7a5e-7cff-4bae-9f92-eb2dc18712c8,4047,"Kostheim - Mitte,  Mainz-Kostheim (55246)",0
Parkfeld, Wiesbaden (65203),985.000 7.487,5 Zimmer,"131,6 m²",4. Geschoss,https://www.immowelt.de/expose/9021c335-0a00-4118-99ce-546eeabda70d,4047,"Parkfeld,  Wiesbaden (65203)",285
UthmannstraÃŸe, Wiesbaden (55246),219.000 2.882,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/e6c13b78-ef60-4de9-973c-d279f28f04f7,4047,"UthmannstraÃŸe,  Wiesbaden (55246)",0
Erwin-Renth-Str. 20, Budenheim (55257),136.000 4.121,1 Zimmer,33 m²,2. Geschoss,https://www.immowelt.de/expose/37803f3b-a027-41b6-b1cc-86792d13ba8e,4047,"Erwin-Renth-Str. 20,  Budenheim (55257)",204
Obmettmann, Mettmann (40822),170.000 2.093,3 Zimmer,"81,2 m²",EG,https://www.immowelt.de/expose/b05a5d2f-c968-46f0-9fe5-10efd4d35cc7,4049,"Obmettmann,  Mettmann (40822)",6
KantstraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),135.000 1.350,5 Zimmer,100 m²,1.008 m² Grundstuck,https://www.immowelt.de/expose/9fc22712-22c4-486e-8034-c8539ac67464,4049,"KantstraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
KantstraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),439.000 4.043,5 Zimmer,"108,6 m²",327 m² Grundstuck,https://www.immowelt.de/expose/c9b787b7-7875-43ba-ab90-e23ec0663c8c,4049,"KantstraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Auf dem Huls / EichendorffstraÃŸe, Mettmann (40822),389.000 3.039,4 Zimmer,128 m²,302 m² Grundstuck,https://www.immowelt.de/expose/26fdedec-24a8-447b-a8d5-cbe90227bb32,4049,"Auf dem Huls / EichendorffstraÃŸe,  Mettmann (40822)",0
Kaldenberg, Mettmann (40822),150.000 1.744,3 Zimmer,86 m²,7. Geschoss,https://www.immowelt.de/expose/15cca463-d776-46d4-97a8-9a85b80acc89,4049,"Kaldenberg,  Mettmann (40822)",224
Breslauer Str. 17, Mettmann (40822),130.000 2.708,2 Zimmer,48 m²,4. Geschoss,https://www.immowelt.de/expose/fd6a3134-2991-4b6e-8075-039ac4189cd2,4049,"Breslauer Str. 17,  Mettmann (40822)",291
BahnstraÃŸe 45, Mettmann (40822),195.000 1.327,5 Zimmer,147 m²,EG,https://www.immowelt.de/expose/04f5cd81-1538-4986-b3bb-c96b19961e83,4049,"BahnstraÃŸe 45,  Mettmann (40822)",0
TalstraÃŸe 23, Mettmann (40822),545.000 1.493,14 Zimmer,365 m²,484 m² Grundstuck,https://www.immowelt.de/expose/01d61489-04a5-4c65-98d1-4e24da652b34,4049,"TalstraÃŸe 23,  Mettmann (40822)",0
Elberfelder StraÃŸe / FlurstraÃŸe, Mettmann (40822),595.000 2.153,12 Zimmer,"276,4 m²",398 m² Grundstuck,https://www.immowelt.de/expose/f7f924a4-a095-425b-a4a2-69f19b7defd5,4049,"Elberfelder StraÃŸe / FlurstraÃŸe,  Mettmann (40822)",0
KantstraÃŸe / Stubbenhauser StraÃŸe, Mettmann / Metzkausen (40822),1.349.000 3.800,8 Zimmer,355 m²,1.253 m² Grundstuck,https://www.immowelt.de/expose/b86d06b3-f82b-4a7e-aa05-46da9a1cd619,4049,"KantstraÃŸe / Stubbenhauser StraÃŸe,  Mettmann / Metzkausen (40822)",0
FlorastraÃŸe, Mettmann - Metzkausen (40822),Preis auf Anfrage,3 Zimmer,134 m²,3. Geschoss,https://www.immowelt.de/expose/eb646654-0706-4b6c-8201-d9717d1f9065,4049,"FlorastraÃŸe,  Mettmann - Metzkausen (40822)",0
HaydnstraÃŸe / MozartstraÃŸe, Mettmann (40822),350.000 2.612,6 Zimmer,134 m²,200 m² Grundstuck,https://www.immowelt.de/expose/5ce44c97-c9fc-4255-a888-ad69b7a52624,4049,"HaydnstraÃŸe / MozartstraÃŸe,  Mettmann (40822)",0
Siedlung Obschwarzbach, Mettmann (40822),425.000 2.981,3 Zimmer,"142,6 m²",931 m² Grundstuck,https://www.immowelt.de/expose/9414ad88-a690-465e-a134-d5ec80798403,4049,"Siedlung Obschwarzbach,  Mettmann (40822)",0
Goldberger Str. 70, Mettmann (40822),149.000 2.463,2 Zimmer,"60,5 m²",1. Geschoss,https://www.immowelt.de/expose/dc928499-7479-4b2d-a57f-e2d0bcdfca3e,4049,"Goldberger Str. 70,  Mettmann (40822)",136
Oberstadt / JubilÃ¤umsplatz, Mettmann (40822),298.000 2.069,7 Zimmer,144 m²,166 m² Grundstuck,https://www.immowelt.de/expose/04e07c39-e2e4-4bd6-8fd2-1f3ae22b83d3,4049,"Oberstadt / JubilÃ¤umsplatz,  Mettmann (40822)",0
Obmettmann, Mettmann (40822),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/bd2b01b9-718a-4014-b8c4-84489c3e39e2,4049,"Obmettmann,  Mettmann (40822)",6
KantstraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),417.000 3.534,5 Zimmer,118 m²,216 m² Grundstuck,https://www.immowelt.de/expose/49bdbd6e-2313-40ea-9daf-35cfa1c9bd59,4049,"KantstraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
KantstraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),675.000 5.444,3 Zimmer,124 m²,727 m² Grundstuck,https://www.immowelt.de/expose/a494a7e9-2f5b-49dd-a806-14c76f486aa7,4049,"KantstraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe 2 a, Mettmann (40822),187.600 2.431,"3,5 Zimmer","77,2 m²",EG,https://www.immowelt.de/expose/d817d90d-d613-4d2e-af74-a48f47539431,4049,"Danziger StraÃŸe 2 a,  Mettmann (40822)",0
Danziger StraÃŸe 2a, Mettmann (40822),529.600 2.006,11 Zimmer,264 m²,Unknown,https://www.immowelt.de/expose/59502557-b42b-440d-abe6-7926bfc403a9,4049,"Danziger StraÃŸe 2a,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),638.999 4.506,5 Zimmer,"141,8 m²",560 m² Grundstuck,https://www.immowelt.de/expose/1389341d-7c74-434a-839b-5a8a07975548,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),895.999 2.899,5 Zimmer,309 m²,560 m² Grundstuck,https://www.immowelt.de/expose/15664467-3bd8-4c41-886f-feea5f481bc6,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),865.999 3.901,7 Zimmer,222 m²,560 m² Grundstuck,https://www.immowelt.de/expose/de37bb7f-bd84-4d4c-a2ff-e37c047c61b8,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),789.999 3.135,6 Zimmer,252 m²,560 m² Grundstuck,https://www.immowelt.de/expose/8300f938-2511-484f-a02e-073cfbca00d5,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),594.999 3.814,5 Zimmer,156 m²,560 m² Grundstuck,https://www.immowelt.de/expose/fb34e12c-c519-4b13-a48f-9b7e993810ce,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),594.999 3.814,5 Zimmer,156 m²,560 m² Grundstuck,https://www.immowelt.de/expose/122bd110-3005-418f-905d-fe316099d369,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),615.999 3.977,4 Zimmer,"154,9 m²",560 m² Grundstuck,https://www.immowelt.de/expose/d3c91aeb-4a86-42cb-99e8-d71c7de8ac3d,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),642.999 4.253,5 Zimmer,"151,2 m²",560 m² Grundstuck,https://www.immowelt.de/expose/32ccee24-b0fd-4c34-9ae3-638c2e6ae79c,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),560.999 4.156,5 Zimmer,135 m²,560 m² Grundstuck,https://www.immowelt.de/expose/38a6946e-888d-4aba-a7e8-77f2d2c49462,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),574.999 3.712,4 Zimmer,"154,9 m²",560 m² Grundstuck,https://www.immowelt.de/expose/8d358ff5-970d-4e36-be32-f490ad13f1b8,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),485.999 6.656,1 Zimmer,73 m²,560 m² Grundstuck,https://www.immowelt.de/expose/790969d2-03d1-490b-9a11-0bcb177ec44c,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Am Freistein / Eidamshauser StraÃŸe, Mettmann (40822),189.000 2.700,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/f2c22381-51e9-44d3-995e-ce98a2050054,4049,"Am Freistein / Eidamshauser StraÃŸe,  Mettmann (40822)",0
Kaldenberg, Mettmann (40822),139.000 1.893,3 Zimmer,"73,4 m²",4. Geschoss,https://www.immowelt.de/expose/6f749fcf-59e6-457e-9848-1585633c36ca,4049,"Kaldenberg,  Mettmann (40822)",224
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),395.000 1.632,8 Zimmer,242 m²,805 m² Grundstuck,https://www.immowelt.de/expose/8e408927-8f79-46c5-847e-aeb42639dd14,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
KantstraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),1.790.000 3.623,14 Zimmer,494 m²,2.540 m² Grundstuck,https://www.immowelt.de/expose/96cc7442-9904-4855-a4f5-91b2292ce9c7,4049,"KantstraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Magdeburger StraÃŸe 6, Mettmann (40822),184.400 2.127,"4,5 Zimmer","86,7 m²",EG,https://www.immowelt.de/expose/d673907a-1a29-4746-9a27-9cb58fa9d172,4049,"Magdeburger StraÃŸe 6,  Mettmann (40822)",0
TeichstraÃŸe 5, Mettmann (40822),135.000 2.077,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/8943178a-bfc5-4c93-9af8-eeed47f05ab9,4049,"TeichstraÃŸe 5,  Mettmann (40822)",0
HaydnstraÃŸe / MozartstraÃŸe, Mettmann (40822),1.079.000 6.500,5 Zimmer,166 m²,1.150 m² Grundstuck,https://www.immowelt.de/expose/014a7ee1-a1b0-49b3-920b-401b25639e32,4049,"HaydnstraÃŸe / MozartstraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),795.000 5.977,5 Zimmer,133 m²,431 m² Grundstuck,https://www.immowelt.de/expose/03c0b3e5-9b50-423a-b8d0-b66d5f3e9233,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Auf dem Huls / EichendorffstraÃŸe, Mettmann (40822),395.000 2.926,5 Zimmer,135 m²,356 m² Grundstuck,https://www.immowelt.de/expose/cf3c57d2-525c-4ea6-a3f5-c2016cbbec92,4049,"Auf dem Huls / EichendorffstraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/c0e44d10-985a-4208-9045-ff7ae769846e,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/d2c928d1-957d-4966-a5f1-24f98349d109,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/53eb9b70-fcf0-4a44-baed-f6ba7fc912cb,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/46e925ec-8002-4ed9-b557-991544a5647c,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Danziger StraÃŸe / Stubbenhauser StraÃŸe, Mettmann (40822),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/08c1ee43-cd6e-406c-8b01-684f4ac3bcb5,4049,"Danziger StraÃŸe / Stubbenhauser StraÃŸe,  Mettmann (40822)",0
Dusselring, Mettmann (40822),489.000 3.175,6 Zimmer,154 m²,357 m² Grundstuck,https://www.immowelt.de/expose/7f0c21f0-4431-42f3-9e2b-b66c8663a593,4049,"Dusselring,  Mettmann (40822)",217
Obmettmann, Mettmann (40822),430.000 3.707,"4,5 Zimmer",116 m²,261 m² Grundstuck,https://www.immowelt.de/expose/9ba1011e-690e-48e1-85a3-3c5d63fb5cab,4049,"Obmettmann,  Mettmann (40822)",6
Elberfelder StraÃŸe / FlurstraÃŸe, Mettmann (40822),415.000 928,"447,1 m²","354,5 m² Grundstuck",Unknown,https://www.immowelt.de/expose/60a2446c-ca4b-4192-a76e-80008913137b,4049,"Elberfelder StraÃŸe / FlurstraÃŸe,  Mettmann (40822)",0
Obmettmann, Mettmann (40822),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/a35d8440-8be4-4570-a228-429c518dab7c,4049,"Obmettmann,  Mettmann (40822)",6
Obschwarzbach, Mettmann (40822),749.900 5.768,5 Zimmer,130 m²,462 m² Grundstuck,https://www.immowelt.de/expose/3917e0e8-3982-4ff8-91bb-bfc2cf72edae,4049,"Obschwarzbach,  Mettmann (40822)",58
Lerchenweg, Mettmann (40822),241.000 1.479,163 m²,Unknown,Unknown,https://www.immowelt.de/expose/3b56f8e5-30bb-4c8f-8595-93e88579ec1c,4049,"Lerchenweg,  Mettmann (40822)",94
Auf dem Huls / EichendorffstraÃŸe, Mettmann (40822),Preis auf Anfrage,8 Zimmer,196 m²,497 m² Grundstuck,https://www.immowelt.de/expose/56f1b303-e858-4857-88fd-009aad750540,4049,"Auf dem Huls / EichendorffstraÃŸe,  Mettmann (40822)",0
Innenstadt, Wulfrath (42489),20.000 290,69 m²,Unknown,Unknown,https://www.immowelt.de/expose/56319fe5-0ea8-48e8-959f-51e2d0d76aa9,4049,"Innenstadt,  Wulfrath (42489)",0
Erkrath - Nord, Erkrath (40699),385.500 6.052,2 Zimmer,"63,7 m²",3. Geschoss,https://www.immowelt.de/expose/3f453233-ec92-4e57-b9fc-e168b04799a7,4049,"Erkrath - Nord,  Erkrath (40699)",101
Erkrath - Nord, Erkrath (40699),585.000 6.177,3 Zimmer,"94,7 m²",4. Geschoss,https://www.immowelt.de/expose/b19f0c3a-91ae-4b86-906a-edfefd1c7591,4049,"Erkrath - Nord,  Erkrath (40699)",101
Innenstadt, Wulfrath (42489),Preis auf Anfrage,18 Zimmer,420 m²,468 m² Grundstuck,https://www.immowelt.de/expose/7affdbba-9d27-45cf-b9c7-c81375de4d78,4049,"Innenstadt,  Wulfrath (42489)",0
Ludenberg, Dusseldorf (40629),895.000 5.327,6 Zimmer,168 m²,389 m² Grundstuck,https://www.immowelt.de/expose/6f84d64b-47dd-47db-b507-73bcb420fe33,4049,"Ludenberg,  Dusseldorf (40629)",56
Millrath - Ost, Erkrath (40699),229.000 2.632,4 Zimmer,87 m²,5. Geschoss,https://www.immowelt.de/expose/6cfa26fd-65dc-43d7-b0c1-6bf9199b66ed,4049,"Millrath - Ost,  Erkrath (40699)",114
Erkrath - Nord, Erkrath (40699),160.000 3.137,1 Zimmer,51 m²,EG,https://www.immowelt.de/expose/8894b33b-3827-4df3-ac8a-9ea15f35f37b,4049,"Erkrath - Nord,  Erkrath (40699)",101
Millrath - West, Erkrath (40699),230.000 3.239,2 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/expose/4352f648-a08c-47c3-9337-76873de35879,4049,"Millrath - West,  Erkrath (40699)",0
Oststadt, Ravensburg (88212),677.321 5.215,5 Zimmer,"129,9 m²",3.000 m² Grundstuck,https://www.immowelt.de/expose/96eb84d2-891e-4271-a2e2-21f5cd709969,4050,"Oststadt,  Ravensburg (88212)",141
Torkenweiler, Ravensburg (88214),182.000 3.640,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/846d9cb4-8706-4c14-bfe1-ed9ba8453a8d,4050,"Torkenweiler,  Ravensburg (88214)",0
WeiÃŸenau, Ravensburg (88214),660.000 6.670,4 Zimmer,99 m²,frei ab sofort,https://www.immowelt.de/expose/9414454e-87f4-4a4b-99ca-ed14d3acb7b0,4050,"WeiÃŸenau,  Ravensburg (88214)",0
Nordstadt, Ravensburg (88213),384.069 2.668,4 Zimmer,144 m²,Unknown,https://www.immowelt.de/expose/35aa95c9-3f26-4739-93d5-18b76e73eaf7,4050,"Nordstadt,  Ravensburg (88213)",520
Sudstadt, Ravensburg (88214),1.250.000 6.944,6 Zimmer,180 m²,755 m² Grundstuck,https://www.immowelt.de/expose/7fc36ca0-6053-44af-b8d6-74cb10f662bc,4050,"Sudstadt,  Ravensburg (88214)",223
Weststadt, Ravensburg (88213),860.000 4.300,5 Zimmer,200 m²,670 m² Grundstuck,https://www.immowelt.de/expose/7a9e49e0-e2cf-450d-8a1b-cc8baec953e3,4050,"Weststadt,  Ravensburg (88213)",0
Josef-Strobel-Str. 3/1, Ravensburg (88213),598.000 4.397,5 Zimmer,136 m²,221 m² Grundstuck,https://www.immowelt.de/expose/d1b4fd76-1859-4d96-8035-f473e37a107e,4050,"Josef-Strobel-Str. 3/1,  Ravensburg (88213)",59
Sudstadt, Ravensburg (88214),269.000 4.270,"3,5 Zimmer",63 m²,127 m² Grundstuck,https://www.immowelt.de/expose/f7aa4a43-6f13-4de0-8241-3fb6e76b67d8,4050,"Sudstadt,  Ravensburg (88214)",223
Torkenweiler, Ravensburg (88214),519.000 4.220,4 Zimmer,123 m²,2. Geschoss,https://www.immowelt.de/expose/227d9a88-b0d9-4030-bff7-ef42622db519,4050,"Torkenweiler,  Ravensburg (88214)",0
SeestraÃŸe, Ravensburg (88214),608.000 6.972,3 Zimmer,"87,2 m²",2. Geschoss,https://www.immowelt.de/expose/a784aa8f-4130-4de2-a520-ee1639c01094,4050,"SeestraÃŸe,  Ravensburg (88214)",0
Sonnenhubel - Burach, Ravensburg (88212),671.250 5.265,5 Zimmer,"127,5 m²",250 m² Grundstuck,https://www.immowelt.de/expose/4c09743a-c93f-4971-b605-2001bfbeaf8c,4050,"Sonnenhubel - Burach,  Ravensburg (88212)",0
SeestraÃŸe, Ravensburg (88214),484.000 6.769,"2,5 Zimmer","71,5 m²",EG,https://www.immowelt.de/expose/8613309a-5b99-436d-8464-34da21ce6a1e,4050,"SeestraÃŸe,  Ravensburg (88214)",0
Nordstadt, Ravensburg (88212),198.000 4.201,2 Zimmer,"47,1 m²",2. Geschoss,https://www.immowelt.de/expose/8ff33669-3893-41c1-9137-1166f0144ce3,4050,"Nordstadt,  Ravensburg (88212)",0
WeiÃŸenau, Ravensburg (88214),670.000 6.771,4 Zimmer,99 m²,frei ab sofort,https://www.immowelt.de/expose/4d497377-1de4-42c8-8b31-613142766d31,4050,"WeiÃŸenau,  Ravensburg (88214)",0
Tettnanger Str. 211, Ravensburg (88214),379.800 5.998,2 Zimmer,"63,3 m²",Unknown,https://www.immowelt.de/expose/4cf6f517-9878-45bd-b7f3-d90b039a6d39,4050,"Tettnanger Str. 211,  Ravensburg (88214)",0
Bavendorf, Ravensburg (88213),249.000 3.891,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/6824fb8a-1227-428e-ba70-70c656250ecc,4050,"Bavendorf,  Ravensburg (88213)",15
WangenerstraÃŸe 137, Ravensburg (88212),260.000 3.900,3 Zimmer,63 m²,2. Geschoss,https://www.immowelt.de/expose/c514bfbf-3285-4946-b11a-5b9ee47f7073,4050,"WangenerstraÃŸe 137,  Ravensburg (88212)",0
WeiÃŸenau, Ravensburg (88214),480.000 4.404,4 Zimmer,109 m²,Unknown,https://www.immowelt.de/expose/9462a37b-88cb-4ad5-b8e2-88501182d32f,4050,"WeiÃŸenau,  Ravensburg (88214)",0
Torkenweiler, Ravensburg / Torkenweiler (88214),549.900 5.139,6 Zimmer,107 m²,479 m² Grundstuck,https://www.immowelt.de/expose/caf15291-14e8-45d4-b9a0-c4c1d4c5f8c8,4050,"Torkenweiler,  Ravensburg / Torkenweiler (88214)",45
Schornreute - St. Christina, Ravensburg (88212),485.000 3.880,"5,5 Zimmer",125 m²,487 m² Grundstuck,https://www.immowelt.de/expose/e10defab-b67d-4ffd-852e-e7ffee2941d4,4050,"Schornreute - St. Christina,  Ravensburg (88212)",0
Oststadt, Ravensburg (88212),595.000 4.722,"4,5 Zimmer",126 m²,2. Geschoss,https://www.immowelt.de/expose/c9dd1964-ce01-43db-864f-a1c80db1f612,4050,"Oststadt,  Ravensburg (88212)",0
Oststadt, Ravensburg (88212),400.000 4.000,3 Zimmer,100 m²,3. Geschoss,https://www.immowelt.de/expose/194c8dc3-892f-49ad-b849-c0a879cc7680,4050,"Oststadt,  Ravensburg (88212)",141
Tettnangerstr. 8, Ravensburg (88212),561.300 7.504,3 Zimmer,"74,8 m²",Unknown,https://www.immowelt.de/expose/f07da4ac-44ea-4319-8836-18672619766a,4050,"Tettnangerstr. 8,  Ravensburg (88212)",208
Sonnenhubel - Burach, Ravensburg (88212),280.000 3.415,"3,5 Zimmer",82 m²,EG,https://www.immowelt.de/expose/a1a0669e-051d-4550-911d-677240d982fb,4050,"Sonnenhubel - Burach,  Ravensburg (88212)",0
Torkenweiler, Ravensburg (88212),1.628.700 6.055,269 m²,Unknown,Unknown,https://www.immowelt.de/expose/6bc9a3f5-22e8-4aed-a858-87f89fba2bfa,4050,"Torkenweiler,  Ravensburg (88212)",45
Weststadt, Ravensburg (88213),520.000 4.082,4 Zimmer,"127,4 m²",434 m² Grundstuck,https://www.immowelt.de/expose/ee05bafa-cdef-4497-a3bb-1856b7720ab8,4050,"Weststadt,  Ravensburg (88213)",176
Schussensiedlung, Ravensburg (88214),579.920 4.074,6 Zimmer,"142,3 m²",367 m² Grundstuck,https://www.immowelt.de/expose/4535d098-0b0b-4eb3-8f42-81984600a542,4050,"Schussensiedlung,  Ravensburg (88214)",0
Nordstadt, Ravensburg (88213),427.419 2.615,5 Zimmer,"163,5 m²",Unknown,https://www.immowelt.de/expose/3efb1abb-6d77-4965-9611-8a55416c4541,4050,"Nordstadt,  Ravensburg (88213)",520
Sudstadt, Ravensburg (88214),180.000 4.737,1 Zimmer,38 m²,3. Geschoss,https://www.immowelt.de/expose/c73c1643-0a6f-4b83-adf7-34f27d322007,4050,"Sudstadt,  Ravensburg (88214)",223
Altstadt, Ravensburg (88212),875.000 2.160,15 Zimmer,405 m²,185 m² Grundstuck,https://www.immowelt.de/expose/5b2c605a-9aa4-4e1b-ae61-27c6342430d6,4050,"Altstadt,  Ravensburg (88212)",362
Schussensiedlung, Ravensburg (88214),518.420 3.449,6 Zimmer,"150,3 m²",365 m² Grundstuck,https://www.immowelt.de/expose/63dcd037-e5b6-415a-88c9-53ec3251530d,4050,"Schussensiedlung,  Ravensburg (88214)",0
Schussensiedlung, Ravensburg (88214),513.420 3.607,6 Zimmer,"142,3 m²",365 m² Grundstuck,https://www.immowelt.de/expose/e4fbf962-21f8-48cc-902d-118f65966e19,4050,"Schussensiedlung,  Ravensburg (88214)",0
Tettnangerstr. 6, Ravensburg (88212),779.000 7.396,"105,3 m²",Unknown,Unknown,https://www.immowelt.de/expose/7ed77b26-c56b-4a1e-bc5d-1ae0ed0a9381,4050,"Tettnangerstr. 6,  Ravensburg (88212)",0
Josefine-Scheuerle-Weg 3, Ravensburg (88213),239.000 2.694,4 Zimmer,"88,7 m²",EG,https://www.immowelt.de/expose/d045d4da-36f3-4939-8f11-2d963715a097,4050,"Josefine-Scheuerle-Weg 3,  Ravensburg (88213)",0
Josefine-Scheuerle-Weg 3, Ravensburg (88213),211.600 2.839,3 Zimmer,"74,5 m²",EG,https://www.immowelt.de/expose/6e8c4d9e-4873-4613-9329-a7ddb9b1b01a,4050,"Josefine-Scheuerle-Weg 3,  Ravensburg (88213)",152
Nordstadt, Ravensburg (88212),202.000 4.698,2 Zimmer,43 m²,EG,https://www.immowelt.de/expose/cfdfce4d-8c78-4ca8-a663-1a3492e0feb9,4050,"Nordstadt,  Ravensburg (88212)",520
Weststadt, Ravensburg (88213),310.000 3.407,3 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/6c9a877f-629c-4a5f-87d2-77cba5065989,4050,"Weststadt,  Ravensburg (88213)",176
Sudstadt, Ravensburg (88214),279.000 3.659,3 Zimmer,"76,3 m²",2. Geschoss,https://www.immowelt.de/expose/cbf17538-4a9e-4701-911e-5cad8e185a2e,4050,"Sudstadt,  Ravensburg (88214)",223
Oststadt, Ravensburg (88212),420.000 3.962,4 Zimmer,106 m²,1. Geschoss,https://www.immowelt.de/expose/6bb5b05b-4b35-48ae-81d0-d243637ebce1,4050,"Oststadt,  Ravensburg (88212)",141
WeiÃŸenau, Ravensburg / WeiÃŸenau (88214),195.000 3.145,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/02d60f68-3cfe-48c3-998e-0e830473da72,4050,"WeiÃŸenau,  Ravensburg / WeiÃŸenau (88214)",0
Schornreute - St. Christina, Ravensburg (88212),649.000 6.009,"4,5 Zimmer",108 m²,746 m² Grundstuck,https://www.immowelt.de/expose/6254028e-315c-4e5f-9b09-f228f316f890,4050,"Schornreute - St. Christina,  Ravensburg (88212)",0
