Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Wolfsburger Str. 37, Wolfsburg / Vorsfelde (38448),495.000 2.162,229 m²,1.291 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b741373f-57d3-4561-b2b7-eb123edd6c1d,2294,"Wolfsburger Str. 37,  Wolfsburg / Vorsfelde (38448)",105
Wolfsburger Str. 37, Wolfsburg / Vorsfelde (38448),495.000 2.162,10 Zimmer,229 m²,1.291 m² Grundstuck,https://www.immowelt.de/expose/bd084327-60d0-45fa-80e5-8338f1923514,2294,"Wolfsburger Str. 37,  Wolfsburg / Vorsfelde (38448)",105
Reislingen, Wolfsburg (38446),670.000 1.622,10 Zimmer,413 m²,EG,https://www.immowelt.de/expose/9066c986-a56e-4cc9-ace5-51aed4e1f0e2,2294,"Reislingen,  Wolfsburg (38446)",114
John-F.-Kennedy-Allee 106-112, Wolfsburg (38444),198.000 1.987,4 Zimmer,"99,7 m²",1. Geschoss,https://www.immowelt.de/expose/5c05f04f-db24-41d7-ad4c-e1054ceea163,2294,"John-F.-Kennedy-Allee 106-112,  Wolfsburg (38444)",79
Neuhaus, Wolfsburg (38446),668.000 3.426,6 Zimmer,195 m²,1.050 m² Grundstuck,https://www.immowelt.de/expose/2a0ff212-5e9d-4e2a-9bf6-b088913c9d7d,2294,"Neuhaus,  Wolfsburg (38446)",47
MÃ¶rse, Wolfsburg (38442),255.000 2.107,5 Zimmer,121 m²,1.151 m² Grundstuck,https://www.immowelt.de/expose/cee40a6d-5fd2-4366-b486-e9912f72797c,2294,"MÃ¶rse,  Wolfsburg (38442)",0
Vorsfelde, Wolfsburg (38448),201.000 1.377,7 Zimmer,146 m²,979 m² Grundstuck,https://www.immowelt.de/expose/84607099-5617-492c-908f-ff38aa5a0e79,2294,"Vorsfelde,  Wolfsburg (38448)",162
Wendschott, Wendschott (38448),470.000 2.831,4 Zimmer,166 m²,260 m² Grundstuck,https://www.immowelt.de/expose/5d46460b-af28-4dcb-a42f-0dfad70c34cf,2294,"Wendschott,  Wendschott (38448)",57
Alte LandstraÃŸe 8, Wolfsburg (38446),259.000 3.238,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/89747eab-7f06-4af9-bcf8-81369d0431ce,2294,"Alte LandstraÃŸe 8,  Wolfsburg (38446)",0
Reislingen, Reislingen (38446),675.000 3.125,8 Zimmer,216 m²,383 m² Grundstuck,https://www.immowelt.de/expose/43cbd6ae-c567-4525-853a-dde94422118c,2294,"Reislingen,  Reislingen (38446)",98
Krugstrasse, Wolfsburg (38444),320.000 1.829,9 Zimmer,175 m²,1.092 m² Grundstuck,https://www.immowelt.de/expose/b80882ec-9e4e-4f82-881d-d262eb147e55,2294,"Krugstrasse,  Wolfsburg (38444)",46
Wendschott, Wendschott (38448),620.000 3.563,4 Zimmer,174 m²,460 m² Grundstuck,https://www.immowelt.de/expose/e452b5a8-ac58-4bdc-a7a9-7d1eeafeaa45,2294,"Wendschott,  Wendschott (38448)",57
Lessingstr 22A, Wolfsburg (38440),260.000 3.095,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/a950f91b-97f0-4377-9fde-d4d98505d8e2,2294,"Lessingstr 22A,  Wolfsburg (38440)",370
MÃ¶rse, Wolfsburg / MÃ¶rse (38442),399.000 2.850,5 Zimmer,140 m²,1.282 m² Grundstuck,https://www.immowelt.de/expose/7502e953-43b8-458d-8fc2-ea9884eeb796,2294,"MÃ¶rse,  Wolfsburg / MÃ¶rse (38442)",0
Vorsfelde, Wolfsburg (38448),201000,979 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/62fa1e5e-aa4c-4ef3-9d38-be8094cad430,2294,"Vorsfelde,  Wolfsburg (38448)",162
Barnstorf, Wolfsburg (38446),459.000 2.022,9 Zimmer,227 m²,981 m² Grundstuck,https://www.immowelt.de/expose/c8245989-c8c9-4360-8d57-3a450e026211,2294,"Barnstorf,  Wolfsburg (38446)",34
KleitschestraÃŸe 7, Wolfsburg (38448),379.000 1.974,6 Zimmer,192 m²,670 m² Grundstuck,https://www.immowelt.de/expose/fe72afd4-9397-4965-bd6f-85d154a6ee0d,2294,"KleitschestraÃŸe 7,  Wolfsburg (38448)",0
KleitschestraÃŸe 7, Wolfsburg (38448),379.000 1.974,6 Zimmer,192 m²,670 m² Grundstuck,https://www.immowelt.de/expose/8c262984-9c28-4183-96bc-29c710b49ea6,2294,"KleitschestraÃŸe 7,  Wolfsburg (38448)",0
Westhagen, Wolfsburg Laagberg (38440),480.000 3.000,4 Zimmer,160 m²,frei ab 01.04.2025,https://www.immowelt.de/expose/afd4d389-054f-47d3-9893-96dfc98e89ea,2294,"Westhagen,  Wolfsburg Laagberg (38440)",0
Eichelkamp, Wolfsburg (38440),495.000 2.292,10 Zimmer,216 m²,470 m² Grundstuck,https://www.immowelt.de/expose/b481728e-b286-477c-8e5e-833b2d83d4f2,2294,"Eichelkamp,  Wolfsburg (38440)",103
Reislingen, Wolfsburg (38446),480.000 2.043,6 Zimmer,"235,1 m²","813,1 m² Grundstuck",https://www.immowelt.de/expose/1144d0d7-7eff-49de-b018-287999534c8c,2294,"Reislingen,  Wolfsburg (38446)",114
Kreuzheide, Wolfsburg (38448),350.000 1.296,7 Zimmer,270 m²,584 m² Grundstuck,https://www.immowelt.de/expose/ba3ee872-4a9a-41fd-9bf7-03997867e17b,2294,"Kreuzheide,  Wolfsburg (38448)",135
Ehmen, Wolfsburg (38442),849.000 3.087,6 Zimmer,"275,1 m²","1.428,1 m² Grundstuck",https://www.immowelt.de/expose/1510c6bd-0a1c-41a0-ae57-f471338cecda,2294,"Ehmen,  Wolfsburg (38442)",109
PetristraÃŸe 10, Wolfsburg (38448),201.000 1.378,5 Zimmer,"145,9 m²",979 m² Grundstuck,https://www.immowelt.de/expose/ed45e6a0-59e3-4d76-a161-ec4ef134685d,2294,"PetristraÃŸe 10,  Wolfsburg (38448)",0
Velstove, Wolfsburg/Velstove (38448),475.000 2.149,9 Zimmer,221 m²,874 m² Grundstuck,https://www.immowelt.de/expose/beb9d7e0-7715-419c-a844-55b867461885,2294,"Velstove,  Wolfsburg/Velstove (38448)",15
Wendschott, Wendschott (38448),399.000 2.850,4 Zimmer,140 m²,836 m² Grundstuck,https://www.immowelt.de/expose/c3f5cb79-426d-4819-9edf-590e6f320b28,2294,"Wendschott,  Wendschott (38448)",57
Rothenfelde, Wolfsburg (38440),1.898.000 3.389,10 Zimmer,560 m²,1.443 m² Grundstuck,https://www.immowelt.de/expose/af35f929-f5fc-403a-be4b-723abf4ad365,2294,"Rothenfelde,  Wolfsburg (38440)",533
Reislingen, Wolfsburg (38446),495.000 3.300,5 Zimmer,150 m²,203 m² Grundstuck,https://www.immowelt.de/expose/339a34ea-3a8d-4c6e-91d6-9abf54b335b7,2294,"Reislingen,  Wolfsburg (38446)",114
Nordsteimke, Wolfsburg (38446),459.000 2.022,9 Zimmer,227 m²,981 m² Grundstuck,https://www.immowelt.de/expose/9366899c-215e-4b63-bb15-04bb27d33aa5,2294,"Nordsteimke,  Wolfsburg (38446)",84
Detmerode, Detmerode (38444),295.000 2.185,4 Zimmer,135 m²,518 m² Grundstuck,https://www.immowelt.de/expose/13604ddc-ef48-4543-9842-22ad56b13da7,2294,"Detmerode,  Detmerode (38444)",74
Westhagen, Wolfsburg (38440),525.000 3.241,4 Zimmer,162 m²,Unknown,https://www.immowelt.de/expose/f28a35f4-f293-4920-a8bf-fc0ad2cf5f52,2294,"Westhagen,  Wolfsburg (38440)",132
Rabenberg, Wolfsburg (38444),120.000 2.182,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/8c18bba1-2b62-49e8-a1e7-79942ced8354,2294,"Rabenberg,  Wolfsburg (38444)",61
Maria-Merian-StraÃŸe 8, Wolfsburg (38448),339.000 2.474,6 Zimmer,137 m²,678 m² Grundstuck,https://www.immowelt.de/expose/3a7a12f3-9b82-4d1b-a0fe-08a55edf3057,2294,"Maria-Merian-StraÃŸe 8,  Wolfsburg (38448)",0
Kreuzheide, Wolfsburg (38448),379.000 2.707,7 Zimmer,140 m²,695 m² Grundstuck,https://www.immowelt.de/expose/73dfc47f-4d51-4b14-ae90-382f55618caf,2294,"Kreuzheide,  Wolfsburg (38448)",135
Detmerode, Detmerode (38444),120.000 2.400,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/7dac1ea0-4eb2-43a7-aa0b-7d303cd45154,2294,"Detmerode,  Detmerode (38444)",74
Vorsfelde, Wolfsburg (38448),201.000 1.386,145 m²,Unknown,Unknown,https://www.immowelt.de/expose/69609ec4-1c95-44df-bd49-0b1f9671f10a,2294,"Vorsfelde,  Wolfsburg (38448)",162
Westhagen, Wolfsburg (38444),149.000 1.910,3 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/a8b79169-5ce6-4b0b-9549-331813cbadbd,2294,"Westhagen,  Wolfsburg (38444)",132
Neuhaus, Wolfsburg (38446),640.000 2.032,6 Zimmer,315 m²,2.553 m² Grundstuck,https://www.immowelt.de/expose/2c3e8ea9-319c-4585-b069-8d35147671cb,2294,"Neuhaus,  Wolfsburg (38446)",47
Reislingen, Wolfsburg (38446),799.800 3.845,"4,5 Zimmer",208 m²,Unknown,https://www.immowelt.de/expose/e53b6931-d94d-4864-b76f-e6a0fa29f591,2294,"Reislingen,  Wolfsburg (38446)",114
Barnstorf, Barnstorf (38446),359.000 2.230,6 Zimmer,161 m²,817 m² Grundstuck,https://www.immowelt.de/expose/1af35eae-f008-4581-aaf8-9f8fe507a485,2294,"Barnstorf,  Barnstorf (38446)",28
Fallersleben, Wolfsburg / Fallersleben (38442),269.000 2.956,3 Zimmer,91 m²,517 m² Grundstuck,https://www.immowelt.de/expose/53fa6e06-3f2c-4f93-acee-001d67ee3e97,2294,"Fallersleben,  Wolfsburg / Fallersleben (38442)",196
Zum Wohlt 6a, Hehlingen (38446),386.000 1.069,9 Zimmer,361 m²,796 m² Grundstuck,https://www.immowelt.de/expose/44ca2356-79d2-4233-a233-17b8bf0cc955,2294,"Zum Wohlt 6a,  Hehlingen (38446)",44
Neindorf, Wolfsburg / Neindorf (38446),143.000 2.234,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/4027e73f-4573-49b0-839f-77ce2225df4e,2294,"Neindorf,  Wolfsburg / Neindorf (38446)",34
Hellwinkel, Wolfsburg (38446),149.000 2.483,3 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/888038d1-2bde-4ad5-bdac-3d14471855b8,2294,"Hellwinkel,  Wolfsburg (38446)",156
Ehmen, Wolfsburg-Ehmen (38442),145.000 2.302,"2,5 Zimmer",63 m²,2. Geschoss,https://www.immowelt.de/expose/178fc2bb-5b2b-45fc-ab6b-05b46d1ef2f8,2294,"Ehmen,  Wolfsburg-Ehmen (38442)",133
Vorsfelde, Wolfsburg (38448),194.990 1.393,7 Zimmer,"140,2 m²","678,2 m² Grundstuck",https://www.immowelt.de/expose/b5bf98d8-0687-49a3-b1f1-6d1092353eb0,2294,"Vorsfelde,  Wolfsburg (38448)",162
Hehlingen, Wolfsburg / Hehlingen (38446),499.000 3.395,6 Zimmer,147 m²,582 m² Grundstuck,https://www.immowelt.de/expose/33f1709e-4cb6-4271-af2d-815781dff8e5,2294,"Hehlingen,  Wolfsburg / Hehlingen (38446)",44
Hopfengarten 2, Wolfsburg / Fallersleben (38442),290.000 1.388,9 Zimmer,209 m²,488 m² Grundstuck,https://www.immowelt.de/expose/0671858b-8363-44ca-bb07-04d799a9684a,2294,"Hopfengarten 2,  Wolfsburg / Fallersleben (38442)",225
Stadtmitte, Wolfsburg (38440),909.000 2.490,365 m²,361 m² Grundstuck,Unknown,https://www.immowelt.de/expose/97d2fd3a-ddbc-4395-86ad-83b7d498219e,2294,"Stadtmitte,  Wolfsburg (38440)",545
Tiergartenbreite, Wolfsburg / Alt Wolfsburg (38448),139.000 2.397,2 Zimmer,58 m²,11. Geschoss,https://www.immowelt.de/expose/b3953509-186e-4f9d-9734-94c35529ff32,2294,"Tiergartenbreite,  Wolfsburg / Alt Wolfsburg (38448)",126
Vorsfelde, Wolfsburg (38448),125.000 1.914,"3,5 Zimmer","65,3 m²",2. Geschoss,https://www.immowelt.de/expose/80c328b4-4fbe-4d4a-b632-6d55bbfc99c5,2294,"Vorsfelde,  Wolfsburg (38448)",162
Vorsfelde, Wolfsburg (38448),345.000 2.760,5 Zimmer,125 m²,870 m² Grundstuck,https://www.immowelt.de/expose/80333e1b-6158-4aba-8858-81c73b61a7f6,2294,"Vorsfelde,  Wolfsburg (38448)",162
Nordsteimke, Wolfsburg (38446),338.000 2.939,4 Zimmer,115 m²,799 m² Grundstuck,https://www.immowelt.de/expose/ea7782ed-d181-45e4-8544-a1bdcc99397d,2294,"Nordsteimke,  Wolfsburg (38446)",84
Nordsteimke, Wolfsburg (38446),338.000 2.939,4 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/0c5ef443-7309-4de4-ae92-60b51e660f50,2294,"Nordsteimke,  Wolfsburg (38446)",84
Ehmer StraÃŸe 24, Wolfsburg (38442),250.000 1.078,10 Zimmer,232 m²,1.252 m² Grundstuck,https://www.immowelt.de/expose/f518880b-b17c-4f50-81c4-af2a9123df54,2294,"Ehmer StraÃŸe 24,  Wolfsburg (38442)",0
Reislingen, Wolfsburg (38446),455.500 3.301,4 Zimmer,138 m²,Unknown,https://www.immowelt.de/expose/439ec5db-bbfe-484c-88cc-1c6329496404,2294,"Reislingen,  Wolfsburg (38446)",114
Detmerode, Wolfsburg (38444),249.000 2.165,5 Zimmer,115 m²,493 m² Grundstuck,https://www.immowelt.de/expose/075b08bb-e4da-45f7-a7c4-c0a199c21bbf,2294,"Detmerode,  Wolfsburg (38444)",141
Hattorf, Hattorf (38444),349.000 2.374,4 Zimmer,147 m²,900 m² Grundstuck,https://www.immowelt.de/expose/65338ddd-a3ed-4d13-835a-645c9d373a17,2294,"Hattorf,  Hattorf (38444)",56
Heiligendorf, Heiligendorf (38444),595.000 2.521,4 Zimmer,236 m²,1.087 m² Grundstuck,https://www.immowelt.de/expose/13a59150-0667-4a9e-8c6e-950c409d3c0f,2294,"Heiligendorf,  Heiligendorf (38444)",77
Neindorf, Wolfsburg / Neindorf (38446),299.000 1.391,6 Zimmer,215 m²,1.477 m² Grundstuck,https://www.immowelt.de/expose/f6bd6535-b284-4398-9af4-b942e7079988,2294,"Neindorf,  Wolfsburg / Neindorf (38446)",34
Sulfeld, Wolfsburg / Sulfeld (38442),399.000 1.586,7 Zimmer,"251,6 m²",791 m² Grundstuck,https://www.immowelt.de/expose/426b8ae9-10d9-4837-8c6f-293c67d07e8c,2294,"Sulfeld,  Wolfsburg / Sulfeld (38442)",55
Heiligendorf, Wolfsburg (38444),182.590 1.723,3 Zimmer,106 m²,700 m² Grundstuck,https://www.immowelt.de/expose/28b600b7-9d21-4f95-84d2-4ed0554aa830,2294,"Heiligendorf,  Wolfsburg (38444)",70
Neuhaus, Wolfsburg / Neuhaus (38446),349.000 2.983,5 Zimmer,117 m²,182 m² Grundstuck,https://www.immowelt.de/expose/3b5e1e53-4267-45b1-be22-05d90ba76880,2294,"Neuhaus,  Wolfsburg / Neuhaus (38446)",58
Fallersleben, Wolfsburg (38442),185.000 1.423,6 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/601a4e37-b69b-4d6e-9b47-a3a81d950684,2294,"Fallersleben,  Wolfsburg (38442)",275
Ehmen, Wolfsburg / Ehmen (38442),480.000 2.462,6 Zimmer,195 m²,1.053 m² Grundstuck,https://www.immowelt.de/expose/74c4870e-8a0d-4b52-b7f6-7e866bfab465,2294,"Ehmen,  Wolfsburg / Ehmen (38442)",133
Westhagen, Wolfsburg (38444),98.500 1.487,2 Zimmer,"66,3 m²",1. Geschoss,https://www.immowelt.de/expose/6f3d0ada-4a59-4fa0-8ecb-dcce079054c0,2294,"Westhagen,  Wolfsburg (38444)",132
KÃ¶hlerberg, Wolfsburg (38440),398.000 2.745,4 Zimmer,145 m²,265 m² Grundstuck,https://www.immowelt.de/expose/e47ee8e9-9fc3-4585-ad9c-073d905e201c,2294,"KÃ¶hlerberg,  Wolfsburg (38440)",0
Hellwinkel, Wolfsburg (38446),250.000 3.205,3 Zimmer,78 m²,152 m² Grundstuck,https://www.immowelt.de/expose/f781e02e-e189-4bd7-879f-334f766c66ad,2294,"Hellwinkel,  Wolfsburg (38446)",156
Fallersleben, Wolfsburg (38442),185.000 1.423,6 Zimmer,130 m²,570 m² Grundstuck,https://www.immowelt.de/expose/d7877670-1583-4cc6-9d14-4dcdc23ff589,2294,"Fallersleben,  Wolfsburg (38442)",275
Fallersleben, Wolfsburg (38442),229.000 2.516,4 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/97b77ab9-97c9-4317-9ff3-467668fab2a0,2294,"Fallersleben,  Wolfsburg (38442)",275
Fallersleben, Wolfsburg (38442),315.000 2.763,6 Zimmer,114 m²,798 m² Grundstuck,https://www.immowelt.de/expose/3515273c-a1bb-4673-86a7-a051e7bdbb7f,2294,"Fallersleben,  Wolfsburg (38442)",275
Reislingen, Wolfsburg (38446),1.250.000 4.072,8 Zimmer,307 m²,840 m² Grundstuck,https://www.immowelt.de/expose/198265ae-e75b-4239-8ccf-b7e747acb772,2294,"Reislingen,  Wolfsburg (38446)",114
MÃ¶rse, Wolfsburg (38442),280.000 2.188,5 Zimmer,128 m²,634 m² Grundstuck,https://www.immowelt.de/expose/c6187955-0bbd-4649-947c-5d527edc266f,2294,"MÃ¶rse,  Wolfsburg (38442)",0
Hehlingen, Wolfsburg (38446),199.000 1.701,"3,5 Zimmer",117 m²,2. Geschoss,https://www.immowelt.de/expose/85b1a5df-04ce-4409-8b24-5e7ac68753cf,2294,"Hehlingen,  Wolfsburg (38446)",44
Wendschott, Wolfsburg (38448),399.000 1.985,7 Zimmer,201 m²,EG,https://www.immowelt.de/expose/be7b7b3c-ab0b-4b02-87e1-30f13a452d27,2294,"Wendschott,  Wolfsburg (38448)",78
Vorsfelde, Wolfsburg (38442),139.000 2.439,2 Zimmer,57 m²,14. Geschoss,https://www.immowelt.de/expose/d942889f-f9fb-429f-a2fa-7317f6de47c3,2294,"Vorsfelde,  Wolfsburg (38442)",162
KÃ¶hlerberg, Wolfsburg (38440),835.000 2.609,320 m²,874 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e209dea8-1c41-461f-bbc3-9ba267f70a3b,2294,"KÃ¶hlerberg,  Wolfsburg (38440)",0
Ehmen, Wolfsburg / Ehmen (38442),395.000 2.926,4 Zimmer,135 m²,872 m² Grundstuck,https://www.immowelt.de/expose/1e9576ac-d95e-4be9-8727-b67a0eac9875,2294,"Ehmen,  Wolfsburg / Ehmen (38442)",133
Steimker Promenade 1, Wolfsburg (38446),495.200 3.487,4 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/c151263c-e0f7-4fdb-a2b0-28237e0e1bfa,2294,"Steimker Promenade 1,  Wolfsburg (38446)",60
Fallersleben, Wolfsburg / Fallersleben (38442),439.500 3.381,4 Zimmer,130 m²,frei ab sofort,https://www.immowelt.de/expose/4ccf8d19-6fc9-424e-aacd-b64981eb5d8d,2294,"Fallersleben,  Wolfsburg / Fallersleben (38442)",196
Fallersleben, Wolfsburg / Fallersleben (38442),399.000 2.796,5 Zimmer,"142,7 m²",634 m² Grundstuck,https://www.immowelt.de/expose/3b266a6c-39f1-417e-890c-c20f755bafaf,2294,"Fallersleben,  Wolfsburg / Fallersleben (38442)",196
Nordsteimke, Wolfsburg (38446),499.920 4.545,4 Zimmer,110 m²,379 m² Grundstuck,https://www.immowelt.de/expose/2138a347-8340-45f1-903a-a05b0514cf7e,2294,"Nordsteimke,  Wolfsburg (38446)",84
Fallersleben, Wolfsburg (38442),335.000 2.123,7 Zimmer,"157,8 m²",676 m² Grundstuck,https://www.immowelt.de/expose/b428a369-9be5-468e-9ecf-04aa53695dcd,2294,"Fallersleben,  Wolfsburg (38442)",275
Reislingen, Wolfsburg (38446),389.900 2.954,4 Zimmer,132 m²,815 m² Grundstuck,https://www.immowelt.de/expose/b64b9cef-a86d-4bbe-a414-9ca721312969,2294,"Reislingen,  Wolfsburg (38446)",114
Reislingen, Wolfsburg (38446),419.500 3.503,3 Zimmer,"119,8 m²",2. Geschoss,https://www.immowelt.de/expose/19133e58-2cda-4d14-8fab-fd1c48217869,2294,"Reislingen,  Wolfsburg (38446)",114
Reislingen, Wolfsburg (38446),399.500 3.738,"3,5 Zimmer","106,9 m²",3. Geschoss,https://www.immowelt.de/expose/6c2080b3-2532-4e0e-b5fa-6b99acbb2a26,2294,"Reislingen,  Wolfsburg (38446)",114
Fallersleben, Wolfsburg (38442),329.000 4.074,2 Zimmer,"80,8 m²",Unknown,https://www.immowelt.de/expose/e3270b49-db2d-48c6-9636-fbf7dd135ae8,2294,"Fallersleben,  Wolfsburg (38442)",275
Vorsfelde, Wolfsburg (38448),265.000 1.178,12 Zimmer,225 m²,"1.251,3 m² Grundstuck",https://www.immowelt.de/expose/07010cc7-3f30-441b-898d-e6dfaf183c56,2294,"Vorsfelde,  Wolfsburg (38448)",162
Fallersleben, Wolfsburg-Fallersleben (38442),545.000 2.706,6 Zimmer,"201,4 m²",701 m² Grundstuck,https://www.immowelt.de/expose/5978cafc-38ad-4282-836c-5124aae2460e,2294,"Fallersleben,  Wolfsburg-Fallersleben (38442)",196
Heiligendorf, Heiligendorf (38444),1.393.400 6.932,9 Zimmer,201 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/6096fb42-a5ef-4d55-a998-a63b0d0d4a54,2294,"Heiligendorf,  Heiligendorf (38444)",77
Heiligendorf, Heiligendorf (38444),1.470.575 7.174,5 Zimmer,205 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/0b3e2573-e67b-4b22-bc49-26648b63e58f,2294,"Heiligendorf,  Heiligendorf (38444)",77
Heiligendorf, Heiligendorf (38444),1.400.225 6.898,6 Zimmer,203 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/489c273b-c059-4581-998b-5baf15ad5110,2294,"Heiligendorf,  Heiligendorf (38444)",77
Hageberg, Wolfsburg (38440),475.000 2.827,6 Zimmer,168 m²,827 m² Grundstuck,https://www.immowelt.de/expose/eb4b0978-9afd-4d70-a92a-0355eda2850d,2294,"Hageberg,  Wolfsburg (38440)",115
Kreuzheide, Wolfsburg (38448),552.000 3.450,5 Zimmer,160 m²,589 m² Grundstuck,https://www.immowelt.de/expose/6d96359b-9d91-47a9-b406-cdde48bbf1d1,2294,"Kreuzheide,  Wolfsburg (38448)",135
Vorsfelde, Wolfsburg (38448),169.000 2.061,3 Zimmer,82 m²,3. Geschoss,https://www.immowelt.de/expose/2ea088d5-9a36-44b3-b364-c92da871d446,2294,"Vorsfelde,  Wolfsburg (38448)",162
MÃ¶rse, Wolfsburg (38442),650.000 3.351,"5,5 Zimmer",194 m²,798 m² Grundstuck,https://www.immowelt.de/expose/27984a9e-b1a7-4d77-8906-4670bfb717c4,2294,"MÃ¶rse,  Wolfsburg (38442)",0
Anisweg 4, Wolfsburg (38446),418.000 3.573,4 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/8e8fafd6-0d7d-4a4b-afaa-7566d23c6f60,2294,"Anisweg 4,  Wolfsburg (38446)",60
Anisweg 2, Wolfsburg / Steimker Berg (38446),420.000 3.590,4 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/7531d733-e104-4d3a-b353-2686b189495f,2294,"Anisweg 2,  Wolfsburg / Steimker Berg (38446)",60
Anisweg 6, Wolfsburg (38446),725.000 4.265,5 Zimmer,170 m²,466 m² Grundstuck,https://www.immowelt.de/expose/c65f2b7f-9953-4a51-b63c-95cc1c844cd0,2294,"Anisweg 6,  Wolfsburg (38446)",60
Hageberg, Wolfsburg (38440),365.000 3.012,4 Zimmer,"121,2 m²",210 m² Grundstuck,https://www.immowelt.de/expose/df97eb70-4ead-4ef1-a578-2497eaf0af7a,2294,"Hageberg,  Wolfsburg (38440)",115
Heiligendorf, Wolfsburg (38444),369.000 2.050,8 Zimmer,180 m²,1.330 m² Grundstuck,https://www.immowelt.de/expose/3e081fe1-9176-481e-adc5-92e1e68c59c5,2294,"Heiligendorf,  Wolfsburg (38444)",70
Sandkamp, Wolfsburg (38442),360.000 1.565,7 Zimmer,230 m²,500 m² Grundstuck,https://www.immowelt.de/expose/3dff73da-22be-4003-9dbb-ec0c65c6fb4c,2294,"Sandkamp,  Wolfsburg (38442)",122
Ehmen, Wolfsburg / Ehmen (38442),219.000 2.190,6 Zimmer,100 m²,924 m² Grundstuck,https://www.immowelt.de/expose/5a5c1c24-015a-4b82-85de-45a5f7673535,2294,"Ehmen,  Wolfsburg / Ehmen (38442)",133
Heiligendorf, Wolfsburg / Heiligendorf (38444),269.000 835,12 Zimmer,322 m²,770 m² Grundstuck,https://www.immowelt.de/expose/6416f18e-3735-4a94-a48c-c3efc57a711f,2294,"Heiligendorf,  Wolfsburg / Heiligendorf (38444)",80
Tiergartenbreite, Wolfsburg (38448),126.000 2.136,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/a1a16fa1-c446-449e-a2e7-3b4bca7ca735,2294,"Tiergartenbreite,  Wolfsburg (38448)",131
Steimker Promenade 1A, Wolfsburg (38446),475.700 3.422,4 Zimmer,139 m²,Unknown,https://www.immowelt.de/expose/89dbaa74-39d1-4e1f-b028-a6ccfc282a88,2294,"Steimker Promenade 1A,  Wolfsburg (38446)",58
Sandkamp, Wolfsburg-Sandkamp (38442),360.000 1.565,8 Zimmer,230 m²,500 m² Grundstuck,https://www.immowelt.de/expose/ca49755e-ab13-46d3-b586-2e46560c1347,2294,"Sandkamp,  Wolfsburg-Sandkamp (38442)",163
Fallersleben, Wolfsburg (38442),185.000 2.483,3 Zimmer,"74,5 m²",2. Geschoss,https://www.immowelt.de/expose/88dfecaa-774c-4cc0-a34e-54c97c6f986d,2294,"Fallersleben,  Wolfsburg (38442)",275
Hohenstein, Wolfsurg (38440),450.000 3.261,4 Zimmer,138 m²,200 m² Grundstuck,https://www.immowelt.de/expose/ddef463d-6434-47c6-8a9a-078123f8da59,2294,"Hohenstein,  Wolfsurg (38440)",0
Reislingen, Wolfsburg (38446),514.900 3.322,4 Zimmer,155 m²,549 m² Grundstuck,https://www.immowelt.de/expose/2f066032-a212-418d-833b-b3868613530f,2294,"Reislingen,  Wolfsburg (38446)",114
Fallersleben, Wolfsburg (38442),502.900 4.715,5 Zimmer,"106,7 m²",379 m² Grundstuck,https://www.immowelt.de/expose/4c74a64e-3c38-4844-b0b5-1387034602a1,2294,"Fallersleben,  Wolfsburg (38442)",275
Fallersleben, Wolfsburg (38442),619.900 3.351,7 Zimmer,185 m²,620 m² Grundstuck,https://www.immowelt.de/expose/da900b97-7c60-4379-814d-1c1077d64bbc,2294,"Fallersleben,  Wolfsburg (38442)",275
Detmerode, Wolfsburg (38444),123.000 2.365,2 Zimmer,52 m²,2. Geschoss,https://www.immowelt.de/expose/a9c10c2b-2c9d-4ed6-8cc4-dd6e7b002491,2294,"Detmerode,  Wolfsburg (38444)",141
Vorsfelde, Wolfsburg (38448),380.000 2.000,11 Zimmer,190 m²,366 m² Grundstuck,https://www.immowelt.de/expose/a238faa1-39ca-43ee-9995-c84cae147f3e,2294,"Vorsfelde,  Wolfsburg (38448)",162
Westhagen, Wolfsburg (38440),679.000 3.412,4 Zimmer,199 m²,237 m² Grundstuck,https://www.immowelt.de/expose/b51f3d06-32ef-4e57-b505-3ddd793be49c,2294,"Westhagen,  Wolfsburg (38440)",132
