Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Zu den SchafhofÃ¤ckern, Kirchheim unter Teck (73230),365.000 3.380,"4,5 Zimmer",108 m²,2. Geschoss,https://www.immowelt.de/expose/a922f3f9-f4c4-44c2-a2d6-ca864013cdc6,5707,"Zu den SchafhofÃ¤ckern,  Kirchheim unter Teck (73230)",0
Sudwest, Kirchheim (73230),260.000 3.562,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/8534d101-3cb3-4564-873c-3ad2daa2dfa1,5707,"Sudwest,  Kirchheim (73230)",0
Ã–tlingen - Sud, Kirchheim unter Teck (73230),185.000 3.700,"3,5 Zimmer",50 m²,1. Geschoss,https://www.immowelt.de/expose/574c5872-8a68-4518-a0d0-39b85988485d,5707,"Ã–tlingen - Sud,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),278.400 5.530,2 Zimmer,"50,3 m²",Unknown,https://www.immowelt.de/expose/4c1925a3-0a0e-4d29-8a96-c757e06ee60f,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim (73230),195.000 3.528,"2,5 Zimmer","55,3 m²",2. Geschoss,https://www.immowelt.de/expose/a27e7bd0-6b0a-4eff-8bc9-161da6a1d2de,5707,"Mitte - West,  Kirchheim (73230)",0
Mitte - West, Kirchheim unter Teck (73230),170.000 3.542,"1,5 Zimmer",48 m²,3. Geschoss,https://www.immowelt.de/expose/8dbe3f26-c6bd-401b-a485-aa84b5d904e1,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
HenriettenstraÃŸe 4, Kirchheim unter Teck (73230),480.000 3.200,8 Zimmer,150 m²,221 m² Grundstuck,https://www.immowelt.de/expose/474cff39-4bf7-4939-965c-247977760f2a,5707,"HenriettenstraÃŸe 4,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),230.000 4.107,2 Zimmer,56 m²,3. Geschoss,https://www.immowelt.de/expose/8370e442-cf6a-4ab8-8ed2-37ef82a50ddb,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Ã–tlingen - Sud, Kirchheim unter Teck (73230),187.000 3.730,"2,5 Zimmer","50,1 m²",2. Geschoss,https://www.immowelt.de/expose/84ebd2a1-8bee-4a2e-8745-f59788c00cc0,5707,"Ã–tlingen - Sud,  Kirchheim unter Teck (73230)",0
Westerbachstr. 47, Kirchheim unter Teck (73230),129.000 3.094,"1,5 Zimmer","41,7 m²",Unknown,https://www.immowelt.de/expose/67124d76-67a2-4a17-900f-0aaa76977c99,5707,"Westerbachstr. 47,  Kirchheim unter Teck (73230)",19
Ã–tlingen - Sud, Kirchheim unter Teck (73230),178.000 2.688,3 Zimmer,"66,2 m²",1. Geschoss,https://www.immowelt.de/expose/6cfaff97-5561-40d4-8163-bdc9f58a9c04,5707,"Ã–tlingen - Sud,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),625.000 2.451,12 Zimmer,255 m²,425 m² Grundstuck,https://www.immowelt.de/expose/d7d6f99a-a413-4ba1-a7b4-67f1a86bd387,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Ã–tlingen - Sud, Kirchheim unter Teck (73230),455.000 3.611,"3,5 Zimmer",126 m²,3. Geschoss,https://www.immowelt.de/expose/4ce3d80a-8909-47cf-9a7e-48d012c1b077,5707,"Ã–tlingen - Sud,  Kirchheim unter Teck (73230)",0
Jesingen, Kirchheim unter Teck (73230),205.000 4.107,2 Zimmer,"49,9 m²",Unknown,https://www.immowelt.de/expose/7a426d58-9202-4ee5-ab5b-0bee474b3d3f,5707,"Jesingen,  Kirchheim unter Teck (73230)",41
Sudost, Kirchheim unter Teck (73230),395.000 3.950,"3,5 Zimmer",100 m²,frei ab sofort,https://www.immowelt.de/expose/27af75e7-8f73-4aa5-b348-d2f74dcdf61c,5707,"Sudost,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim untr Teck (73230),345.000 3.782,"3,5 Zimmer","91,2 m²",2. Geschoss,https://www.immowelt.de/expose/32604882-42a7-4ab4-90c8-13cb1c4fb545,5707,"Mitte - West,  Kirchheim untr Teck (73230)",0
Nordwest, Kirchheim unter Teck (73230),395.000 3.798,"4,5 Zimmer",104 m²,2. Geschoss,https://www.immowelt.de/expose/10db4f05-d6ab-45f6-afb3-c93b485504bd,5707,"Nordwest,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),495.000 5.051,4 Zimmer,98 m²,3. Geschoss,https://www.immowelt.de/expose/561402cd-c1b5-4e24-8aba-c4f284b7fe86,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Nabern, Kirchheim unter Teck (73230),359.000 3.022,5 Zimmer,"118,8 m²",377 m² Grundstuck,https://www.immowelt.de/expose/54a8d966-a52f-4595-9058-51db68768185,5707,"Nabern,  Kirchheim unter Teck (73230)",40
Nordwest, Kirchheim unter Teck (73230),865.000 5.029,"6,5 Zimmer",172 m²,163 m² Grundstuck,https://www.immowelt.de/expose/337bbfd3-e482-4fb3-9fa6-af70372697b3,5707,"Nordwest,  Kirchheim unter Teck (73230)",0
Nordost, Kirchheim unter Teck (73230),615.000 5.556,4 Zimmer,"110,7 m²",533 m² Grundstuck,https://www.immowelt.de/expose/3fc7d478-b02f-40e9-a49d-fbe578116908,5707,"Nordost,  Kirchheim unter Teck (73230)",0
Nabern, Kirchheim unter Teck (73230),350.000 3.763,5 Zimmer,93 m²,635 m² Grundstuck,https://www.immowelt.de/expose/ffdeeecb-6aae-4da6-95b0-99250b554494,5707,"Nabern,  Kirchheim unter Teck (73230)",40
Sudwest, Kirchheim (73230),326.000 3.791,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/b820b24f-6c35-45d1-8a3a-e5bef962860b,5707,"Sudwest,  Kirchheim (73230)",0
Sudwest, Kirchheim (73230),550.000 4.231,5 Zimmer,130 m²,193 m² Grundstuck,https://www.immowelt.de/expose/3fd4f58e-6697-49f8-8d37-72afe46c2581,5707,"Sudwest,  Kirchheim (73230)",0
Sudost, Kirchheim unter Teck (73230),269.000 2.568,"4,5 Zimmer","104,8 m²",Unknown,https://www.immowelt.de/expose/87fe3663-c2ce-4c80-ab7a-5af863b3442d,5707,"Sudost,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),199.000 3.431,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/0438fb20-d887-4cfd-bd6e-af052fdf8b2c,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Lindorf, Kirchheim u. Teck (73230),377.000 4.054,4 Zimmer,93 m²,414 m² Grundstuck,https://www.immowelt.de/expose/46c31770-03ad-4428-bfb1-b72571403596,5707,"Lindorf,  Kirchheim u. Teck (73230)",13
Mitte - West, Kirchheim unter Teck (73230),495.000 2.225,5 Zimmer,"222,5 m²",79 m² Grundstuck,https://www.immowelt.de/expose/0c63106e-fba7-4a8b-b090-153909b2471b,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Ã–tlingen - Sud, Kirchheim unter Teck (73230),359.000 2.969,4 Zimmer,"120,9 m²",1. Geschoss,https://www.immowelt.de/expose/32d33b89-8937-44f7-ac6d-f7696ffde8d8,5707,"Ã–tlingen - Sud,  Kirchheim unter Teck (73230)",0
Jesingen, Kirchheim unter Teck (73230),345.000 3.194,3 Zimmer,108 m²,2. Geschoss,https://www.immowelt.de/expose/79967fac-4fa5-4408-813b-c6922eab5ace,5707,"Jesingen,  Kirchheim unter Teck (73230)",41
Mitte - West, Kirchheim (73230),335.000 3.672,"3,5 Zimmer","91,2 m²",Unknown,https://www.immowelt.de/expose/3e0ddc28-7388-45bb-89dd-d4c89b91e379,5707,"Mitte - West,  Kirchheim (73230)",0
Ã–tlingen - Sud, Kirchheim unter Teck (73230),235.000 3.507,"3,5 Zimmer",67 m²,2. Geschoss,https://www.immowelt.de/expose/c63ca57a-d6e4-4a68-aaa6-91e1fb53a2eb,5707,"Ã–tlingen - Sud,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),369.000 5.086,3 Zimmer,"72,6 m²",Unknown,https://www.immowelt.de/expose/4ac4b511-cc7a-499c-baad-ae3dd7e9b929,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),250.000 2.809,"3,5 Zimmer",89 m²,frei ab sofort,https://www.immowelt.de/expose/ce65aecb-e2de-41eb-a984-b78ecdf9f2dc,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Ã–tlingen - Sud, Kirchheim unter Teck (73230),450.000 3.750,8 Zimmer,120 m²,444 m² Grundstuck,https://www.immowelt.de/expose/444d83e5-66ea-43cb-b287-99c6ab52a0be,5707,"Ã–tlingen - Sud,  Kirchheim unter Teck (73230)",0
Sudost, Kirchheim (73230),250.000 3.846,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/a494382e-482b-4b1b-85c1-13fe5c09c9eb,5707,"Sudost,  Kirchheim (73230)",0
Nordost, Kirchheim unter Teck (73230),248.000 3.647,3 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/51fb31a5-8333-40db-9d6f-373c60ad8b15,5707,"Nordost,  Kirchheim unter Teck (73230)",0
Nordost, Kirchheim unter Teck (73230),246.000 3.080,3 Zimmer,"79,9 m²",2. Geschoss,https://www.immowelt.de/expose/762dee0b-40d8-429b-b507-f366b3766325,5707,"Nordost,  Kirchheim unter Teck (73230)",0
Nordost, Kirchheim unter Teck (73230),899.000 3.037,11 Zimmer,296 m²,479 m² Grundstuck,https://www.immowelt.de/expose/c664b8d6-16c8-40bc-93ed-c1803d6d2558,5707,"Nordost,  Kirchheim unter Teck (73230)",0
Ost, Kirchheim unter Teck (73230),695.000 3.009,11 Zimmer,231 m²,300 m² Grundstuck,https://www.immowelt.de/expose/8e16f250-120e-4a1f-8832-4327c6778c32,5707,"Ost,  Kirchheim unter Teck (73230)",64
Nordwest, Kirchheim unter Teck (73230),175.000 3.302,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/124fad3d-c6e2-4bb4-ba8c-eacb8ac01bc5,5707,"Nordwest,  Kirchheim unter Teck (73230)",0
Nabern, Kirchheim unter Teck (73230),779.000 3.493,7 Zimmer,223 m²,430 m² Grundstuck,https://www.immowelt.de/expose/5041d5c1-a001-45ce-9b53-79eb50356a86,5707,"Nabern,  Kirchheim unter Teck (73230)",40
Nordost, Kirchheim unter Teck (73230),235.000 3.176,"3,5 Zimmer",74 m²,3. Geschoss,https://www.immowelt.de/expose/f9f26009-2e78-4da5-a426-f32b5ef4554b,5707,"Nordost,  Kirchheim unter Teck (73230)",0
Jesingen, Kirchheim unter Teck (73230),540.000 3.439,7 Zimmer,157 m²,546 m² Grundstuck,https://www.immowelt.de/expose/b14df6c5-2c43-4596-a8ef-10a811a4b32a,5707,"Jesingen,  Kirchheim unter Teck (73230)",41
TannenbergstaÃŸe 54, Kirchheim unter Teck (73230),395.900 5.076,"3,5 Zimmer",78 m²,1. Geschoss,https://www.immowelt.de/expose/283aade5-6a98-46ba-ae20-4c5c3ac135dd,5707,"TannenbergstaÃŸe 54,  Kirchheim unter Teck (73230)",0
Nordwest, Kirchheim unter Teck (73230),907.500 5.708,"5,5 Zimmer",159 m²,352 m² Grundstuck,https://www.immowelt.de/expose/1f3e82cb-53c7-4ac6-8b3e-c9db112efd12,5707,"Nordwest,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),539.300 5.154,"3,5 Zimmer","104,6 m²",EG,https://www.immowelt.de/expose/3b209c0e-86ac-41df-a25e-4bbd3fa48655,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),599.800 5.210,"4,5 Zimmer","115,1 m²",3. Geschoss,https://www.immowelt.de/expose/a318bfe4-3346-433a-b260-d1ed0fd76ba5,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),479.600 4.864,"4,5 Zimmer","98,6 m²",1. Geschoss,https://www.immowelt.de/expose/052f5b3e-48e0-47a7-87bd-aeab100dcafd,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Mitte - West, Kirchheim unter Teck (73230),499.800 5.117,"4,5 Zimmer","97,7 m²",EG,https://www.immowelt.de/expose/dbefa092-44f9-4f53-aeb1-31589a76400d,5707,"Mitte - West,  Kirchheim unter Teck (73230)",0
Jesingen, Kirchheim unter Teck (73230),109.999 1.100,5 Zimmer,100 m²,250 m² Grundstuck,https://www.immowelt.de/expose/302fd550-1a09-4b83-868d-412e8f49a28c,5707,"Jesingen,  Kirchheim unter Teck (73230)",41
Wendlingen, Wendlingen am Neckar (73240),688.000 5.733,6 Zimmer,120 m²,883 m² Grundstuck,https://www.immowelt.de/expose/5dc831a0-c463-4c72-9c24-e81357bff04b,5707,"Wendlingen,  Wendlingen am Neckar (73240)",258
Wendlingen, Wendlingen am Neckar (73240),227.000 3.027,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/d40ed933-1aa4-4a8e-90cf-2bf74886f6df,5707,"Wendlingen,  Wendlingen am Neckar (73240)",258
Reudern, Nurtingen (72622),1.190.000 3.826,311 m²,671 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c4bdcc30-7678-47ef-9499-70e44ff82687,5707,"Reudern,  Nurtingen (72622)",42
Reudern, Nurtingen (72622),148.000 3.364,2 Zimmer,44 m²,Unknown,https://www.immowelt.de/expose/f87332b3-ebf3-4b65-8895-ef622d84b40b,5707,"Reudern,  Nurtingen (72622)",42
Wendlingen, Wendlingen am Neckar (73240),899.000 6.610,6 Zimmer,136 m²,500 m² Grundstuck,https://www.immowelt.de/expose/ded3d285-2b75-4122-aa28-50f0c48a9ab8,5707,"Wendlingen,  Wendlingen am Neckar (73240)",258
Ãœbriges Stade, Stade (21680),230.000 2.826,3 Zimmer,"81,4 m²",2. Geschoss,https://www.immowelt.de/expose/2d497bc3-def9-4de8-a66e-3721e8a13029,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21682),748.000 1.748,12 Zimmer,428 m²,729 m² Grundstuck,https://www.immowelt.de/expose/444e2e79-b075-4f53-9cd0-3bd85295c57d,5717,"Ãœbriges Stade,  Stade (21682)",0
Ãœbriges Stade, Stade (21680),209.000 2.613,3 Zimmer,80 m²,325 m² Grundstuck,https://www.immowelt.de/expose/badde609-e402-4a23-b8b7-ddf8fa6353de,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21680),458.000 2.181,210 m²,375 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2f1a81d8-007d-40ae-8d77-540dede06090,5717,"Ãœbriges Stade,  Stade (21680)",0
Innenstadt, Stade (21682),184.900 3.025,2 Zimmer,"61,1 m²",2. Geschoss,https://www.immowelt.de/expose/7432d553-e4aa-4c0d-bba0-06d25775e914,5717,"Innenstadt,  Stade (21682)",0
Sandersweg 9a, Stade (21680),253.900 5.273,2 Zimmer,"48,2 m²",2. Geschoss,https://www.immowelt.de/expose/9ccae58f-cce8-43d3-bcff-e6669027a0a7,5717,"Sandersweg 9a,  Stade (21680)",223
Neubourgstrasse, Stade (21682),1.320.000 2.031,650 m²,685 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b8fd5109-2ae4-457e-af76-e35fb68e3411,5717,"Neubourgstrasse,  Stade (21682)",349
Ãœbriges Stade, Stade (21682),259.000 2.201,5 Zimmer,"117,7 m²",371 m² Grundstuck,https://www.immowelt.de/expose/464911e2-de3b-4cb3-b050-a11206ee75e0,5717,"Ãœbriges Stade,  Stade (21682)",0
Ãœbriges Stade, Stade (21682),445.000 2.781,8 Zimmer,160 m²,800 m² Grundstuck,https://www.immowelt.de/expose/6947c466-7076-42c9-81bf-6937b8b90130,5717,"Ãœbriges Stade,  Stade (21682)",0
Ãœbriges Stade, Stade (21682),318.000 2.346,7 Zimmer,"135,5 m²",Unknown,https://www.immowelt.de/expose/5ae193d7-3328-4eb9-843f-fea32376025a,5717,"Ãœbriges Stade,  Stade (21682)",0
Ãœbriges Stade, Stade (21680),649.000 1.442,13 Zimmer,450 m²,15.000 m² Grundstuck,https://www.immowelt.de/expose/875d7064-ef27-4127-b199-ed43943b0dc3,5717,"Ãœbriges Stade,  Stade (21680)",0
Hagen, Stade (21684),495.000 3.587,4 Zimmer,138 m²,801 m² Grundstuck,https://www.immowelt.de/expose/443097a5-e700-4553-9ecf-6a8a04b5bf3b,5717,"Hagen,  Stade (21684)",37
Ãœbriges Stade, Stade (21680),245.000 4.636,2 Zimmer,"52,9 m²",EG,https://www.immowelt.de/expose/3429dde1-4711-45ff-a82c-7a34e7ddebd8,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21680),165.000 3.438,2 Zimmer,48 m²,EG,https://www.immowelt.de/expose/a8309af7-ec4f-457e-89be-a5a1741e45af,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21682),255.000 3.039,3 Zimmer,"83,9 m²",1. Geschoss,https://www.immowelt.de/expose/9a7ef47f-b81a-4b91-afe0-34ae9cc7d993,5717,"Ãœbriges Stade,  Stade (21682)",0
Ãœbriges Stade, Stade (21682),960.000 4.424,4 Zimmer,217 m²,1.150 m² Grundstuck,https://www.immowelt.de/expose/6ced796d-0371-4606-b234-4e6e44451d24,5717,"Ãœbriges Stade,  Stade (21682)",0
Butzfleth, Stade (21683),385.000 1.808,10 Zimmer,213 m²,922 m² Grundstuck,https://www.immowelt.de/expose/00ec2255-56a7-450d-83f6-98f5869f1e05,5717,"Butzfleth,  Stade (21683)",70
Ãœbriges Stade, Stade (21682),95.000 2.969,1 Zimmer,32 m²,Unknown,https://www.immowelt.de/expose/f711568f-9477-410b-bb91-1ca0b917a418,5717,"Ãœbriges Stade,  Stade (21682)",0
Haddorf, Stade (21683),459.000 3.852,4 Zimmer,"119,2 m²",437 m² Grundstuck,https://www.immowelt.de/expose/451bcac4-9b7c-49ea-8a69-6a7d1c63ec65,5717,"Haddorf,  Stade (21683)",64
Ãœbriges Stade, Stade (21682),82.000 2.124,1 Zimmer,"38,6 m²",2. Geschoss,https://www.immowelt.de/expose/ddbb3a5e-b66d-4cd1-959a-2e5d1c3c4895,5717,"Ãœbriges Stade,  Stade (21682)",0
Ãœbriges Stade, Stade (21680),248.000 1.982,"4,5 Zimmer","125,2 m²",Unknown,https://www.immowelt.de/expose/a17920ad-c8ef-4b77-8189-bc2d7a864d11,5717,"Ãœbriges Stade,  Stade (21680)",0
Hahle, Stade (21682),239.000 2.543,"3,5 Zimmer",94 m²,241 m² Grundstuck,https://www.immowelt.de/expose/da764f00-8a23-48b5-bb22-144949d68de9,5717,"Hahle,  Stade (21682)",119
Ãœbriges Stade, Stade (21680),127.000 2.412,1 Zimmer,"52,7 m²",EG,https://www.immowelt.de/expose/85d60b93-9cd9-453e-a1ad-5dec6ddd71a8,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21682),265.000 2.208,5 Zimmer,120 m²,221 m² Grundstuck,https://www.immowelt.de/expose/1d20ad22-ea3f-4fb3-96d6-c673c2dd6da4,5717,"Ãœbriges Stade,  Stade (21682)",0
Wiepenkathen, Stade (21684),189.000 2.639,3 Zimmer,"71,6 m²",EG,https://www.immowelt.de/expose/bfe6284f-a1f1-47c8-80d2-02f3a196a217,5717,"Wiepenkathen,  Stade (21684)",68
Ãœbriges Stade, Stade (21680),249.000 2.237,5 Zimmer,110 m²,172 m² Grundstuck,https://www.immowelt.de/expose/eda69267-346d-402c-bb4b-fee47b12315a,5717,"Ãœbriges Stade,  Stade (21680)",0
Innenstadt, Stade (21682),127.000 2.988,"1,5 Zimmer","42,5 m²",Unknown,https://www.immowelt.de/expose/fa600651-bfd5-4337-a372-7ba4915bf635,5717,"Innenstadt,  Stade (21682)",0
Butzfleth, Butzfleth (21683),335.000 3.764,3 Zimmer,89 m²,EG,https://www.immowelt.de/expose/6d837d2c-d7fd-498e-b741-e44863457dc1,5717,"Butzfleth,  Butzfleth (21683)",80
Ãœbriges Stade, Stade (21680),128.000 2.517,2 Zimmer,"50,9 m²",Unknown,https://www.immowelt.de/expose/2f53ac4a-33ca-4073-b5e7-04bed2f338ec,5717,"Ãœbriges Stade,  Stade (21680)",0
AltlÃ¤nder Viertel, Stade (21682),107.000 2.293,2 Zimmer,"46,7 m²",Unknown,https://www.immowelt.de/expose/1e6f8acf-b7fb-4d4d-80d8-49b68deedc96,5717,"AltlÃ¤nder Viertel,  Stade (21682)",0
Salztorscontrescarpe 9, Stade (21680),130.000 2.956,2 Zimmer,44 m²,Unknown,https://www.immowelt.de/expose/abb6b106-085e-4fc9-b738-29230c4303de,5717,"Salztorscontrescarpe 9,  Stade (21680)",314
Salztorscontrescarpe 11, Stade (21680),140.000 3.313,2 Zimmer,"42,3 m²",Unknown,https://www.immowelt.de/expose/498a82a4-ef39-42a3-b49b-f52ca4748343,5717,"Salztorscontrescarpe 11,  Stade (21680)",314
Auf dem Brink, Stade (21680),142.900 2.969,2 Zimmer,"48,1 m²",4. Geschoss,https://www.immowelt.de/expose/8a764367-e340-4e63-823a-4141221c1f5f,5717,"Auf dem Brink,  Stade (21680)",325
Ãœbriges Stade, Stade (21682),122.000 1.877,65 m²,262 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6decd9cb-a126-41b3-809c-b544daa3e793,5717,"Ãœbriges Stade,  Stade (21682)",0
Ãœbriges Stade, Stade (21682),122.000 1.877,4 Zimmer,65 m²,262 m² Grundstuck,https://www.immowelt.de/expose/e2a3de37-11e3-434e-bf78-266e250a65f5,5717,"Ãœbriges Stade,  Stade (21682)",0
Innenstadt, Stade (21682),259.000 1.656,6 Zimmer,"156,4 m²",136 m² Grundstuck,https://www.immowelt.de/expose/860d97bd-21cc-4a9d-a32f-f7cc0e8eecee,5717,"Innenstadt,  Stade (21682)",0
AltlÃ¤nder Viertel, Stade (21680),349.000 1.994,7 Zimmer,175 m²,600 m² Grundstuck,https://www.immowelt.de/expose/ceb98734-d072-40b9-92ce-b6e630712d21,5717,"AltlÃ¤nder Viertel,  Stade (21680)",0
Wiepenkathen, Stade (21684),589.000 2.945,5 Zimmer,"200,3 m²","660,3 m² Grundstuck",https://www.immowelt.de/expose/c04fd98c-126e-467d-80e5-80dfcdfa1c87,5717,"Wiepenkathen,  Stade (21684)",68
Ottenbeck, Stade (21684),449.000 3.680,5 Zimmer,122 m²,560 m² Grundstuck,https://www.immowelt.de/expose/a0b13d62-b16e-4f12-bcd4-0bf4d775fb86,5717,"Ottenbeck,  Stade (21684)",45
Hahle, Stade (21682),185.000 1.381,4 Zimmer,134 m²,557 m² Grundstuck,https://www.immowelt.de/expose/81bfd5fd-049e-454d-bf0b-49660e43c287,5717,"Hahle,  Stade (21682)",119
Ãœbriges Stade, Stade / Barge (21680),189.000 4.494,2 Zimmer,"42,1 m²",Unknown,https://www.immowelt.de/expose/b69f0530-fc82-427d-865b-3836ef2ea848,5717,"Ãœbriges Stade,  Stade / Barge (21680)",0
Innenstadt, Stade (21682),144.000 2.800,2 Zimmer,"51,4 m²",3. Geschoss,https://www.immowelt.de/expose/5ef30112-abaa-4e4c-827c-ac8766030359,5717,"Innenstadt,  Stade (21682)",0
Hahle, Stade (21682),185.000 1.381,134 m²,Unknown,Unknown,https://www.immowelt.de/expose/0efaf961-01ab-4228-a374-edd31e494d7a,5717,"Hahle,  Stade (21682)",119
Ãœbriges Stade, Stade (21680),550.000 3.901,5 Zimmer,141 m²,231 m² Grundstuck,https://www.immowelt.de/expose/f1f09400-9c82-4758-b91b-992dab13b4ce,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21680),279.000 2.937,3 Zimmer,95 m²,745 m² Grundstuck,https://www.immowelt.de/expose/9b869ba6-e6da-4e90-9e54-49ea53dd15a4,5717,"Ãœbriges Stade,  Stade (21680)",0
Hahle, Stade (21682),185.000 1.381,134 m²,166 m² Grundstuck,Unknown,https://www.immowelt.de/expose/abf13d3d-937c-4502-ae5e-ed08a30becb9,5717,"Hahle,  Stade (21682)",119
Ãœbriges Stade, Stade (21682),395.000 2.643,6 Zimmer,"149,5 m²",703 m² Grundstuck,https://www.immowelt.de/expose/93ac829d-24fc-4cf7-a094-6b4aa0d2c220,5717,"Ãœbriges Stade,  Stade (21682)",0
Hagen, Stade (21684),529.000 3.348,5 Zimmer,158 m²,346 m² Grundstuck,https://www.immowelt.de/expose/a5b5e5a2-3ba6-4fc3-b755-701986d375c8,5717,"Hagen,  Stade (21684)",37
Ãœbriges Stade, Stade (21680),438.000 2.433,5 Zimmer,180 m²,1.333 m² Grundstuck,https://www.immowelt.de/expose/28a67bd2-200e-44aa-a2d4-36783f7bbddd,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21680),549.000 2.577,7 Zimmer,213 m²,505 m² Grundstuck,https://www.immowelt.de/expose/c7319d46-e14a-473d-bb3c-e3cd43f86acc,5717,"Ãœbriges Stade,  Stade (21680)",0
Hahle, Stade (21682),109.000 1.466,3 Zimmer,"74,4 m²",Unknown,https://www.immowelt.de/expose/b25d8c50-b430-4bed-a687-b796d6cccd81,5717,"Hahle,  Stade (21682)",119
Ãœbriges Stade, Stade (21680),159.000 2.271,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/8e6ec501-788e-4bb3-ba91-dc6ae4e51b82,5717,"Ãœbriges Stade,  Stade (21680)",0
Butzfleth, Stade (21683),269.000 1.555,6 Zimmer,173 m²,584 m² Grundstuck,https://www.immowelt.de/expose/a2e5f0cc-e996-4dd1-bea4-2f099ea18906,5717,"Butzfleth,  Stade (21683)",70
Innenstadt, Stade (21682),198.000 3.960,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/ee55bf53-2f07-4dd6-9a52-8df7166c3478,5717,"Innenstadt,  Stade (21682)",0
Haddorf, Stade / Haddorf (21683),559.000 3.194,4 Zimmer,175 m²,1.502 m² Grundstuck,https://www.immowelt.de/expose/aaea5017-b8af-466b-8be3-6a62db9a587f,5717,"Haddorf,  Stade / Haddorf (21683)",77
Sandersweg 9a, Stade (21680),255.900 5.270,2 Zimmer,"48,6 m²",2. Geschoss,https://www.immowelt.de/expose/c754d805-38db-412e-b8a7-ea8e74ff3edb,5717,"Sandersweg 9a,  Stade (21680)",223
Ãœbriges Stade, Stade (21680),359.000 1.973,7 Zimmer,182 m²,632 m² Grundstuck,https://www.immowelt.de/expose/f5a3e20c-f27a-4a04-bf50-931ec2c2425a,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21682),428.000 2.314,7 Zimmer,"184,9 m²",735 m² Grundstuck,https://www.immowelt.de/expose/d819ce5d-1ef8-4ce7-b47a-0d5c58702dac,5717,"Ãœbriges Stade,  Stade (21682)",0
Haddorf, Stade / Haddorf (21683),820.000 4.659,5 Zimmer,176 m²,781 m² Grundstuck,https://www.immowelt.de/expose/ee64ff90-7b41-470e-9b54-cef4d6c2875d,5717,"Haddorf,  Stade / Haddorf (21683)",77
Ãœbriges Stade, Stade (21680),449.000 3.277,9 Zimmer,137 m²,484 m² Grundstuck,https://www.immowelt.de/expose/decef358-bdae-4ba9-b6a5-9ef1a0177633,5717,"Ãœbriges Stade,  Stade (21680)",0
Ãœbriges Stade, Stade (21680),419.000 3.643,6 Zimmer,115 m²,843 m² Grundstuck,https://www.immowelt.de/expose/46506944-2b43-4412-a5ee-e5e55057e70a,5717,"Ãœbriges Stade,  Stade (21680)",0
