Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Musikanten Viertel, Monheim am Rhein (40789),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/f374f4fd-221f-476a-870d-b262e3bf2545,3986,"Musikanten Viertel,  Monheim am Rhein (40789)",0
Alt-Baumberg, Monheim (40789),Preis auf Anfrage,5 Zimmer,111 m²,318 m² Grundstuck,https://www.immowelt.de/expose/57fa4639-15eb-4df0-b04e-0825d2eaa95c,3986,"Alt-Baumberg,  Monheim (40789)",0
Baumberg - Mitte, Monheim am Rhein (40789),395.000 3.129,4 Zimmer,"126,2 m²",5. Geschoss,https://www.immowelt.de/expose/024dc34a-306f-4506-b11c-f1733b7474ea,3986,"Baumberg - Mitte,  Monheim am Rhein (40789)",0
Ulrich-von-Hassell- Str. 6, Monheim am Rhein (40789),270.000 2.967,3 Zimmer,91 m²,6. Geschoss,https://www.immowelt.de/expose/75b004c7-2d8b-46cf-bbff-bffa9908e16c,3986,"Ulrich-von-Hassell- Str. 6,  Monheim am Rhein (40789)",122
Bregenzer StraÃŸe 33, Monheim am Rhein (40789),250.000 2.000,4 Zimmer,125 m²,151 m² Grundstuck,https://www.immowelt.de/expose/24bbb181-1b18-49bc-ab24-ce7c50b591b9,3986,"Bregenzer StraÃŸe 33,  Monheim am Rhein (40789)",0
Lortzingweg 36, Monheim am Rhein (40789),250.000 1.761,4 Zimmer,142 m²,245 m² Grundstuck,https://www.immowelt.de/expose/d693fffc-af2d-4bca-af37-f015f9ce1efb,3986,"Lortzingweg 36,  Monheim am Rhein (40789)",82
Berghausen, Langenfeld / Berghausen (40764),420.000 4.793,3 Zimmer,"87,6 m²",1.271 m² Grundstuck,https://www.immowelt.de/expose/919e8672-b95b-49fa-8c3c-ac0e85ed6c7c,3986,"Berghausen,  Langenfeld / Berghausen (40764)",28
Berghausen, Langenfeld / Berghausen (40764),239.000 3.050,4 Zimmer,"78,4 m²",EG,https://www.immowelt.de/expose/b179b422-5142-4fb2-93ef-f3dde4e20f66,3986,"Berghausen,  Langenfeld / Berghausen (40764)",28
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),200.000 1.802,3 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/8df82e21-6893-4fe3-a443-532c55240f5c,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Neureut - Kirchfeld, Karlsruhe / Neureut (76149),429.000 3.516,7 Zimmer,122 m²,566 m² Grundstuck,https://www.immowelt.de/expose/80892dee-90d0-4a65-92d9-07df17543184,3998,"Neureut - Kirchfeld,  Karlsruhe / Neureut (76149)",148
Sudweststadt - Mittlerer Teil, Karlsruhe (76137),199.000 3.062,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/c2894c91-e962-46d9-a967-3cf1226c7974,3998,"Sudweststadt - Mittlerer Teil,  Karlsruhe (76137)",428
Neureut - NÃ¶rdlicher Teil, Karlsruhe (76149),368.000 3.644,4 Zimmer,101 m²,6. Geschoss,https://www.immowelt.de/expose/052efe22-741d-4a16-9869-dc2efe9582a3,3998,"Neureut - NÃ¶rdlicher Teil,  Karlsruhe (76149)",0
Waldstadt - Waldlage, Karlsruhe (76139),2.640.000 6.567,11 Zimmer,402 m²,1.365 m² Grundstuck,https://www.immowelt.de/expose/a6ff5aa8-ce88-4680-b06d-c38fce30f8c0,3998,"Waldstadt - Waldlage,  Karlsruhe (76139)",23
Knielingen - Alt-Knielingen, Karlsruhe / Knielingen (76187),985.000 5.828,6 Zimmer,169 m²,201 m² Grundstuck,https://www.immowelt.de/expose/7d0433ce-246e-46f7-8321-d78ee33817d8,3998,"Knielingen - Alt-Knielingen,  Karlsruhe / Knielingen (76187)",9
Waldstadt - Feldlage, Waldstadt (76139),125.000 5.570,1 Zimmer,"23,2 m²",3. Geschoss,https://www.immowelt.de/expose/c36cd847-6c78-4b92-88ce-6af5e9e97324,3998,"Waldstadt - Feldlage,  Waldstadt (76139)",159
Grunwettersbach, Karlsruhe (76228),754.000 3.307,228 m²,Unknown,Unknown,https://www.immowelt.de/expose/7a069f06-5e40-4e3b-87f1-4c0b29ebc827,3998,"Grunwettersbach,  Karlsruhe (76228)",60
Ruppurr - Ruppurr - Sudost, Karlsruhe (76199),190.000 3.016,2 Zimmer,63 m²,9. Geschoss,https://www.immowelt.de/expose/98f0e660-ec61-4977-a48c-15acbc431982,3998,"Ruppurr - Ruppurr - Sudost,  Karlsruhe (76199)",0
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),399.000 4.128,3 Zimmer,"96,7 m²",1. Geschoss,https://www.immowelt.de/expose/902c3585-7eeb-4d33-a860-0ac76945126e,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Nordweststadt - Alter Flugplatz, Karlsruhe (76187),339.000 4.214,3 Zimmer,"80,5 m²",Unknown,https://www.immowelt.de/expose/2d30a366-7085-45a4-a545-7a5280a454cd,3998,"Nordweststadt - Alter Flugplatz,  Karlsruhe (76187)",131
Oststadt - NÃ¶rdlicher Teil, Karlsruhe (76131),190.000 2.923,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/2ec57320-6dae-4cee-8087-040033d8c397,3998,"Oststadt - NÃ¶rdlicher Teil,  Karlsruhe (76131)",0
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),90.000 1.525,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/c03c11d8-fa3e-4ceb-b9c9-5fa98113ab0a,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Ruppurr - Alt-Ruppurr, Karlsruhe / Ruppurr (76199),899.000 5.914,6 Zimmer,152 m²,344 m² Grundstuck,https://www.immowelt.de/expose/fe1a482b-bd50-4570-8e87-0744dadb42d7,3998,"Ruppurr - Alt-Ruppurr,  Karlsruhe / Ruppurr (76199)",22
Neureut - Sudlicher Teil, Karlsruhe / Neureut (76149),Preis auf Anfrage,5 Zimmer,117 m²,661 m² Grundstuck,https://www.immowelt.de/expose/8907f08c-f818-4e68-95da-e58067cd38a7,3998,"Neureut - Sudlicher Teil,  Karlsruhe / Neureut (76149)",130
Sudweststadt - Mittlerer Teil, Karlsruhe / Weststadt (76133),169.000 5.083,1 Zimmer,"33,3 m²",2. Geschoss,https://www.immowelt.de/expose/8c06e78f-ff90-47a5-a145-cb0b654c2b16,3998,"Sudweststadt - Mittlerer Teil,  Karlsruhe / Weststadt (76133)",0
MeiÃŸener StraÃŸe 27, Karlsruhe (76139),990.000 3.194,10 Zimmer,310 m²,609 m² Grundstuck,https://www.immowelt.de/expose/3d8cca53-5da3-4829-8a67-95773bbd999c,3998,"MeiÃŸener StraÃŸe 27,  Karlsruhe (76139)",0
Knielingen - Neu-Knielingen, Karlsruhe (76187),619.000 3.994,5 Zimmer,155 m²,335 m² Grundstuck,https://www.immowelt.de/expose/78ea915d-ba11-4ddc-acd8-d08a2265c0f3,3998,"Knielingen - Neu-Knielingen,  Karlsruhe (76187)",0
GrÃ¶tzingen - Sudlich der Pfinz, Karlsruhe / GrÃ¶tzingen (76229),359.000 5.971,3 Zimmer,"60,1 m²",485 m² Grundstuck,https://www.immowelt.de/expose/0df103e2-2855-4ed4-8ef9-ff428d9f5fb2,3998,"GrÃ¶tzingen - Sudlich der Pfinz,  Karlsruhe / GrÃ¶tzingen (76229)",0
Waldstadt - Waldlage, Karlsruhe / Waldstadt (76139),354.500 6.752,2 Zimmer,"52,5 m²",4. Geschoss,https://www.immowelt.de/expose/8fa00559-87df-49e2-b86c-3e91c3d29242,3998,"Waldstadt - Waldlage,  Karlsruhe / Waldstadt (76139)",23
GrÃ¶tzingen - NÃ¶rdlich der Pfinz, Karlsruhe / GrÃ¶tzingen (76229),295.000 3.471,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/09200ab3-9d93-4e3a-b823-32a56d756413,3998,"GrÃ¶tzingen - NÃ¶rdlich der Pfinz,  Karlsruhe / GrÃ¶tzingen (76229)",0
Ringstr. 2 b-f, Karlsruhe / Wolfartsweier (76228),394.900 6.310,2 Zimmer,"70,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k2mv632,3998,"Ringstr. 2 b-f,  Karlsruhe / Wolfartsweier (76228)",0
Wolfartsweier, Karlsruhe / Wolfartsweier (76228),419.900 5.914,2 Zimmer,"70,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k2mv632,3998,"Wolfartsweier,  Karlsruhe / Wolfartsweier (76228)",63
Sudweststadt - Mittlerer Teil, Karlsruhe (76133),254.000 3.215,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/242cb928-3a44-4c07-b61f-bbb96e6b69ea,3998,"Sudweststadt - Mittlerer Teil,  Karlsruhe (76133)",428
Daxlanden - Neu-Daxlanden, Karlsruhe / Daxlanden (76189),548.000 5.320,2 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/af0ce537-34f0-444a-aed9-dae6645ee9f5,3998,"Daxlanden - Neu-Daxlanden,  Karlsruhe / Daxlanden (76189)",51
Durlach - Aue, Karlsruhe (76227),239.000 3.464,2 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/68ca11c2-8e5a-45d2-bdec-4d3a90654a01,3998,"Durlach - Aue,  Karlsruhe (76227)",116
Oststadt - Sudlicher Teil, Karlsruhe / Oststadt (76131),148.000 2.741,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/44e3ffcb-6cac-4859-87ed-281af457717a,3998,"Oststadt - Sudlicher Teil,  Karlsruhe / Oststadt (76131)",169
SeldeneckstraÃŸe 38, Karlsruhe (76185),219.000 3.590,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/9e2de66b-2511-43f5-8eda-94641e188dea,3998,"SeldeneckstraÃŸe 38,  Karlsruhe (76185)",0
Stupferich, Karlsruhe (76228),759.000 5.234,6 Zimmer,145 m²,600 m² Grundstuck,https://www.immowelt.de/expose/80ba2387-95ae-46cc-9244-d37359dd081e,3998,"Stupferich,  Karlsruhe (76228)",88
Weiherfeld-Dammerstock - Weiherfeld, Karlsruhe (76199),815.000 4.116,8 Zimmer,198 m²,362 m² Grundstuck,https://www.immowelt.de/expose/6309d633-c271-41d4-9e7f-cd1031369510,3998,"Weiherfeld-Dammerstock - Weiherfeld,  Karlsruhe (76199)",73
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),294.900 7.385,1 Zimmer,"39,9 m²",2. Geschoss,https://www.immowelt.de/expose/5e1862b1-a796-4d57-89c2-77c3af0f6887,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),319.900 7.992,1 Zimmer,40 m²,4. Geschoss,https://www.immowelt.de/expose/aaff66f5-af7f-48c7-bb6b-91e7b68243c5,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),319.900 8.012,1 Zimmer,"39,9 m²",4. Geschoss,https://www.immowelt.de/expose/3a5e4d1d-cddb-462b-b1fe-0d35d9505212,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),289.900 7.242,1 Zimmer,40 m²,1. Geschoss,https://www.immowelt.de/expose/5a8c9dc7-7948-4c3e-aaba-ca4963459d15,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Wolfartsweier, Karlsruhe (76228),298.000 3.044,3 Zimmer,"97,9 m²",2. Geschoss,https://www.immowelt.de/expose/e1b628fc-5567-4153-85a7-281416313545,3998,"Wolfartsweier,  Karlsruhe (76228)",68
Bert-Brecht-StraÃŸe 1, Karlsruhe / Daxlanden (76189),1.050.000 3.519,11 Zimmer,"298,4 m²",889 m² Grundstuck,https://www.immowelt.de/expose/d2356d8c-a857-4f38-8616-c615c9fd54da,3998,"Bert-Brecht-StraÃŸe 1,  Karlsruhe / Daxlanden (76189)",0
GrÃ¶tzingen - Sudlich der Pfinz, Karlsruhe (76229),695.000 3.949,"7,5 Zimmer",176 m²,696 m² Grundstuck,https://www.immowelt.de/expose/063f9edd-db3c-4220-ae17-68274514f753,3998,"GrÃ¶tzingen - Sudlich der Pfinz,  Karlsruhe (76229)",0
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),178.000 2.643,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/9dcacc54-6bd4-4592-93b4-eabe4767ce38,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Durlach - Alt-Durlach, Karlsruhe / Durlach (76227),179.000 3.660,2 Zimmer,"48,9 m²",3. Geschoss,https://www.immowelt.de/expose/27110c16-3dda-4980-a99d-3d111a15dfea,3998,"Durlach - Alt-Durlach,  Karlsruhe / Durlach (76227)",43
Sudweststadt - Mittlerer Teil, Karlsruhe (76133),329.000 3.656,4 Zimmer,90 m²,3. Geschoss,https://www.immowelt.de/expose/f19f2307-5ff5-4388-a0b0-c3dfc6016850,3998,"Sudweststadt - Mittlerer Teil,  Karlsruhe (76133)",428
Durlach - Bergwald, Karlsruhe / Bergwald (76228),890.000 4.450,8 Zimmer,200 m²,981 m² Grundstuck,https://www.immowelt.de/expose/155d55f5-6852-4b43-9404-dab60f0a6918,3998,"Durlach - Bergwald,  Karlsruhe / Bergwald (76228)",0
Sudweststadt - Ã–stlicher Teil, Karlsruhe / Sudstadt (76137),298.000 2.328,2 Zimmer,128 m²,Unknown,https://www.immowelt.de/expose/1021690a-2368-4674-b89a-2d07e65742a6,3998,"Sudweststadt - Ã–stlicher Teil,  Karlsruhe / Sudstadt (76137)",0
Palmbach, Karlsruhe (76228),210.000 3.231,2 Zimmer,65 m²,EG,https://www.immowelt.de/expose/96d4871a-f985-4c1f-acdf-433205fc2c0c,3998,"Palmbach,  Karlsruhe (76228)",84
GrÃ¶tzingen - Sudlich der Pfinz, Karlsruhe / GrÃ¶tzingen (76229),325.000 3.421,4 Zimmer,95 m²,251 m² Grundstuck,https://www.immowelt.de/expose/ef0212b4-0a05-4b72-b751-f38ef45b9586,3998,"GrÃ¶tzingen - Sudlich der Pfinz,  Karlsruhe / GrÃ¶tzingen (76229)",0
KanonierstraÃŸe 17, Karlsruhe (76185),1.800.000 3.250,25 Zimmer,554 m²,384 m² Grundstuck,https://www.immowelt.de/expose/2d0e6398-a29e-40ae-b113-97e8adb5875f,3998,"KanonierstraÃŸe 17,  Karlsruhe (76185)",0
Daxlanden - Daxlanden - Ost, Karlsruhe (76189),215.000 3.359,2 Zimmer,64 m²,frei ab 15.11.2024,https://www.immowelt.de/expose/fa8bfe4e-7604-44ae-8054-24c1e41d5ea7,3998,"Daxlanden - Daxlanden - Ost,  Karlsruhe (76189)",82
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),249.000 3.952,2 Zimmer,63 m²,2. Geschoss,https://www.immowelt.de/expose/44c54e71-2687-4403-82bc-336aa718d91d,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Sudstadt - NÃ¶rdlicher Teil, Karlsruhe (76137),200.000 4.000,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/00809031-0ca6-4c6b-b8c6-b155fd33e7af,3998,"Sudstadt - NÃ¶rdlicher Teil,  Karlsruhe (76137)",0
HirschstraÃŸe, Karlsruhe (76133),475.000 3.393,4 Zimmer,140 m²,3. Geschoss,https://www.immowelt.de/expose/2f4a82bf-f81a-401f-8854-a001bf08d6c0,3998,"HirschstraÃŸe,  Karlsruhe (76133)",0
Ruppurr - Gartenstadt, Karlsruhe (76199),379.900 3.939,4 Zimmer,"96,4 m²",3. Geschoss,https://www.immowelt.de/expose/96b51f2a-5671-4e92-bdc3-831b37b4828e,3998,"Ruppurr - Gartenstadt,  Karlsruhe (76199)",40
Muhlburg - Rheinhafen, Karlsruhe (76185),29.500 1.844,1 Zimmer,16 m²,Unknown,https://www.immowelt.de/expose/d1e0bb0f-600e-4725-b770-aa19be5d1177,3998,"Muhlburg - Rheinhafen,  Karlsruhe (76185)",326
Nordweststadt - Binsenschlauch, Karlsruhe (76187),545.000 5.450,4 Zimmer,100 m²,540 m² Grundstuck,https://www.immowelt.de/expose/cb2b6819-e847-498c-8083-8f889566fbb6,3998,"Nordweststadt - Binsenschlauch,  Karlsruhe (76187)",163
Ruppurr - Ruppurr - Sudost, Karlsruhe (76199),379.900 3.939,4 Zimmer,"96,4 m²",3. Geschoss,https://www.immowelt.de/expose/a9e1fe00-33d4-459b-b7a0-4b9e643f9121,3998,"Ruppurr - Ruppurr - Sudost,  Karlsruhe (76199)",0
Grunwettersbach, Karlsruhe / Grunwettersbach (76228),795.000 5.889,5 Zimmer,135 m²,575 m² Grundstuck,https://www.immowelt.de/expose/bd4ed341-eda9-4c6c-9074-9c0ddac34510,3998,"Grunwettersbach,  Karlsruhe / Grunwettersbach (76228)",0
Sudweststadt - Mittlerer Teil, Karlsruhe (76137),285.000 3.519,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/a1b655ae-db9f-49a8-af18-ac92a1d105ae,3998,"Sudweststadt - Mittlerer Teil,  Karlsruhe (76137)",428
VeilchenstraÃŸe, Karlsruhe (76131),385.000 3.667,4 Zimmer,105 m²,EG,https://www.immowelt.de/expose/9623a166-b149-411e-94f2-1b4e53ecbc43,3998,"VeilchenstraÃŸe,  Karlsruhe (76131)",0
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),Preis auf Anfrage,7 Zimmer,240 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/ca5a6770-5143-4120-a097-e04574a1df44,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Neureut - Heide, Karlsruhe (76227),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/d985299d-3f9b-4af6-87da-071244335b54,3998,"Neureut - Heide,  Karlsruhe (76227)",134
Waldstadt - Waldlage, Karlsruhe / Waldstadt (76139),522.500 6.318,3 Zimmer,"82,7 m²",1. Geschoss,https://www.immowelt.de/expose/ded93f10-c22c-4480-9558-e1c4171854d1,3998,"Waldstadt - Waldlage,  Karlsruhe / Waldstadt (76139)",23
Daxlanden - Alt-Daxlanden, Karlsruhe (76189),249.000 3.335,3 Zimmer,"74,7 m²",2. Geschoss,https://www.immowelt.de/expose/b4202560-1184-46e8-b76f-196e6306bad8,3998,"Daxlanden - Alt-Daxlanden,  Karlsruhe (76189)",0
Grunwettersbach, Karlsruhe (76228),754.000 3.307,228 m²,559 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c4f1a402-5372-4f55-b027-839c7d435fe2,3998,"Grunwettersbach,  Karlsruhe (76228)",60
Grunwettersbach, Karlsruhe (76228),754.000 3.307,9 Zimmer,228 m²,559 m² Grundstuck,https://www.immowelt.de/expose/6dcb88d4-5e51-4d03-b7ca-38a22c51983f,3998,"Grunwettersbach,  Karlsruhe (76228)",60
EbertstraÃŸe 16a, Karlsruhe (76137),365.000 3.443,"3,5 Zimmer",106 m²,Unknown,https://www.immowelt.de/expose/d039632c-b899-4866-b1e2-d451f8bceba8,3998,"EbertstraÃŸe 16a,  Karlsruhe (76137)",0
Knielingen - Neu-Knielingen, Karlsruhe (76187),229.000 3.621,2 Zimmer,"63,2 m²",EG,https://www.immowelt.de/expose/d31db972-51a2-4d5f-84a6-54b81ecd47f3,3998,"Knielingen - Neu-Knielingen,  Karlsruhe (76187)",0
Neureut - Kirchfeld, Karlsruhe (76149),610.000 6.100,4 Zimmer,100 m²,659 m² Grundstuck,https://www.immowelt.de/expose/8e40ffa2-bf51-44e9-9abe-3ee2880c925d,3998,"Neureut - Kirchfeld,  Karlsruhe (76149)",148
Ruppurr - Alt-Ruppurr, Karlsruhe (76199),1.125.000 6.466,6 Zimmer,174 m²,668 m² Grundstuck,https://www.immowelt.de/expose/0fc4263b-2338-484d-ab89-e365add57dfa,3998,"Ruppurr - Alt-Ruppurr,  Karlsruhe (76199)",22
Grunwinkel - Hardecksiedlung, Karlsruhe (76185),1.346.800 8.919,6 Zimmer,151 m²,903 m² Grundstuck,https://www.immowelt.de/expose/ce5a9071-a7e2-4824-8e53-b74a2de27683,3998,"Grunwinkel - Hardecksiedlung,  Karlsruhe (76185)",201
Weststadt - Sudlicher Teil, Karlsruhe (76135),444.000 4.703,3 Zimmer,"94,4 m²",EG,https://www.immowelt.de/expose/d96f4664-da12-4985-9a55-824dd31f0880,3998,"Weststadt - Sudlicher Teil,  Karlsruhe (76135)",316
Sudweststadt - Ã–stlicher Teil, Karlsruhe (76137),699.000 4.871,4 Zimmer,"143,5 m²",4. Geschoss,https://www.immowelt.de/expose/f80ee33b-05f6-4b79-8576-fb2c3348dd64,3998,"Sudweststadt - Ã–stlicher Teil,  Karlsruhe (76137)",0
Weststadt - Sudlicher Teil, Karlsruhe (76135),419.000 3.115,2 Zimmer,"134,5 m²",5. Geschoss,https://www.immowelt.de/expose/1cf4fc7e-79f7-490f-9893-31799dec4539,3998,"Weststadt - Sudlicher Teil,  Karlsruhe (76135)",316
Durlach - Alt-Durlach, Karlsruhe (76227),990.000 2.830,14 Zimmer,"349,8 m²",254 m² Grundstuck,https://www.immowelt.de/expose/cd2bd29a-86be-4c4a-b169-dbbc0d91fd05,3998,"Durlach - Alt-Durlach,  Karlsruhe (76227)",43
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),200.000 1.802,3 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/f2273e7d-dc96-4a86-bf11-62117f46275f,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Muhlburg - Alt-Muhlburg, Karlsruhe (76185),90.000 1.525,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/38ce763e-e628-4c78-847e-b802b0d288e0,3998,"Muhlburg - Alt-Muhlburg,  Karlsruhe (76185)",340
Oststadt - NÃ¶rdlicher Teil, Karlsruhe / Oststadt (76131),495.000 3.133,"4,5 Zimmer",158 m²,7. Geschoss,https://www.immowelt.de/expose/8319d153-1de3-4042-806d-a8cbfba9e732,3998,"Oststadt - NÃ¶rdlicher Teil,  Karlsruhe / Oststadt (76131)",0
Waldstadt - Feldlage, Karlsruhe (76139),529.000 3.648,4 Zimmer,145 m²,Unknown,https://www.immowelt.de/expose/73cbb31e-6af9-47c7-89a0-485c450d7d10,3998,"Waldstadt - Feldlage,  Karlsruhe (76139)",159
Innenstadt - West - Westlicher Teil, Karlsruhe (76133),1.190.000 3.138,15 Zimmer,"379,2 m²",387 m² Grundstuck,https://www.immowelt.de/expose/8996ecb7-1236-4d28-b676-3dfbeb39993a,3998,"Innenstadt - West - Westlicher Teil,  Karlsruhe (76133)",461
Oststadt - Sudlicher Teil, Karlsruhe (76131),497.000 3.628,5 Zimmer,137 m²,4. Geschoss,https://www.immowelt.de/expose/eb11d238-dc4f-4c3c-b3f1-e792fc19ffd1,3998,"Oststadt - Sudlicher Teil,  Karlsruhe (76131)",169
Sudstadt - NÃ¶rdlicher Teil, Karlsruhe (76137),340.000 4.595,3 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/8453e0df-896b-4abb-83e5-25cc4ad590c6,3998,"Sudstadt - NÃ¶rdlicher Teil,  Karlsruhe (76137)",0
Grunwinkel - Alte Heidenstuckersiedlung, Karlsruhe (76189),295.000 3.688,4 Zimmer,80 m²,256 m² Grundstuck,https://www.immowelt.de/expose/b8baf528-d59e-400d-bcfa-75ab02a77635,3998,"Grunwinkel - Alte Heidenstuckersiedlung,  Karlsruhe (76189)",46
Durlach - Alt-Durlach, Karlsruhe (76227),345.000 4.207,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/5b9e711f-f1f2-4fba-8133-9fcc86cbe699,3998,"Durlach - Alt-Durlach,  Karlsruhe (76227)",43
Knielingen - Neu-Knielingen, Karlsruhe (76187),320.000 3.926,3 Zimmer,"81,5 m²",Unknown,https://www.immowelt.de/expose/52b4538f-6998-42ff-acf4-e7682e676bbb,3998,"Knielingen - Neu-Knielingen,  Karlsruhe (76187)",0
Weiherfeld-Dammerstock - Weiherfeld, Karlsruhe (76199),129.000 3.794,1 Zimmer,34 m²,1. Geschoss,https://www.immowelt.de/expose/1dd9c908-23e6-49e8-8df2-c9976a3d0bd8,3998,"Weiherfeld-Dammerstock - Weiherfeld,  Karlsruhe (76199)",73
Weststadt - Sudlicher Teil, Karlsruhe (76133),449.000 4.477,4 Zimmer,"100,3 m²",Unknown,https://www.immowelt.de/expose/391ae218-c237-457b-a27e-bd786847cf14,3998,"Weststadt - Sudlicher Teil,  Karlsruhe (76133)",316
Durlach - Aue, Karlsruhe (76227),354.000 4.023,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/35f489e5-6a1f-472d-89d1-aa2d5c74329c,3998,"Durlach - Aue,  Karlsruhe (76227)",116
Durlach - Bergwald, Karlsruhe (76228),693.990 5.508,7 Zimmer,126 m²,482 m² Grundstuck,https://www.immowelt.de/expose/604fab34-cfbd-429f-bf83-4d865dfec534,3998,"Durlach - Bergwald,  Karlsruhe (76228)",0
Ruppurr - Ruppurr - Sudost, Karlsruhe / Ruppurr (76199),2.350.000 5.697,"11,5 Zimmer","412,5 m²",810 m² Grundstuck,https://www.immowelt.de/expose/2a984de9-ec48-47cb-be9f-13b7dc946bf4,3998,"Ruppurr - Ruppurr - Sudost,  Karlsruhe / Ruppurr (76199)",0
Ruppurr - Ruppurr - Sudost, Karlsruhe (76199),554.000 3.551,6 Zimmer,156 m²,471 m² Grundstuck,https://www.immowelt.de/expose/56b18e5d-0ccc-44ca-8b83-72926f8301ab,3998,"Ruppurr - Ruppurr - Sudost,  Karlsruhe (76199)",0
Hagsfeld - Alt-Hagsfeld, Karlsruhe (76139),664.000 4.523,5 Zimmer,"146,8 m²",146 m² Grundstuck,https://www.immowelt.de/expose/8f08003d-a6e3-4e3c-9604-da09b18068bc,3998,"Hagsfeld - Alt-Hagsfeld,  Karlsruhe (76139)",189
Oststadt - Sudlicher Teil, Karlsruhe (76131),167.000 2.997,2 Zimmer,"55,7 m²",Unknown,https://www.immowelt.de/expose/024b4e2d-3618-42c3-b7da-cd2e79ee950c,3998,"Oststadt - Sudlicher Teil,  Karlsruhe (76131)",169
Hermann Muller Wurtz StraÃŸe 2, Karlsruhe / Oberreut (76189),259.000 4.625,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/73712085-e5f3-40bb-83a3-8e159efe40cf,3998,"Hermann Muller Wurtz StraÃŸe 2,  Karlsruhe / Oberreut (76189)",0
Hagsfeld - Westlicher Teil, Karlsruhe (76139),197.000 3.863,2 Zimmer,51 m²,3. Geschoss,https://www.immowelt.de/expose/459b1693-5cc8-4a35-9273-4a1232d98dc6,3998,"Hagsfeld - Westlicher Teil,  Karlsruhe (76139)",151
Durlach - Hanggebiet, Karlsruhe (76227),2290000,7 Zimmer,197 m²,1.122 m² Grundstuck,https://www.immowelt.de/expose/c90eb81e-9140-4f98-9383-c47334267d1b,3998,"Durlach - Hanggebiet,  Karlsruhe (76227)",192
GrÃ¶tzingen - Sudlich der Pfinz, Karlsruhe GrÃ¶tzingen (76229),850.000 6.211,6 Zimmer,"136,9 m²",849 m² Grundstuck,https://www.immowelt.de/expose/ea824692-169f-4496-a2aa-092956204d25,3998,"GrÃ¶tzingen - Sudlich der Pfinz,  Karlsruhe GrÃ¶tzingen (76229)",0
