Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Sudstadt 41, Hilden (40723),146.000 2.317,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/2f4f54c0-5d3e-4f08-8120-fd2b494ed5b6,5372,"Sudstadt 41,  Hilden (40723)",0
Weststadt 51, Hilden (40721),420.000 3.387,124 m²,Unknown,Unknown,https://www.immowelt.de/expose/7b807296-8b9c-4a86-9730-73176ddf31fd,5372,"Weststadt 51,  Hilden (40721)",0
Weststadt 51, Hilden (40721),420.000 3.387,4 Zimmer,124 m²,2.221 m² Grundstuck,https://www.immowelt.de/expose/81b2a762-ac49-436e-9a84-485d24e616e3,5372,"Weststadt 51,  Hilden (40721)",0
Sudstadt 41, Hilden (40723),146.000 2.317,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/6a753a0d-a4ab-4595-892c-7c61c26e27ac,5372,"Sudstadt 41,  Hilden (40723)",0
Sudstadt 46, Hilden (40723),379.000 4.459,3 Zimmer,85 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/2917e1ef-feb2-4498-acca-1503de899f6d,5372,"Sudstadt 46,  Hilden (40723)",0
Oststadt 34, Hilden (40724),198.000 2.444,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/c1bc6cee-86a4-4f3b-b446-64fe838474b2,5372,"Oststadt 34,  Hilden (40724)",0
Sudstadt 41, Hilden (40723),292.000 4.635,63 m²,Unknown,Unknown,https://www.immowelt.de/expose/b41a6542-2837-425d-9d71-631a293de26e,5372,"Sudstadt 41,  Hilden (40723)",0
Sudstadt 41, Hilden (40723),292.000 4.635,63 m²,Unknown,Unknown,https://www.immowelt.de/expose/ddb34c82-7e3d-40b9-b52e-b7b15ed5d933,5372,"Sudstadt 41,  Hilden (40723)",0
Innenstadt 62, Hilden (40721),299.000 3.518,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/9160405b-5056-438c-af6a-56e081ac46f6,5372,"Innenstadt 62,  Hilden (40721)",0
Innenstadt 66, Hilden (40724),Preis auf Anfrage,2 Zimmer,"43,6 m²",1. Geschoss,https://www.immowelt.de/expose/e3bf24f0-a038-49ea-853e-1e5c925dbd38,5372,"Innenstadt 66,  Hilden (40724)",0
Nordstadt 13, Hilden (40724),185.000 2.643,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/ecabb1b3-0ee4-48c6-ac23-46b43194be4b,5372,"Nordstadt 13,  Hilden (40724)",0
Nordstadt 13, Hilden (40724),220.000 2.785,3 Zimmer,79 m²,3. Geschoss,https://www.immowelt.de/expose/e56f6f33-16f7-49a9-a21c-c33ff9bd1b91,5372,"Nordstadt 13,  Hilden (40724)",0
Innenstadt 64, Hilden (40723),237.900 2.309,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/f51cf949-b145-4d79-b7ce-45d629ca7be5,5372,"Innenstadt 64,  Hilden (40723)",0
Oststadt 34, Hilden (40724),155.000 2.541,2 Zimmer,61 m²,3. Geschoss,https://www.immowelt.de/expose/d7222a88-8ec6-473c-81c1-1a20edda2976,5372,"Oststadt 34,  Hilden (40724)",0
Oststadt 34, Hilden (40724),250.000 2.688,3 Zimmer,93 m²,4. Geschoss,https://www.immowelt.de/expose/b45f5115-61dd-4a68-897f-1c92f825ff57,5372,"Oststadt 34,  Hilden (40724)",0
Oststadt 36, Hilden (40724),299.000 3.181,3 Zimmer,94 m²,1. Geschoss,https://www.immowelt.de/expose/3fce0d82-6158-4623-8f8c-ae2f67a6ec5f,5372,"Oststadt 36,  Hilden (40724)",0
Nordstadt 13, Hilden (40724),229.000 3.013,3 Zimmer,76 m²,3. Geschoss,https://www.immowelt.de/expose/03622dae-81fb-4349-bf3b-13e761adf39a,5372,"Nordstadt 13,  Hilden (40724)",0
Nordstadt 18, Hilden (40724),159.000 2.607,2 Zimmer,61 m²,2. Geschoss,https://www.immowelt.de/expose/0d92b440-9331-4d78-a95e-f9d33682a9ae,5372,"Nordstadt 18,  Hilden (40724)",0
Nordstadt 18, Hilden (40724),149.000 2.455,2 Zimmer,"60,7 m²",5. Geschoss,https://www.immowelt.de/expose/80e31f4b-205d-4968-8abd-f60bd35e92a3,5372,"Nordstadt 18,  Hilden (40724)",0
Nordstadt 19, Hilden (40724),125.000 3.676,1 Zimmer,34 m²,1. Geschoss,https://www.immowelt.de/expose/20961f1e-7a92-4f71-95d5-18f6e2c9b00b,5372,"Nordstadt 19,  Hilden (40724)",0
Oststadt 36, Hilden (40724),Preis auf Anfrage,9 Zimmer,209 m²,1.033 m² Grundstuck,https://www.immowelt.de/expose/426414cb-a6d0-43a3-8ac8-3cc0c07500bc,5372,"Oststadt 36,  Hilden (40724)",0
Marienweg 5, Hilden (40721),260.000 3.611,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/403d9aff-a3d6-421b-b931-49c622fd7bab,5372,"Marienweg 5,  Hilden (40721)",166
Innenstadt 61, Hilden (40721),199.000 3.755,2 Zimmer,53 m²,1. Geschoss,https://www.immowelt.de/expose/d46e7e92-69b0-4fd1-ad43-8ca6a59e0b16,5372,"Innenstadt 61,  Hilden (40721)",0
Innenstadt 64, Hilden (40723),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/25cf13da-deb3-4b02-96dc-43fd74650474,5372,"Innenstadt 64,  Hilden (40723)",0
Innenstadt 64, Hilden (40723),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/ecdb1850-526b-47c2-af5e-dd136d73f713,5372,"Innenstadt 64,  Hilden (40723)",0
Innenstadt 64, Hilden (40723),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/bb927f0f-942d-4e09-8813-b3f578ed7269,5372,"Innenstadt 64,  Hilden (40723)",0
Innenstadt 64, Hilden (40723),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/f53a9c15-deff-4de4-82b9-bb02c9964793,5372,"Innenstadt 64,  Hilden (40723)",0
Innenstadt 64, Hilden (40723),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/586dde90-cd19-4ba3-b429-ce93667a815d,5372,"Innenstadt 64,  Hilden (40723)",0
Sudstadt 48, Hilden (40723),495.000 3.929,3 Zimmer,126 m²,877 m² Grundstuck,https://www.immowelt.de/expose/d353a784-8239-451a-8d6d-cd9d87eb5523,5372,"Sudstadt 48,  Hilden (40723)",0
Oststadt 35, Hilden (40724),424.000 3.533,3 Zimmer,120 m²,2. Geschoss,https://www.immowelt.de/expose/93140f1f-aa0f-41c7-90b7-3a90c1a5a09b,5372,"Oststadt 35,  Hilden (40724)",0
Nordstadt 13, Hilden (40724),272.000 3.358,4 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/55bc136c-56ad-43a3-9f15-90356efabc63,5372,"Nordstadt 13,  Hilden (40724)",0
HeiligenstraÃŸe 42A, Hilden (40721),320.000 4.151,3 Zimmer,"77,1 m²",2. Geschoss,https://www.immowelt.de/expose/84a2a0d8-42f8-43c2-900e-b7a6120f9ac0,5372,"HeiligenstraÃŸe 42A,  Hilden (40721)",0
Nordstadt 19, Hilden (40724),490.000 4.900,3 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/e2cdc5fa-4ba6-4ca3-b15c-985da12491cb,5372,"Nordstadt 19,  Hilden (40724)",0
HumboldtstraÃŸe 58, Hilden (40723),250.000 1.852,"4,5 Zimmer",135 m²,320 m² Grundstuck,https://www.immowelt.de/expose/a4a5760b-acf0-4b12-a825-a220b47ad5b9,5372,"HumboldtstraÃŸe 58,  Hilden (40723)",0
Oststadt 34, Hilden (40724),199.900 3.332,3 Zimmer,60 m²,EG,https://www.immowelt.de/expose/ec61d88f-0fa7-4367-9215-8982733234c3,5372,"Oststadt 34,  Hilden (40724)",0
Schalbruch, Dusseldorf (40721),260.000 3.059,"2,5 Zimmer",85 m²,frei ab sofort,https://www.immowelt.de/expose/cfa463f1-faf9-4010-a8fb-c2cf943a3045,5372,"Schalbruch,  Dusseldorf (40721)",38
Wichlinghofen, Dortmund (44265),869.000 2.897,10 Zimmer,300 m²,1.225 m² Grundstuck,https://www.immowelt.de/expose/614dace5-25fb-478b-b950-e089a55e2367,5382,"Wichlinghofen,  Dortmund (44265)",90
DiemelstraÃŸe 52, Dortmund (44287),497.900 4.750,3 Zimmer,"104,8 m²",2. Geschoss,https://www.immowelt.de/expose/b4a74235-b74b-4787-96e4-00aa39d72e6a,5382,"DiemelstraÃŸe 52,  Dortmund (44287)",0
Mengeder Heide, Dortmund (44359),389.000 2.288,"6,5 Zimmer",170 m²,364 m² Grundstuck,https://www.immowelt.de/expose/82ce61b8-49b0-41cd-9672-a91d27bb0c7c,5382,"Mengeder Heide,  Dortmund (44359)",42
Lanstrop-Alt, Lanstrop (4439),439.750 3.490,6 Zimmer,126 m²,410 m² Grundstuck,https://www.immowelt.de/expose/829ea1b3-c883-4c3c-9419-ef4dbcd19ef2,5382,"Lanstrop-Alt,  Lanstrop (4439)",0
Krokusweg 3, Dortmund (44289),107.000 2.337,"2,5 Zimmer","45,8 m²",2. Geschoss,https://www.immowelt.de/expose/ac831a95-8e0b-4d5a-af94-4fb79dc0639f,5382,"Krokusweg 3,  Dortmund (44289)",108
Schulte-Heuthaus-StraÃŸe 51, Dortmund (44379),172.000 2.163,"3,5 Zimmer","79,5 m²",1. Geschoss,https://www.immowelt.de/expose/5404a103-5adb-4a6b-b40b-70ac2e3e13dc,5382,"Schulte-Heuthaus-StraÃŸe 51,  Dortmund (44379)",0
Holzen, Dortmund (44267),1.099.000 4.737,6 Zimmer,232 m²,638 m² Grundstuck,https://www.immowelt.de/expose/53a4e99f-c4b9-4cde-82af-bc503f6e5e12,5382,"Holzen,  Dortmund (44267)",100
Mengede-Mitte, Dortmund / Mengede (44359),529.900 3.706,"5,5 Zimmer",143 m²,266 m² Grundstuck,https://www.immowelt.de/projekte/expose/k2lj532,5382,"Mengede-Mitte,  Dortmund / Mengede (44359)",0
Stadtrat-Cremer-Allee 28, Dortmund (44141),427.300 6.783,"2,5 Zimmer",63 m²,Unknown,https://www.immowelt.de/projekte/expose/k2tp732,5382,"Stadtrat-Cremer-Allee 28,  Dortmund (44141)",149
Stadtrat-Cremer-Allee 28, Dortmund (44141),706.900 6.732,"3,5 Zimmer",105 m²,Unknown,https://www.immowelt.de/projekte/expose/k2tp732,5382,"Stadtrat-Cremer-Allee 28,  Dortmund (44141)",149
Westheck, Dortmund (44309),120.000 2.182,"2,5 Zimmer",55 m²,frei ab sofort,https://www.immowelt.de/expose/22d5f010-0ed4-442d-95ae-ced79d0086e8,5382,"Westheck,  Dortmund (44309)",144
BittermarkstraÃŸe 50, Dortmund (44229),292.800 5.631,"2,5 Zimmer",52 m²,Unknown,https://www.immowelt.de/projekte/expose/k2uk532,5382,"BittermarkstraÃŸe 50,  Dortmund (44229)",0
KirchhÃ¶rde - West, Dortmund (44229),289.000 3.176,3 Zimmer,91 m²,50. Geschoss,https://www.immowelt.de/expose/9771bc81-c6fc-4879-9e5d-e90ab531a7b2,5382,"KirchhÃ¶rde - West,  Dortmund (44229)",0
Sichterweg 16, Dortmund (44289),290.000 2.878,4 Zimmer,"100,8 m²",181 m² Grundstuck,https://www.immowelt.de/expose/e259db34-c3e7-45fb-8c34-21a257fabd12,5382,"Sichterweg 16,  Dortmund (44289)",114
Wischlingen, Dortmund (44369),330.000 2.750,6 Zimmer,120 m²,687 m² Grundstuck,https://www.immowelt.de/expose/716db5d0-112b-4c88-9c5a-ec4407d013da,5382,"Wischlingen,  Dortmund (44369)",128
Westpark, Dortmund (44137),299.800 3.785,"2,5 Zimmer","79,2 m²",2. Geschoss,https://www.immowelt.de/expose/ccc4c178-5bed-4895-afcc-a0904d8e8ae3,5382,"Westpark,  Dortmund (44137)",455
Am Bahnhof Tierpark 1-3, Dortmund (44225),415.800 3.882,"107,1 m²",Unknown,Unknown,https://www.immowelt.de/expose/60dfa277-3e83-4bb4-a941-8590a69d17f5,5382,"Am Bahnhof Tierpark 1-3,  Dortmund (44225)",208
Alte Kolonie, Dortmund (44359),650000,921 m²,1.925 m² Grundstuck,Unknown,https://www.immowelt.de/expose/53ba7642-81c0-41d2-bf10-fd95db6cbfaa,5382,"Alte Kolonie,  Dortmund (44359)",236
Lucklemberg, Dortmund (44229),1.490.000 4.822,7 Zimmer,309 m²,979 m² Grundstuck,https://www.immowelt.de/expose/a55a9c67-5415-4a1f-8767-0f9aa3278166,5382,"Lucklemberg,  Dortmund (44229)",100
Holte - Kreta, Dortmund (44388),135.500 1.506,5 Zimmer,90 m²,3. Geschoss,https://www.immowelt.de/expose/2c9ab171-4f5d-437d-96e4-3a2d62e4c5ea,5382,"Holte - Kreta,  Dortmund (44388)",107
SÃ¶lde - Nord, Dortmund (44289),149.000 2.129,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/af99a469-ea9a-4e88-973a-fa0837c2ca8e,5382,"SÃ¶lde - Nord,  Dortmund (44289)",0
Wickede Dorf, Dortmund (44319),119.500 1.911,3 Zimmer,"62,5 m²",1. Geschoss,https://www.immowelt.de/expose/e1935187-af71-4e1c-bb17-f57cad3075da,5382,"Wickede Dorf,  Dortmund (44319)",0
Funkenburg, Dortmund (44143),119.000 2.429,2 Zimmer,49 m²,3. Geschoss,https://www.immowelt.de/expose/feca4ec1-700f-4767-a1b7-4f06a7fe90dc,5382,"Funkenburg,  Dortmund (44143)",287
Bodelschwingh, Dortmund (44357),185.000 1.360,5 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/5e3b81f0-e716-4dd4-8e69-dfad13c436ce,5382,"Bodelschwingh,  Dortmund (44357)",154
Brackel Dorf, Dortmund (44309),345.000 3.613,"5,5 Zimmer","95,5 m²",146 m² Grundstuck,https://www.immowelt.de/expose/6a2810b7-152f-47a0-8053-93bea2348f46,5382,"Brackel Dorf,  Dortmund (44309)",159
Oespel, Dortmund (44149),510.000 404,12 Zimmer,1.263 m²,1.687 m² Grundstuck,https://www.immowelt.de/expose/083a622b-c776-400c-842b-643cb83d579a,5382,"Oespel,  Dortmund (44149)",162
Insterburgsiedlung, Dortmund (44369),148.000 2.206,"3,5 Zimmer","67,1 m²",frei ab 01.02.2025,https://www.immowelt.de/expose/f698b2d1-0bdd-43fa-ae6d-6594e7ed866b,5382,"Insterburgsiedlung,  Dortmund (44369)",171
OstenbergstraÃŸe, Dortmund (44225),207.000 2.688,3 Zimmer,77 m²,1. Geschoss,https://www.immowelt.de/expose/b3015ed7-85f0-43a1-968a-90904a2c8a06,5382,"OstenbergstraÃŸe,  Dortmund (44225)",0
Nette, Dortmund (44359),159.000 1.939,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/6d400e84-8bd7-4d41-b397-e48eaead8fa1,5382,"Nette,  Dortmund (44359)",176
DachstraÃŸe 47, Dortmund / Nette (44359),555.000 2.721,10 Zimmer,204 m²,668 m² Grundstuck,https://www.immowelt.de/expose/2cff0529-315a-472d-89f8-91540a4a4665,5382,"DachstraÃŸe 47,  Dortmund / Nette (44359)",0
Insterburgsiedlung, Dortmund (44369),138.000 2.944,"2,5 Zimmer","46,9 m²",frei ab sofort,https://www.immowelt.de/expose/a9c1f1b6-d700-4cf9-ac4d-857ba2a537e6,5382,"Insterburgsiedlung,  Dortmund (44369)",171
Brechten - Sud, Dortmund (44339),150.000 7.260,1 Zimmer,"20,7 m²",Unknown,https://www.immowelt.de/expose/f7523fc4-c669-4bf1-9c75-9bf28884729c,5382,"Brechten - Sud,  Dortmund (44339)",0
Westfalendamm - Sud, Dortmund (44141),425.000 2.833,5 Zimmer,150 m²,2. Geschoss,https://www.immowelt.de/expose/bae5b902-f917-4af4-a718-e5da3c1d0128,5382,"Westfalendamm - Sud,  Dortmund (44141)",0
HÃ¶rde, Dortmund (44263),256.830 4.411,2 Zimmer,"58,2 m²",1. Geschoss,https://www.immowelt.de/expose/e86fc365-f5eb-4d84-bc07-76bd2a21a8b1,5382,"HÃ¶rde,  Dortmund (44263)",0
Franz-Zimmer-Siedlung, Dortmund (44329),320.000 3.168,5 Zimmer,101 m²,650 m² Grundstuck,https://www.immowelt.de/expose/a4f962c7-4fb6-4201-acfd-1d9f46b417aa,5382,"Franz-Zimmer-Siedlung,  Dortmund (44329)",86
Rupingstr. 1, Dortmund (44309),229.000 2.245,"3,5 Zimmer",102 m²,Unknown,https://www.immowelt.de/expose/a52d3760-3867-480e-9289-781c4d3e681c,5382,"Rupingstr. 1,  Dortmund (44309)",316
SchÃ¶nau, Dortmund (44227),350.000 1.675,9 Zimmer,209 m²,674 m² Grundstuck,https://www.immowelt.de/expose/1fd490c8-a223-45a4-8e49-d1cf5e5198c4,5382,"SchÃ¶nau,  Dortmund (44227)",0
Mengede-Mitte, Mengede (44139),327.000 2.299,4 Zimmer,"142,2 m²",442 m² Grundstuck,https://www.immowelt.de/expose/32686535-675f-4a02-9712-1aedaeeb007a,5382,"Mengede-Mitte,  Mengede (44139)",0
Alte Kolonie, Dortmund (44359),229.000 3.817,3 Zimmer,60 m²,295 m² Grundstuck,https://www.immowelt.de/expose/a1921291-907a-43d7-a0d8-cfbab3db38dc,5382,"Alte Kolonie,  Dortmund (44359)",236
Holzen, Dortmund (44267),559.000 3.630,5 Zimmer,154 m²,550 m² Grundstuck,https://www.immowelt.de/expose/40081efb-9d26-4546-a951-4745c2294624,5382,"Holzen,  Dortmund (44267)",100
Marten, Dortmund (44379),350.000 1.336,10 Zimmer,262 m²,308 m² Grundstuck,https://www.immowelt.de/expose/95548c0f-6df2-46b1-8da1-22579cb5c47f,5382,"Marten,  Dortmund (44379)",227
Dollersweg, Dortmund (44319),239.000 2.234,4 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/d70832a7-9d8f-42a1-b60c-5d58a7710bff,5382,"Dollersweg,  Dortmund (44319)",211
Aplerbecker Markt, Dortmund (44287),449.000 2.897,4 Zimmer,155 m²,290 m² Grundstuck,https://www.immowelt.de/expose/8f1300e9-90d0-4734-8969-043d7b0a608f,5382,"Aplerbecker Markt,  Dortmund (44287)",347
Westerfilde, Dortmund (44357),285.000 4.191,5 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/becdbce7-9fd1-4a7f-bd21-45c933fc1edb,5382,"Westerfilde,  Dortmund (44357)",180
Gibbenhey, Dortmund (44227),276.000 2.816,"3,5 Zimmer",98 m²,2. Geschoss,https://www.immowelt.de/expose/b1e13ee6-b89f-4696-949b-f0a035ba61d1,5382,"Gibbenhey,  Dortmund (44227)",165
Nordmarkt - West, Dortmund (44147),140.000 2.500,"2,5 Zimmer",56 m²,Unknown,https://www.immowelt.de/expose/6e4457fe-59fe-4359-be02-1984262bdabc,5382,"Nordmarkt - West,  Dortmund (44147)",0
Wickeder Feld, Dortmund (44319),212.000 3.072,3 Zimmer,69 m²,386 m² Grundstuck,https://www.immowelt.de/expose/c30029e1-ab96-4309-9351-e1920d20f746,5382,"Wickeder Feld,  Dortmund (44319)",0
Wichlinghofen, Dortmund (44265),Preis auf Anfrage,10 Zimmer,265 m²,662 m² Grundstuck,https://www.immowelt.de/expose/f8c1d079-5e03-45a5-bb62-56174789da06,5382,"Wichlinghofen,  Dortmund (44265)",90
Buchholz, Dortmund / Buchholz (44265),1.570.000 5.233,8 Zimmer,300 m²,1.794 m² Grundstuck,https://www.immowelt.de/expose/e6459fea-a3e7-427d-a820-db9443b52a10,5382,"Buchholz,  Dortmund / Buchholz (44265)",41
Brechten - Nord, Dortmund / Brechten (44339),265.000 2.208,4 Zimmer,120 m²,200 m² Grundstuck,https://www.immowelt.de/expose/12133a0a-369e-4eb4-b0fa-b8d0f292c368,5382,"Brechten - Nord,  Dortmund / Brechten (44339)",60
JonathanstraÃŸe 25, Dortmund (44359),279.900 4.241,2 Zimmer,66 m²,EG,https://www.immowelt.de/expose/703c6c7c-bcef-44b5-9dae-dc802485949c,5382,"JonathanstraÃŸe 25,  Dortmund (44359)",0
KirchhÃ¶rde - Nord, Dortmund (44229),680.000 3.036,7 Zimmer,224 m²,819 m² Grundstuck,https://www.immowelt.de/expose/c50ab52e-32e6-46cf-a430-4c65a2979945,5382,"KirchhÃ¶rde - Nord,  Dortmund (44229)",0
Derne, Dortmund (44329),489.000 1.956,8 Zimmer,250 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/efb3258d-5dd1-42c7-9274-d69ac0dc429c,5382,"Derne,  Dortmund (44329)",211
Nordmarkt - Sudost, Dortmund (44145),129.000 1.554,3 Zimmer,83 m²,4. Geschoss,https://www.immowelt.de/expose/416420a2-7a36-460d-a567-237f774a82ad,5382,"Nordmarkt - Sudost,  Dortmund (44145)",492
Schuren-Neu, Dortmund (44269),798.000 4.245,5 Zimmer,188 m²,364 m² Grundstuck,https://www.immowelt.de/expose/c7030d52-a27a-49cf-a770-1b0bd0fd45bd,5382,"Schuren-Neu,  Dortmund (44269)",158
Aplerbecker StraÃŸe, Dortmund (44287),160.000 3.077,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/5d272c84-2a96-4e57-98a6-c3b966b26356,5382,"Aplerbecker StraÃŸe,  Dortmund (44287)",0
Berghofen Dorf, Dortmund (44269),350.000 1.606,10 Zimmer,218 m²,164 m² Grundstuck,https://www.immowelt.de/expose/63afdb5f-cb67-40da-86cb-b97d11d9c609,5382,"Berghofen Dorf,  Dortmund (44269)",0
Marten, Dortmund (44379),159.000 2.208,"4,5 Zimmer",72 m²,EG,https://www.immowelt.de/expose/76b01b31-a147-402b-bf40-0cebba8d9f99,5382,"Marten,  Dortmund (44379)",227
VieselerhofstraÃŸe, Dortmund (44287),349.000 2.815,"5,5 Zimmer",124 m²,139 m² Grundstuck,https://www.immowelt.de/expose/d2411e71-178c-425f-8536-134a05a992ee,5382,"VieselerhofstraÃŸe,  Dortmund (44287)",0
MarkusstraÃŸe 24a, Dortmund / Syburg (44265),338.000 3.729,3 Zimmer,"90,7 m²",Unknown,https://www.immowelt.de/expose/94d26222-994c-4114-8499-95273bf7b408,5382,"MarkusstraÃŸe 24a,  Dortmund / Syburg (44265)",0
Benninghofen, Dortmund (44269),249.000 3.146,2 Zimmer,"79,1 m²",frei ab sofort,https://www.immowelt.de/expose/51b1ce36-8888-4c5c-ad29-01031250a779,5382,"Benninghofen,  Dortmund (44269)",146
Aplerbecker Markt, Dortmund / Aplerbeck (44287),980.000 4.900,4 Zimmer,200 m²,799 m² Grundstuck,https://www.immowelt.de/expose/71b99ddc-10a1-4d92-80fb-66ecc5783307,5382,"Aplerbecker Markt,  Dortmund / Aplerbeck (44287)",347
Wischlingen, Dortmund (44369),373.489 4.522,"3,5 Zimmer","82,6 m²",EG,https://www.immowelt.de/expose/126b9551-9fa1-4f8a-b5d6-9cc8e0b63d9d,5382,"Wischlingen,  Dortmund (44369)",128
Spissenagelstr. 90, Dortmund (44229),Preis auf Anfrage,7 Zimmer,272 m²,441 m² Grundstuck,https://www.immowelt.de/expose/bc78a9d7-7443-44f5-b97c-35c7f936d342,5382,"Spissenagelstr. 90,  Dortmund (44229)",72
Berghofen Dorf, Dortmund / Berghofen (44269),448.000 1.829,"9,5 Zimmer",245 m²,640 m² Grundstuck,https://www.immowelt.de/expose/333a24d3-a028-461f-a2e0-cc63723adc52,5382,"Berghofen Dorf,  Dortmund / Berghofen (44269)",0
Holzen, Dortmund (44267),417.800 2.143,10 Zimmer,195 m²,957 m² Grundstuck,https://www.immowelt.de/expose/16e18b47-807e-4461-8b2d-8104cccdc738,5382,"Holzen,  Dortmund (44267)",100
Gartenstadt - Nord, Dortmund (44141),2.950.000 4.638,14 Zimmer,636 m²,1.542 m² Grundstuck,https://www.immowelt.de/expose/cc622435-4f2d-44ed-8054-ead2ef2421b2,5382,"Gartenstadt - Nord,  Dortmund (44141)",141
Holtestr. 117, Dortmund (44388),125.000 1.645,"2,5 Zimmer",76 m²,1. Geschoss,https://www.immowelt.de/expose/45fa32b8-c670-41a4-8698-3421f85c0b1f,5382,"Holtestr. 117,  Dortmund (44388)",74
Benninghofen, Dortmund (44267),89.000 2.225,"1,5 Zimmer",40 m²,Unknown,https://www.immowelt.de/expose/a5a72641-85cd-4f71-84d3-47f2d1c62f73,5382,"Benninghofen,  Dortmund (44267)",146
KirchhÃ¶rde - West, Dortmund (44229),289.000 3.176,3 Zimmer,91 m²,Unknown,https://www.immowelt.de/expose/3135e62e-3ceb-42a7-9bd8-118a9551bcc3,5382,"KirchhÃ¶rde - West,  Dortmund (44229)",0
Kruckenweg, Dortmund (44225),385.000 3.407,"4,5 Zimmer",113 m²,200 m² Grundstuck,https://www.immowelt.de/expose/15ce0412-5495-423a-abb5-6580c91381a1,5382,"Kruckenweg,  Dortmund (44225)",220
Mergelteichstr. 1, Dortmund (44225),258.000 3.146,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/95b47c29-ed19-4fa6-84d0-52150c877483,5382,"Mergelteichstr. 1,  Dortmund (44225)",227
Brechten - Sud, Dortmund (44339),159.000 2.239,3 Zimmer,71 m²,EG,https://www.immowelt.de/expose/3f332889-2910-4f40-a042-4d1ef34f2e06,5382,"Brechten - Sud,  Dortmund (44339)",0
City - Ost, Dortmund (44135),2.950.000 5.157,572 m²,194 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5bb846f8-49e3-4eb5-8028-cad4c377a58c,5382,"City - Ost,  Dortmund (44135)",1013
Hamburger StraÃŸe 3, Dortmund (44135),Preis auf Anfrage,1.027 m²,270 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f6bc1185-ea5c-41fd-9d47-a44995e89f36,5382,"Hamburger StraÃŸe 3,  Dortmund (44135)",0
Auf dem Schnee 145, Dortmund (44227),550.000 2.183,8 Zimmer,252 m²,1.770 m² Grundstuck,https://www.immowelt.de/expose/fc10d808-bdfd-4172-a05a-51176cf75e1f,5382,"Auf dem Schnee 145,  Dortmund (44227)",67
Flughafenstr. 385, Dortmund (44328),249.000 2.284,4 Zimmer,109 m²,2. Geschoss,https://www.immowelt.de/expose/dc39fb93-4ce5-4b49-a6ab-dfed2259e233,5382,"Flughafenstr. 385,  Dortmund (44328)",135
-, Dortmund (44147),899.000 5.619,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/2717cf01-bdb6-41ce-9d4c-1d4971c721b1,5382,"-,  Dortmund (44147)",1111
Niedereving, Dortmund (44339),360.000 2.727,6 Zimmer,132 m²,295 m² Grundstuck,https://www.immowelt.de/expose/1a5ccb9d-39d2-469f-a492-4570d229c78f,5382,"Niedereving,  Dortmund (44339)",246
Hostedde, Dortmund (44329),434.873 3.782,115 m²,300 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1414e07f-411b-44f6-a26f-c2467ee89855,5382,"Hostedde,  Dortmund (44329)",136
Hostedde, Dortmund (44329),639.500 4.207,152 m²,820 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f6759709-2744-46a9-ae9e-2e92bf102568,5382,"Hostedde,  Dortmund (44329)",136
