Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
HofmeisterstraÃŸe 31, Regensburg (93053),529.000 5.688,3 Zimmer,93 m²,EG,https://www.immowelt.de/expose/a96ebaae-d804-440c-bfdd-bbe66335cf1d,3839,"HofmeisterstraÃŸe 31,  Regensburg (93053)",0
Steinweg - Pfaffenstein, Regensburg (93059),269.000 3.363,3 Zimmer,80 m²,frei ab sofort,https://www.immowelt.de/expose/8b8a4bbc-c6f6-4e8f-893f-bfdd5a84e987,3839,"Steinweg - Pfaffenstein,  Regensburg (93059)",183
Sallern - Gallingkofen, Regensburg (93057),359.200 6.799,2 Zimmer,"52,8 m²",Unknown,https://www.immowelt.de/expose/249c6684-b5af-4f57-a404-4eff6908b22c,3839,"Sallern - Gallingkofen,  Regensburg (93057)",144
Friedrich-Ebert-StraÃŸe 35, Regensburg (93051),399.000 4.694,"3,5 Zimmer",85 m²,Unknown,https://www.immowelt.de/expose/9456ac0f-305b-4eaf-b2ac-2c2fd8bf0f78,3839,"Friedrich-Ebert-StraÃŸe 35,  Regensburg (93051)",0
Westnerwacht, Regensburg (93047),269.900 6.277,2 Zimmer,43 m²,2. Geschoss,https://www.immowelt.de/expose/11d6b9cf-293b-41d7-bc65-47d5c30c4cbd,3839,"Westnerwacht,  Regensburg (93047)",628
Westnerwacht, Regensburg (93047),199.900 6.058,1 Zimmer,33 m²,EG,https://www.immowelt.de/expose/28c0a309-944d-4ac2-9773-24bbf90e3e9a,3839,"Westnerwacht,  Regensburg (93047)",628
Innerer Osten, Regensburg (93047),395.000 4.759,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/b4571f1c-8a23-47ce-9836-7433bc5c0602,3839,"Innerer Osten,  Regensburg (93047)",0
Schwabelweis, Regensburg (93055),40.000 317,5 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/afe6b7c4-9cf6-401e-aac5-3a14ebc1699f,3839,"Schwabelweis,  Regensburg (93055)",78
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),277.000 4.262,"3,5 Zimmer",65 m²,Unknown,https://www.immowelt.de/expose/fb6e3372-1494-49ed-ae64-9bbb7dcc6183,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Konradsiedlung - Sud, Regensburg (93057),215.000 4.674,2 Zimmer,46 m²,3. Geschoss,https://www.immowelt.de/expose/c40bcb1d-aff2-498c-9c48-ed737750b840,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Konradsiedlung - Sud, Regensburg (93057),219.000 4.056,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/d19db602-51f9-422c-9968-f0a3d3ddc843,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
ZiegetsdorferstraÃŸe 66, Regensburg (93051),179.000 4.464,2 Zimmer,"40,1 m²",Unknown,https://www.immowelt.de/expose/4228a6c6-da45-4221-8b81-c742cfd513ed,3839,"ZiegetsdorferstraÃŸe 66,  Regensburg (93051)",0
HofmeisterstraÃŸe 31, Regensburg (93053),649.900 5.555,4 Zimmer,117 m²,EG,https://www.immowelt.de/expose/d6644465-6c95-4ade-952f-bffda4e914d3,3839,"HofmeisterstraÃŸe 31,  Regensburg (93053)",0
Innerer Osten, Regensburg (93055),10.500.000 3.077,65 Zimmer,3.412 m²,2.707 m² Grundstuck,https://www.immowelt.de/expose/4b0d1d3a-4dec-4ef7-816a-4b8fb7824d14,3839,"Innerer Osten,  Regensburg (93055)",0
Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull, Regensburg (93051),85.000 4.474,1 Zimmer,19 m²,Unknown,https://www.immowelt.de/expose/c1e1e275-0b69-4276-b057-a5b186f1a137,3839,"Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull,  Regensburg (93051)",0
Innerer Osten, Regensburg (93055),429.000 4.515,5 Zimmer,95 m²,6. Geschoss,https://www.immowelt.de/expose/855276ff-9a56-4a81-a7bf-576ab723bca8,3839,"Innerer Osten,  Regensburg (93055)",0
Reinhausen, Regensburg (93059),229.000 4.831,2 Zimmer,"47,4 m²",1. Geschoss,https://www.immowelt.de/expose/ece6cf66-0d2c-4dd0-baf7-20848f2c570d,3839,"Reinhausen,  Regensburg (93059)",360
Innerer Osten, Regensburg (93055),149.000 4.114,2 Zimmer,"36,2 m²",Unknown,https://www.immowelt.de/expose/ec2b6d7c-a169-4364-aa56-bcdc457746e3,3839,"Innerer Osten,  Regensburg (93055)",0
Sallern - Gallingkofen, Regensburg (93057),258.000 3.634,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/e711a308-e30c-4672-b4a5-92bfe9db6da2,3839,"Sallern - Gallingkofen,  Regensburg (93057)",144
UniversitÃ¤t, Regensburg (93053),885.000 4.658,4 Zimmer,190 m²,625 m² Grundstuck,https://www.immowelt.de/expose/f2666fea-9467-4d37-872c-c7032ac8cb70,3839,"UniversitÃ¤t,  Regensburg (93053)",0
Westnerwacht, Regensburg (93047),399.900 5.262,4 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/1c23a4ed-ebea-410a-a827-e2a17f7f55ab,3839,"Westnerwacht,  Regensburg (93047)",628
Schwandorfer StraÃŸe 4, Regensburg (93053),550.000 6.115,3 Zimmer,90 m²,2. Geschoss,https://www.immowelt.de/expose/65ce05fb-50f0-4286-b3da-82da3e4dfbea,3839,"Schwandorfer StraÃŸe 4,  Regensburg (93053)",0
Westnerwacht, Regensburg (93047),349.900 5.554,2 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/9e134b74-e377-4923-8c0c-d405b0f9ebed,3839,"Westnerwacht,  Regensburg (93047)",628
Lederergasse, Regensburg (93047),299.900 5.880,2 Zimmer,51 m²,2. Geschoss,https://www.immowelt.de/expose/5522bef3-1869-4c43-b9ef-cb065afa7c40,3839,"Lederergasse,  Regensburg (93047)",475
KÃ¶nigswiesen - Nord, Regensburg (93051),399.800 4.165,3 Zimmer,96 m²,5. Geschoss,https://www.immowelt.de/expose/556e7c29-e329-4d19-8b53-41cec75aa703,3839,"KÃ¶nigswiesen - Nord,  Regensburg (93051)",0
Steinweg - Pfaffenstein, Regensburg (93059),550.000 1.170,10 Zimmer,470 m²,240 m² Grundstuck,https://www.immowelt.de/expose/84f926e4-991d-4429-99e8-67148546f62c,3839,"Steinweg - Pfaffenstein,  Regensburg (93059)",183
Harting, Regensburg-Harting (93055),590.000 3.882,6 Zimmer,152 m²,608 m² Grundstuck,https://www.immowelt.de/expose/7e98b540-5bd2-4912-869e-769449e40c64,3839,"Harting,  Regensburg-Harting (93055)",42
Galgenberg, Regensburg (93053),145.000 5.851,"24,8 m²",Unknown,Unknown,https://www.immowelt.de/expose/e3346f23-81f3-4ba8-9935-45a56deb8d77,3839,"Galgenberg,  Regensburg (93053)",259
UniversitÃ¤t, Regensburg (93053),409.900 6.073,3 Zimmer,"67,5 m²",Unknown,https://www.immowelt.de/expose/923d2bd7-4ad0-480a-bdd9-2c06e1ddc5a5,3839,"UniversitÃ¤t,  Regensburg (93053)",0
Westnerwacht, Regensburg (93047),359.900 5.805,3 Zimmer,62 m²,2. Geschoss,https://www.immowelt.de/expose/070c3d23-9eb6-472f-80ef-ec64be5d144f,3839,"Westnerwacht,  Regensburg (93047)",628
Westnerwacht, Regensburg (93047),799.900 4.999,5 Zimmer,160 m²,EG,https://www.immowelt.de/expose/83644434-d987-4563-ac41-5b49c39c5c9b,3839,"Westnerwacht,  Regensburg (93047)",628
Ã„uÃŸerer Westen, Regensburg (93049),379.000 4.356,3 Zimmer,87 m²,1. Geschoss,https://www.immowelt.de/expose/3e53a27e-4193-4c95-94d7-92ce9c84af1d,3839,"Ã„uÃŸerer Westen,  Regensburg (93049)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),690.000 3.831,7 Zimmer,"180,1 m²",780 m² Grundstuck,https://www.immowelt.de/expose/e5e2877c-cb8f-4a67-9a64-5a7ba9fd818b,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Westnerwacht, Regensburg (93047),399.900 5.194,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/2d023739-6c16-4276-b0ec-1e9c82e22053,3839,"Westnerwacht,  Regensburg (93047)",628
Konradsiedlung - Nord, Regensburg (93057),399.000 4.433,5 Zimmer,90 m²,508 m² Grundstuck,https://www.immowelt.de/expose/3aa5f31f-d9d7-4211-a0f5-110f3bbb3884,3839,"Konradsiedlung - Nord,  Regensburg (93057)",0
Hermann-Geib-Strasse 27, Regensburg (93053),219.900 4.312,2 Zimmer,51 m²,EG,https://www.immowelt.de/expose/692aff37-4ec2-4313-b5d3-ebaff99e8f0b,3839,"Hermann-Geib-Strasse 27,  Regensburg (93053)",478
Ostpark, Regensburg (93053),269.000 2.152,"3,5 Zimmer",125 m²,Unknown,https://www.immowelt.de/expose/1c97128a-fbb2-452a-9d86-7f4ee7747de9,3839,"Ostpark,  Regensburg (93053)",338
Ostpark, Regensburg (93053),320.000 4.848,"2,5 Zimmer",66 m²,2. Geschoss,https://www.immowelt.de/expose/07001c6f-5df3-45db-8e07-57f959eb35e4,3839,"Ostpark,  Regensburg (93053)",338
Konradsiedlung - Sud, Regensburg (93057),745.000 4.650,6 Zimmer,"160,2 m²",703 m² Grundstuck,https://www.immowelt.de/expose/e175edb4-5c51-4818-8e4b-823adf63138a,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Schwabelweis, Regensburg (93055),995.000 2.605,18 Zimmer,382 m²,738 m² Grundstuck,https://www.immowelt.de/expose/120ab219-d35a-46ed-90e2-000a9904137c,3839,"Schwabelweis,  Regensburg (93055)",78
Ã„uÃŸerer Westen, Regensburg / Prufening (93049),575.000 6.053,4 Zimmer,95 m²,3. Geschoss,https://www.immowelt.de/expose/a95ac6e0-4a68-40ea-8f3e-237de694135f,3839,"Ã„uÃŸerer Westen,  Regensburg / Prufening (93049)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),576.155 6.557,3 Zimmer,"87,9 m²",Unknown,https://www.immowelt.de/expose/68bed6f9-8bb0-41f0-80a4-45d0edbeca5d,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),799.820 6.541,5 Zimmer,"122,3 m²",Unknown,https://www.immowelt.de/expose/6c395a9a-1826-46be-b9da-61e8e6b68768,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),660.818 6.547,3 Zimmer,"100,9 m²",Unknown,https://www.immowelt.de/expose/cb4784d2-02ed-4370-9ee8-af171239926b,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),1.067.964 6.458,5 Zimmer,"165,4 m²",206 m² Grundstuck,https://www.immowelt.de/expose/e3e04a5f-29e1-4c1e-9dcd-4aeb33118f90,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),1.067.964 6.458,5 Zimmer,"165,4 m²",206 m² Grundstuck,https://www.immowelt.de/expose/9a99a587-8742-4ed0-9bc2-3d111a8c5cb7,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),599.000 3.375,8 Zimmer,"177,5 m²",209 m² Grundstuck,https://www.immowelt.de/expose/67344aab-1bc4-4aa3-bb56-690263210593,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Kasernenviertel - BenzstraÃŸe, Regensburg (93053),205.000 3.106,2 Zimmer,66 m²,1. Geschoss,https://www.immowelt.de/expose/b7ef6370-f0b8-479b-9bd0-385544892fd9,3839,"Kasernenviertel - BenzstraÃŸe,  Regensburg (93053)",0
Hohes Kreuz - Osthafen - Irl, Regensburg (93055),139.500 5.534,1 Zimmer,"25,2 m²",Unknown,https://www.immowelt.de/expose/c17694f3-a013-4c1c-afd9-705cfffc4b12,3839,"Hohes Kreuz - Osthafen - Irl,  Regensburg (93055)",0
Schwabelweis, Regensburg (93055),39.999 317,5 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/1f6d9367-8cff-461d-9f1f-f8542a59ca99,3839,"Schwabelweis,  Regensburg (93055)",78
Brandlberg - Keilberg, Regensburg (93055),380.000 2.923,6 Zimmer,130 m²,460 m² Grundstuck,https://www.immowelt.de/expose/98b16f99-c578-415e-9a88-08fc241343cc,3839,"Brandlberg - Keilberg,  Regensburg (93055)",42
IsarstraÃŸe - LechstraÃŸe, Regensburg (93057),329.000 3.392,4 Zimmer,97 m²,5. Geschoss,https://www.immowelt.de/expose/e57711af-a16a-4c03-80f7-8e38610b80e1,3839,"IsarstraÃŸe - LechstraÃŸe,  Regensburg (93057)",0
Zentrum, Regensburg (93047),3.950.000 4.243,30 Zimmer,931 m²,635 m² Grundstuck,https://www.immowelt.de/expose/f864d2f0-cc56-48df-88e4-d1b0ae08b451,3839,"Zentrum,  Regensburg (93047)",958
Zentrum, Regensburg (93047),3.950.000 4.280,923 m²,635 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9f4a833f-d15f-4e42-9fff-6c905aa4ecde,3839,"Zentrum,  Regensburg (93047)",958
Innerer Osten, Regensburg (93055),Preis auf Anfrage,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/5039605e-41c2-44f6-ab3c-46a6bceae03f,3839,"Innerer Osten,  Regensburg (93055)",0
Mittlerer Westen, Regensburg (93049),265.000 3.487,3 Zimmer,76 m²,1. Geschoss,https://www.immowelt.de/expose/21b8c4a1-62b4-45d1-ae1b-495e97d43e46,3839,"Mittlerer Westen,  Regensburg (93049)",0
Asamstrasse 34, Regensburg (93051),339.900 5.482,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/9f55c923-c468-4e86-95b5-2adfaa73c0ff,3839,"Asamstrasse 34,  Regensburg (93051)",301
Asamstrasse 36, Regensburg (93051),369.900 4.742,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/4ee69b5b-7af2-4090-a92e-5c16840c57e5,3839,"Asamstrasse 36,  Regensburg (93051)",303
Steinweg - Pfaffenstein, Regensburg (93059),159.000 4.093,1 Zimmer,"38,9 m²",2. Geschoss,https://www.immowelt.de/expose/e00ea7c8-12a0-4f7b-beab-d3eb7438fcbe,3839,"Steinweg - Pfaffenstein,  Regensburg (93059)",183
Zentrum, Regensburg (93047),549.000 5.392,3 Zimmer,102 m²,3. Geschoss,https://www.immowelt.de/expose/2b1a7390-447f-4ec0-b5ce-e6239f23211e,3839,"Zentrum,  Regensburg (93047)",958
Am Muhlberg, Regensburg (93057),449.990 3.750,4 Zimmer,120 m²,217 m² Grundstuck,https://www.immowelt.de/expose/f7a6effa-ca56-4a21-9296-dd5d8b010c23,3839,"Am Muhlberg,  Regensburg (93057)",82
Kumpfmuhl - West, Regensburg (93051),265.000 3.487,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/7306a6ce-1891-4178-9211-e2c50f7c763b,3839,"Kumpfmuhl - West,  Regensburg (93051)",0
Konradsiedlung - Nord, Regensburg (93057),454.900 1.805,8 Zimmer,252 m²,650 m² Grundstuck,https://www.immowelt.de/expose/362ae54f-b4af-4d32-a553-21b267d13b49,3839,"Konradsiedlung - Nord,  Regensburg (93057)",0
IsarstraÃŸe - LechstraÃŸe, Regensburg (93057),234.900 3.455,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/6036edb7-f56b-4493-8b6c-b5de70003e38,3839,"IsarstraÃŸe - LechstraÃŸe,  Regensburg (93057)",0
Konradsiedlung - Sud, Regensburg (93057),628.000 3.806,7 Zimmer,165 m²,652 m² Grundstuck,https://www.immowelt.de/expose/96995bdf-0f7d-4c68-b049-ccec1cb637d6,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Bahnhofsviertel, Regensburg (93047),229.900 4.891,2 Zimmer,47 m²,2. Geschoss,https://www.immowelt.de/expose/b4da6001-59d4-40bf-a259-16404b13dfb4,3839,"Bahnhofsviertel,  Regensburg (93047)",0
Margaretenau - DÃ¶rnbergpark, Regensburg (93049),428.000 7.643,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/8f6a3095-e232-4d10-a18c-3e2bb8b3d8ed,3839,"Margaretenau - DÃ¶rnbergpark,  Regensburg (93049)",0
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),339.000 4.211,4 Zimmer,"80,5 m²",EG,https://www.immowelt.de/expose/41ca47f4-7c6d-4452-bde5-ee1d6af54bab,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Innerer Osten, Regensburg (93055),Preis auf Anfrage,5 Zimmer,204 m²,5. Geschoss,https://www.immowelt.de/expose/ffdd216f-5766-47af-b1d0-15629651c2d0,3839,"Innerer Osten,  Regensburg (93055)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),349.900 4.206,3 Zimmer,"83,2 m²",2. Geschoss,https://www.immowelt.de/expose/c083c75c-1490-4a37-927e-2e30b098793e,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Zentrum, Regensburg (93047),Preis auf Anfrage,10 Zimmer,450 m²,450 m² Grundstuck,https://www.immowelt.de/expose/c6730100-e48b-40f8-bd7a-536a2afd3235,3839,"Zentrum,  Regensburg (93047)",958
Kumpfmuhl - West, Regensburg (93051),449.900 4.454,"4,5 Zimmer",101 m²,3. Geschoss,https://www.immowelt.de/expose/6bf7201f-cdc8-4343-83f8-07c86e0e5a1f,3839,"Kumpfmuhl - West,  Regensburg (93051)",0
Westheim, Regensburg (93049),164.500 4.446,1 Zimmer,37 m²,4. Geschoss,https://www.immowelt.de/expose/135d33b0-e421-44b4-9154-7ed0d8735fb4,3839,"Westheim,  Regensburg (93049)",186
Sallern - Gallingkofen, Regensburg / Wutzlhofen (93057),579.000 4.825,5 Zimmer,126 m²,245 m² Grundstuck,https://www.immowelt.de/expose/804c5d85-1775-4710-9a43-75b071942ca8,3839,"Sallern - Gallingkofen,  Regensburg / Wutzlhofen (93057)",117
Margaretenau - DÃ¶rnbergpark, Regensburg (93057),766.600 6.410,4 Zimmer,"119,6 m²",EG,https://www.immowelt.de/expose/a3adfb60-2467-4b0c-808b-d7d7e483e1de,3839,"Margaretenau - DÃ¶rnbergpark,  Regensburg (93057)",0
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),235.000 4.052,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/f07e0819-26bf-4b7a-a043-7b7bdd8dbfcc,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Zentrum, Regensburg (93047),90000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/21a8f0bf-f09e-469f-bc7a-95e994fbe663,3839,"Zentrum,  Regensburg (93047)",958
Konradsiedlung - Sud, Regensburg (93057),99.000 3.992,1 Zimmer,"24,8 m²",Unknown,https://www.immowelt.de/expose/9a6da579-3170-4389-be17-1f721c8674c7,3839,"Konradsiedlung - Sud,  Regensburg (93057)",0
Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull, Regensburg (93051),890.000 2.633,16 Zimmer,338 m²,1.107 m² Grundstuck,https://www.immowelt.de/expose/839db454-3222-4829-888a-53ce9020d977,3839,"Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull,  Regensburg (93051)",0
Ostpark, Regensburg (93053),Preis auf Anfrage,17 Zimmer,462 m²,360 m² Grundstuck,https://www.immowelt.de/expose/9417c7e8-e16f-42e5-9747-7732855be72c,3839,"Ostpark,  Regensburg (93053)",338
Ostpark, Regensburg (93053),Preis auf Anfrage,17 Zimmer,462 m²,360 m² Grundstuck,https://www.immowelt.de/expose/5a401f0b-e867-4dfb-bb36-9115ad322c0f,3839,"Ostpark,  Regensburg (93053)",338
Galgenberg, Regensburg (93053),199.900 8.329,1 Zimmer,24 m²,Unknown,https://www.immowelt.de/expose/296cfb84-0fe7-402c-960b-44a33de45d99,3839,"Galgenberg,  Regensburg (93053)",259
KlenzestraÃŸe 25, Regensburg (93051),149.000 5.393,1 Zimmer,"23,5 m²",1. Geschoss,https://www.immowelt.de/expose/135676a1-9f1e-417d-842f-53c52fe076d8,3839,"KlenzestraÃŸe 25,  Regensburg (93051)",0
Hohes Kreuz - Osthafen - Irl, Regensburg (93055),636.000 7.950,3 Zimmer,80 m²,frei ab sofort,https://www.immowelt.de/expose/a883abbd-eb98-4f58-a833-fce854af0ad7,3839,"Hohes Kreuz - Osthafen - Irl,  Regensburg (93055)",0
IsarstraÃŸe - LechstraÃŸe, Regensburg (93057),179.000 3.315,2 Zimmer,54 m²,3. Geschoss,https://www.immowelt.de/expose/8d49a26e-f290-4fca-b855-8e05b3c3bbc4,3839,"IsarstraÃŸe - LechstraÃŸe,  Regensburg (93057)",0
BurgunderstraÃŸe - Napoleonstein, Regensburg (93053),349.000 3.483,4 Zimmer,"100,2 m²",4. Geschoss,https://www.immowelt.de/expose/64b1e36e-a0b9-4964-9d21-12bea403b138,3839,"BurgunderstraÃŸe - Napoleonstein,  Regensburg (93053)",0
Ã„uÃŸerer Westen, Regensburg (93049),499.000 6.012,3 Zimmer,83 m²,4. Geschoss,https://www.immowelt.de/expose/86653f2d-8da0-4439-b7cc-93ed37520fa0,3839,"Ã„uÃŸerer Westen,  Regensburg (93049)",0
Schwabelweis, Regensburg (93055),459.000 7.011,3 Zimmer,"65,5 m²",1. Geschoss,https://www.immowelt.de/expose/e1a62aa7-f378-485e-b07f-5344ab47f54e,3839,"Schwabelweis,  Regensburg (93055)",78
Schwabelweis, Regensburg (93055),469.000 6.779,3 Zimmer,"69,2 m²",1. Geschoss,https://www.immowelt.de/expose/cdc69413-841a-4b42-a0c2-a52aed1c77e9,3839,"Schwabelweis,  Regensburg (93055)",78
Schwabelweis, Regensburg (93055),539.000 6.955,3 Zimmer,"77,5 m²",frei ab sofort,https://www.immowelt.de/expose/f02b26ea-1673-47ce-b570-7de3046157f1,3839,"Schwabelweis,  Regensburg (93055)",78
Zentrum, Regensburg (93047),899.000 805,1 Zimmer,1.117 m²,1.553 m² Grundstuck,https://www.immowelt.de/expose/4fc048ca-7fc5-4fe0-8d80-bdd98e6e2e8f,3839,"Zentrum,  Regensburg (93047)",958
Zentrum, Regensburg (93047),2.190.000 4.611,475 m²,Unknown,Unknown,https://www.immowelt.de/expose/177dc2a5-0b73-467a-bac3-a485d9994fc1,3839,"Zentrum,  Regensburg (93047)",958
Mittlerer Westen, Regensburg (93049),823.768 8.800,4 Zimmer,"93,6 m²",EG,https://www.immowelt.de/expose/28023a4b-ffa0-4c36-8399-366a31c7e93d,3839,"Mittlerer Westen,  Regensburg (93049)",0
Mittlerer Westen, Regensburg (93049),702.702 9.100,3 Zimmer,"77,2 m²",2. Geschoss,https://www.immowelt.de/expose/680d5027-73d7-4a3c-94df-c06680bb9280,3839,"Mittlerer Westen,  Regensburg (93049)",0
Mittlerer Westen, Regensburg (93049),676.489 8.900,3 Zimmer,76 m²,EG,https://www.immowelt.de/expose/f53eb62f-90f9-4f4b-a739-d634140b75fe,3839,"Mittlerer Westen,  Regensburg (93049)",0
Mittlerer Westen, Regensburg (93049),471.150 9.000,2 Zimmer,"52,4 m²",EG,https://www.immowelt.de/expose/5e741fc7-f35b-412e-a11f-64cc269bba19,3839,"Mittlerer Westen,  Regensburg (93049)",0
Mittlerer Westen, Regensburg (93049),482.448 9.200,2 Zimmer,"52,4 m²",2. Geschoss,https://www.immowelt.de/expose/9fef5fa9-9daa-440a-8a6a-47f899ad7791,3839,"Mittlerer Westen,  Regensburg (93049)",0
Ostpark, Regensburg (93053),1.190.000 4.798,8 Zimmer,248 m²,351 m² Grundstuck,https://www.immowelt.de/expose/28eea05c-7f02-4727-bd05-08580399aaa9,3839,"Ostpark,  Regensburg (93053)",338
Westheim, Regensburg (93047),258.500 5.069,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/5c11c037-27ed-4f74-a38d-0fd293de6e6a,3839,"Westheim,  Regensburg (93047)",186
Innerer Westen, Regensburg (93049),1.950.000 12.188,5 Zimmer,160 m²,1.180 m² Grundstuck,https://www.immowelt.de/expose/f04710c9-6f45-46ed-af1e-232dcbbed8a9,3839,"Innerer Westen,  Regensburg (93049)",225
Kasernenviertel - BenzstraÃŸe, Regensburg (93053),534.900 3.767,5 Zimmer,142 m²,502 m² Grundstuck,https://www.immowelt.de/expose/4ebf354d-040a-4743-ab22-aa4569df6a18,3839,"Kasernenviertel - BenzstraÃŸe,  Regensburg (93053)",0
Bahnhofsviertel, Regensburg (93047),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/d9930326-412a-47d5-a44a-37de7782a00b,3839,"Bahnhofsviertel,  Regensburg (93047)",0
Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull, Regensburg (93051),998.200 8.318,5 Zimmer,120 m²,"223,5 m² Grundstuck",https://www.immowelt.de/expose/bd0c531a-45dc-4e2a-a3db-8cd592c62346,3839,"Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull,  Regensburg (93051)",0
Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull, Regensburg (93051),985.600 8.213,5 Zimmer,120 m²,"223,5 m² Grundstuck",https://www.immowelt.de/expose/1f7381b9-9076-4d6f-b50a-cd44df1267d6,3839,"Ziegetsdorf - KÃ¶nigswiesen-Sud - Neuprull,  Regensburg (93051)",0
auf Ihrem Grundstuck, Regensburg (93047),289.000 2.408,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/bbaa5570-68bf-4403-8a49-4277ed21571b,3839,"auf Ihrem Grundstuck,  Regensburg (93047)",0
Burgweinting, Regensburg (93055),1.000.080 5.883,5 Zimmer,170 m²,650 m² Grundstuck,https://www.immowelt.de/expose/33ead33b-b1c0-482f-93b3-e3af55c9d347,3839,"Burgweinting,  Regensburg (93055)",153
Hohes Kreuz - Osthafen - Irl, Regensburg (93055),916.800 6.791,4 Zimmer,135 m²,750 m² Grundstuck,https://www.immowelt.de/expose/4f7dee9b-6de4-4416-831e-b52a53ed823e,3839,"Hohes Kreuz - Osthafen - Irl,  Regensburg (93055)",0
Dechbetten - GroÃŸprufening, Regensburg (93051),1.400.000 6.364,6 Zimmer,220 m²,765 m² Grundstuck,https://www.immowelt.de/expose/e6413b8f-2301-4ea5-add4-45861b5447a0,3839,"Dechbetten - GroÃŸprufening,  Regensburg (93051)",0
Konradsiedlung - Nord, Regensburg (93057),595.500 4.411,4 Zimmer,135 m²,200 m² Grundstuck,https://www.immowelt.de/expose/a4f7cc67-7305-4a18-b800-861f555cae18,3839,"Konradsiedlung - Nord,  Regensburg (93057)",0
