Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Muggelheim, Berlin-Muggelheim (12559),643.723 4.221,5 Zimmer,"152,5 m²",Unknown,https://www.immowelt.de/expose/d8e197c3-71f2-4809-bf31-c9b6528471e0,1219,"Muggelheim,  Berlin-Muggelheim (12559)",75
Wilmersdorf, Berlin (10719),1.750.000 9.211,5 Zimmer,190 m²,Unknown,https://www.immowelt.de/expose/f5d5f255-e5cb-4ef3-a44e-afd9dbcbe16e,1219,"Wilmersdorf,  Berlin (10719)",720
Mitte, Berlin / Lichterfelde (12205),895.000 5.154,5 Zimmer,"173,7 m²",1. Geschoss,https://www.immowelt.de/expose/57d446cc-b55c-4586-ac14-d87734102b2f,1219,"Mitte,  Berlin / Lichterfelde (12205)",191
Buch, Berlin (13125),437.422 3.773,6 Zimmer,116 m²,660 m² Grundstuck,https://www.immowelt.de/expose/ec7d840c-ffdc-4bb3-bb5f-0e0caa37a695,1219,"Buch,  Berlin (13125)",202
Wannsee, Berlin Wannsee (14109),974.182 5.277,9 Zimmer,"184,6 m²",798 m² Grundstuck,https://www.immowelt.de/expose/083c68ae-f0d1-49ae-b07b-88c68a54b581,1219,"Wannsee,  Berlin Wannsee (14109)",107
Rudow, Berlin (12355),519.000 4.513,4 Zimmer,115 m²,450 m² Grundstuck,https://www.immowelt.de/expose/6e816847-98c9-4cc6-a9aa-c04f73ea07c1,1219,"Rudow,  Berlin (12355)",391
Nikolassee, Berlin / Nikolassee (14163),450.000 4.876,3 Zimmer,"92,3 m²",Unknown,https://www.immowelt.de/expose/42b8cae1-abb7-4b94-abc2-549ff5f01647,1219,"Nikolassee,  Berlin / Nikolassee (14163)",156
Tegel, Berlin / Tegel (13507),430.000 4.984,3 Zimmer,"86,3 m²",1. Geschoss,https://www.immowelt.de/expose/7c17258a-6209-4300-a92b-7c644d436c93,1219,"Tegel,  Berlin / Tegel (13507)",466
KonradshÃ¶he, Berlin (13503),890.000 5.266,6 Zimmer,169 m²,763 m² Grundstuck,https://www.immowelt.de/expose/10769ef4-e28d-48bd-a0bb-15768b62e693,1219,"KonradshÃ¶he,  Berlin (13503)",0
WeiÃŸensee, Berlin (13088),742.186 8.300,3 Zimmer,"89,4 m²",frei ab sofort,https://www.immowelt.de/expose/b9ba8b5b-7b42-491d-8561-86e6e9c286ed,1219,"WeiÃŸensee,  Berlin (13088)",0
Charlottenburg, Berlin (10789),567.462 6.195,4 Zimmer,"91,6 m²",2. Geschoss,https://www.immowelt.de/expose/f79e3d04-38f8-4ce4-ae46-05c9bb4db587,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),605.934 6.615,4 Zimmer,"91,6 m²",4. Geschoss,https://www.immowelt.de/expose/21ff05df-d74a-4690-9629-1f2258cdcf68,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),605.934 6.615,4 Zimmer,"91,6 m²",4. Geschoss,https://www.immowelt.de/expose/d5b1cb88-cf46-4796-b827-98e771e2f11f,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),566.904 6.195,4 Zimmer,"91,5 m²",2. Geschoss,https://www.immowelt.de/expose/d2e1e740-6500-40aa-8e95-54cbdd963f04,1219,"Charlottenburg,  Berlin (10789)",1343
WeiÃŸensee, Berlin (13088),734.412 8.403,3 Zimmer,"87,4 m²",45 m² Grundstuck,https://www.immowelt.de/expose/37be2d42-35ea-43ad-8eed-d3a34444ace8,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),734.412 8.403,4 Zimmer,"87,4 m²",frei ab sofort,https://www.immowelt.de/expose/c5d6cd5b-8582-4822-98bb-c52b8a77ce49,1219,"WeiÃŸensee,  Berlin (13088)",0
Karow, Berlin (13125),798.000 5.320,5 Zimmer,150 m²,575 m² Grundstuck,https://www.immowelt.de/expose/d5198451-c1f7-4aae-9fd4-4390c2cbba63,1219,"Karow,  Berlin (13125)",99
PaulstraÃŸe 21A, Berlin (10557),1.290.000 11.049,3 Zimmer,"116,8 m²",EG,https://www.immowelt.de/expose/d3051faa-a248-4ffc-97a0-a84eafc46960,1219,"PaulstraÃŸe 21A,  Berlin (10557)",0
WrangelstraÃŸe XX, Berlin (10997),487.000 4.870,3 Zimmer,100 m²,frei ab sofort,https://www.immowelt.de/expose/7cbcfd90-6426-4157-8683-667eb809882b,1219,"WrangelstraÃŸe XX,  Berlin (10997)",0
Wilhelmstadt, Berlin (13595),420.000 4.667,3 Zimmer,90 m²,400 m² Grundstuck,https://www.immowelt.de/expose/711c894a-b0b9-4a7f-85de-ce6e3a142da5,1219,"Wilhelmstadt,  Berlin (13595)",215
Rudow, Berlin (12355),566.131 5.055,4 Zimmer,112 m²,430 m² Grundstuck,https://www.immowelt.de/expose/570429ca-d4dc-4796-b859-b8fb903c8557,1219,"Rudow,  Berlin (12355)",391
Kladow, Berlin - Kladow (14089),1.100.000 5.641,5 Zimmer,195 m²,713 m² Grundstuck,https://www.immowelt.de/expose/2d323477-e27a-4ab8-a23b-dfe612ae3e3d,1219,"Kladow,  Berlin - Kladow (14089)",218
Gudvanger StraÃŸe 31, Berlin (10439),201.000 3.952,1 Zimmer,"50,9 m²",EG,https://www.immowelt.de/expose/a72bd5ef-29c2-4f69-bdc1-26322727cf81,1219,"Gudvanger StraÃŸe 31,  Berlin (10439)",0
Gudvanger StraÃŸe 57, Berlin (10439),259.000 3.943,2 Zimmer,"65,7 m²",3. Geschoss,https://www.immowelt.de/expose/60dab36a-9474-4779-8c67-e64a64ea37de,1219,"Gudvanger StraÃŸe 57,  Berlin (10439)",0
Wisbyer StraÃŸe 25, Berlin (10439),279.000 3.951,"2,5 Zimmer","70,6 m²",1. Geschoss,https://www.immowelt.de/expose/003874ed-cb14-41ae-8a99-6300ada140a4,1219,"Wisbyer StraÃŸe 25,  Berlin (10439)",0
Prenzlauer Berg, Berlin (10439),267.000 3.958,"2,5 Zimmer","67,5 m²",3. Geschoss,https://www.immowelt.de/expose/a3c990de-d861-4b40-934d-f5a067139036,1219,"Prenzlauer Berg,  Berlin (10439)",839
VarnhagenstraÃŸe 38, Berlin (10439),198.500 3.996,2 Zimmer,"49,7 m²",EG,https://www.immowelt.de/expose/8db3fd87-cdc4-483f-b65e-4c2296350f85,1219,"VarnhagenstraÃŸe 38,  Berlin (10439)",0
HumboldtstraÃŸe 96, Berlin (13407),149.000 3.549,1 Zimmer,42 m²,2. Geschoss,https://www.immowelt.de/expose/1f22d5da-2771-4e34-8c42-95ea6f88f2c7,1219,"HumboldtstraÃŸe 96,  Berlin (13407)",0
HumboldtstraÃŸe 95 A, Berlin (13407),263.000 3.585,3 Zimmer,"73,4 m²",EG,https://www.immowelt.de/expose/20ccb30c-053b-41fd-aa88-b93faf4ade9f,1219,"HumboldtstraÃŸe 95 A,  Berlin (13407)",0
HumboldtstraÃŸe 95, Berlin (13407),190.000 3.561,2 Zimmer,"53,4 m²",EG,https://www.immowelt.de/expose/c615e61d-1b27-4bbe-aaab-79f6cf9e1db3,1219,"HumboldtstraÃŸe 95,  Berlin (13407)",0
HumboldtstraÃŸe 94 A, Berlin (13407),264.000 3.590,3 Zimmer,"73,5 m²",EG,https://www.immowelt.de/expose/d72a3eb6-73da-44c8-98b5-713788ae9baa,1219,"HumboldtstraÃŸe 94 A,  Berlin (13407)",0
HumboldtstraÃŸe 94, Berlin (13407),190.000 3.584,2 Zimmer,53 m²,3. Geschoss,https://www.immowelt.de/expose/c2f37d0d-8cc4-4280-8fa4-0169cb01c204,1219,"HumboldtstraÃŸe 94,  Berlin (13407)",0
Mahlsdorf, Berlin (12623),500.000 4.854,103 m²,Unknown,Unknown,https://www.immowelt.de/expose/c608bd28-40aa-40b8-9a80-f53e22ff4bfd,1219,"Mahlsdorf,  Berlin (12623)",336
Wedding, Berlin (13347),4.395.000 3.407,40 Zimmer,1.290 m²,575 m² Grundstuck,https://www.immowelt.de/expose/ddeba88c-28b6-4502-8b0b-50e73e14a483,1219,"Wedding,  Berlin (13347)",960
Zehlendorf, Berlin (14167),265.000 3.786,2 Zimmer,70 m²,frei ab sofort,https://www.immowelt.de/expose/a7a7569d-3c83-4e93-b551-6f24e3e34e89,1219,"Zehlendorf,  Berlin (14167)",409
Buckow, Berlin (12107),327.500 5.551,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/f90c0b7b-72ec-42f4-8014-04bd915b73fc,1219,"Buckow,  Berlin (12107)",184
Buckow, Berlin (12349),350.000 3.723,4 Zimmer,94 m²,291 m² Grundstuck,https://www.immowelt.de/expose/514134a4-ed68-40a7-9f80-6027af26b04a,1219,"Buckow,  Berlin (12349)",184
Falkenhagener Feld, Berlin (13589),484.000 6.050,3 Zimmer,80 m²,EG,https://www.immowelt.de/expose/7778cb0d-fa8e-4111-af47-3240e81117d2,1219,"Falkenhagener Feld,  Berlin (13589)",165
Lydia Rabinowitsch Strasse 18, Berlin (10557),950.000 11.176,2 Zimmer,85 m²,3. Geschoss,https://www.immowelt.de/expose/0b132675-0912-4ef3-b2bf-5e8e1a315cf4,1219,"Lydia Rabinowitsch Strasse 18,  Berlin (10557)",375
Wilmersdorf, Berlin (10719),1.430.000 13.000,4 Zimmer,110 m²,7. Geschoss,https://www.immowelt.de/expose/b8cd2be1-b5d7-4eee-9f4b-363e2107a70d,1219,"Wilmersdorf,  Berlin (10719)",720
Charlottenburg, Berlin  / Charlottenburg (10623),549.000 6.414,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/8409852d-0f74-43be-a765-f444c3123787,1219,"Charlottenburg,  Berlin  / Charlottenburg (10623)",1343
Mitte, Berlin (10179),675.000 8.036,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/420f9f25-9858-4811-921b-a168f86d74d2,1219,"Mitte,  Berlin (10179)",773
NeukÃ¶lln, Berlin (12049),339.000 6.055,3 Zimmer,56 m²,EG,https://www.immowelt.de/expose/1523f4f3-12ab-4285-84b7-d12217e4d525,1219,"NeukÃ¶lln,  Berlin (12049)",0
NansenstraÃŸe 35, Berlin (12047),375.000 4.213,3 Zimmer,89 m²,4. Geschoss,https://www.immowelt.de/expose/ec271e4b-6141-46a3-9175-c7275bdeffe4,1219,"NansenstraÃŸe 35,  Berlin (12047)",0
Tegel, Berlin (13465),138.900 1.804,3 Zimmer,77 m²,250 m² Grundstuck,https://www.immowelt.de/expose/5fe2eccc-1eca-477d-b772-55e5b6df10ee,1219,"Tegel,  Berlin (13465)",466
NansenstraÃŸe 35, Berlin (12047),355.000 4.362,3 Zimmer,"81,4 m²",3. Geschoss,https://www.immowelt.de/expose/ce310d55-f434-43e1-b113-b5747f2dbd3d,1219,"NansenstraÃŸe 35,  Berlin (12047)",0
Schlachtensee, Berlin (14163),395.000 4.338,"3,5 Zimmer","91,1 m²",1. Geschoss,https://www.immowelt.de/expose/acf373a9-25cf-40fb-9415-ad6ef6e4c99b,1219,"Schlachtensee,  Berlin (14163)",109
Reinickendorf, Berlin (13403),339.000 4.247,3 Zimmer,"79,8 m²",4. Geschoss,https://www.immowelt.de/expose/c3f83f1f-4860-44de-9518-7251ea9b7dac,1219,"Reinickendorf,  Berlin (13403)",70
Friedrichshain, Berlin (10247),599.000 5.931,3 Zimmer,101 m²,2. Geschoss,https://www.immowelt.de/expose/55c83263-884f-4d3e-911f-32853724fa4b,1219,"Friedrichshain,  Berlin (10247)",1098
Kladow, Berlin / Kladow (14089),500.000 6.024,4 Zimmer,83 m²,850 m² Grundstuck,https://www.immowelt.de/expose/3f98bb30-7316-4012-b100-33e4947d9b1e,1219,"Kladow,  Berlin / Kladow (14089)",218
Moabit, Berlin (10553),464.500 6.238,2 Zimmer,"74,5 m²",3. Geschoss,https://www.immowelt.de/expose/450f8555-c36d-41ba-b297-a388649f63d5,1219,"Moabit,  Berlin (10553)",1001
Steglitz, Berlin-Steglitz (12163),"999.000 0,01",4 Zimmer,148 m²,3. Geschoss,https://www.immowelt.de/expose/b03d9f4d-d434-4070-b7c1-738e9f3f3b11,1219,"Steglitz,  Berlin-Steglitz (12163)",990
Mahlsdorf, Berlin (12623),500.000 4.854,3 Zimmer,103 m²,545 m² Grundstuck,https://www.immowelt.de/expose/aa3d85ff-230d-4f5e-a284-c3312fc09ff1,1219,"Mahlsdorf,  Berlin (12623)",336
Odernheimer Str. 94A, Berlin (12559),645.000 5.287,4 Zimmer,122 m²,197 m² Grundstuck,https://www.immowelt.de/expose/0d817610-377e-4f33-90d6-acd2805d0d54,1219,"Odernheimer Str. 94A,  Berlin (12559)",106
Leibnizstr. 58, Berlin (10629),430.000 5.440,3 Zimmer,"79,1 m²",5. Geschoss,https://www.immowelt.de/expose/8453607f-a2b0-4d41-b16c-299118088c61,1219,"Leibnizstr. 58,  Berlin (10629)",1129
Leibnizstr. 58, Berlin (10629),983.000 5.369,5 Zimmer,"183,1 m²",4. Geschoss,https://www.immowelt.de/expose/57828cdd-b869-4f09-886d-f9f314c489b9,1219,"Leibnizstr. 58,  Berlin (10629)",1129
Leibnizstr. 58, Berlin (10629),477.000 5.028,4 Zimmer,"94,9 m²",2. Geschoss,https://www.immowelt.de/expose/33cfd9c5-1a9e-494e-a062-4640e5e0284b,1219,"Leibnizstr. 58,  Berlin (10629)",1129
Enkenbacher Weg 106, Berlin (12559),780.000 5.200,4 Zimmer,150 m²,379 m² Grundstuck,https://www.immowelt.de/expose/f18ab9b3-c103-4d5d-9804-2f89eed93219,1219,"Enkenbacher Weg 106,  Berlin (12559)",33
Hakenfelde, Berlin / Hakenfelde (13587),119.000 3.500,1 Zimmer,34 m²,Unknown,https://www.immowelt.de/expose/4f98a5a9-e603-4fe9-9b7c-4c4236f57afb,1219,"Hakenfelde,  Berlin / Hakenfelde (13587)",47
Gesundbrunnen, Berlin (13357),360.000 3.495,4 Zimmer,103 m²,3. Geschoss,https://www.immowelt.de/expose/1c934e9a-ef62-4997-b7d2-de434735616f,1219,"Gesundbrunnen,  Berlin (13357)",688
Lichtenrade, Berlin (12305),699.000 4.993,6 Zimmer,140 m²,437 m² Grundstuck,https://www.immowelt.de/expose/4ca18b71-f3c3-445b-b82b-d131aa937a0b,1219,"Lichtenrade,  Berlin (12305)",341
Wilmersdorf, Berlin (10717),1.499.000 9.993,5 Zimmer,150 m²,2. Geschoss,https://www.immowelt.de/expose/c020a213-b235-4ff2-a6c8-c5f776df46ee,1219,"Wilmersdorf,  Berlin (10717)",720
Westend, Berlin (14057),1.190.000 7.222,5 Zimmer,"164,8 m²",4. Geschoss,https://www.immowelt.de/expose/e47a0490-0ce3-4467-8325-13147f880d88,1219,"Westend,  Berlin (14057)",439
Zehlendorf, Berlin (14169),398.000 4.854,3 Zimmer,82 m²,3. Geschoss,https://www.immowelt.de/expose/a2848d3f-175f-4da6-97c1-1b31b98b0e61,1219,"Zehlendorf,  Berlin (14169)",409
Wittenau, Berlin (13437),995.000 3.798,6 Zimmer,262 m²,720 m² Grundstuck,https://www.immowelt.de/expose/b2b15159-d5ed-4ec5-b8a5-d2a136c4e920,1219,"Wittenau,  Berlin (13437)",447
Charlottenburg, Berlin (10789),567.462 6.195,4 Zimmer,"91,6 m²",2. Geschoss,https://www.immowelt.de/expose/2767d931-8965-401c-bd11-7f61c82570c1,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),253.008 6.300,1 Zimmer,"40,2 m²",4. Geschoss,https://www.immowelt.de/expose/dc9de1ba-e128-4a1c-96c4-951a7a9945c6,1219,"Charlottenburg,  Berlin (10789)",1343
Wannsee, Berlin (14109),995.000 7.654,4 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/199fb358-65ee-4591-b3a6-4fee85a772f0,1219,"Wannsee,  Berlin (14109)",107
Grunau, Berlin (12527),299.000 4.347,3 Zimmer,"68,8 m²",frei ab 30.11.2024,https://www.immowelt.de/expose/1c4c80b1-5024-466f-930a-54d3b6ee7be3,1219,"Grunau,  Berlin (12527)",251
PlÃ¤nterwald, Berlin (12437),165.000 3.667,2 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/86f7e7a1-6d18-4648-af5d-5e5a71c23ae1,1219,"PlÃ¤nterwald,  Berlin (12437)",0
Charlottenburg, Berlin (10623),299.000 6.644,"1,5 Zimmer",45 m²,4. Geschoss,https://www.immowelt.de/expose/f4bd3419-24e8-47aa-81f0-c3fbc734f24e,1219,"Charlottenburg,  Berlin (10623)",1343
Friedenau, Berlin / Friedenau (12161),660.000 5.946,5 Zimmer,111 m²,EG,https://www.immowelt.de/expose/6cd10915-5e15-42d1-961b-a0cba7455401,1219,"Friedenau,  Berlin / Friedenau (12161)",744
KÃ¶penick, Berlin (12557),259.000 4.887,3 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/20c0b491-50b6-419f-b464-23b44f757fe3,1219,"KÃ¶penick,  Berlin (12557)",0
Grunau, Berlin (12527),399.000 6.763,2 Zimmer,59 m²,frei ab sofort,https://www.immowelt.de/expose/03924bcd-1ba7-45f7-bc16-bb93c2ff47ce,1219,"Grunau,  Berlin (12527)",251
HelmholtzstraÃŸe 9, Berlin (12459),339.000 4.985,1 Zimmer,68 m²,5. Geschoss,https://www.immowelt.de/expose/2267a412-927f-49aa-84ae-050eeb9e5e3a,1219,"HelmholtzstraÃŸe 9,  Berlin (12459)",0
Karlshorst, Berlin (10318),449.000 5.500,3 Zimmer,"81,6 m²",3. Geschoss,https://www.immowelt.de/expose/0e2f0f8b-1b98-46f5-ad7b-d6667ac739aa,1219,"Karlshorst,  Berlin (10318)",259
NiederschÃ¶nhausen, Berlin (13127),299.000 4.271,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/070ab355-837f-41c3-bfcd-4ee2526d6c5e,1219,"NiederschÃ¶nhausen,  Berlin (13127)",0
Altglienicke, Berlin / Altglienicke (12524),470.000 5.402,4 Zimmer,"86,5 m²",1. Geschoss,https://www.immowelt.de/expose/e1f3a9bc-4581-44eb-beaf-c5331b41339d,1219,"Altglienicke,  Berlin / Altglienicke (12524)",128
Zehlendorf, Berlin (14165),1.999.000 7.809,9 Zimmer,256 m²,846 m² Grundstuck,https://www.immowelt.de/expose/6c1d8532-1b74-4b73-9d9c-2c7e89f6d829,1219,"Zehlendorf,  Berlin (14165)",409
Rosenthal, Berlin - Pankow (13158),628.000 5.233,3 Zimmer,120 m²,288 m² Grundstuck,https://www.immowelt.de/expose/c4580011-532b-495e-83d1-92332dfb9749,1219,"Rosenthal,  Berlin - Pankow (13158)",159
Karow, Berlin / Karow (13125),415.000 8.300,2 Zimmer,50 m²,798 m² Grundstuck,https://www.immowelt.de/expose/aefc4c31-a70a-40da-a76e-6e7740497761,1219,"Karow,  Berlin / Karow (13125)",99
Mahlsdorf, Berlin (12623),499.000 4.336,"3,5 Zimmer","115,1 m²",622 m² Grundstuck,https://www.immowelt.de/expose/e0a32d5a-c99a-4e14-aed5-f2b5354023f1,1219,"Mahlsdorf,  Berlin (12623)",336
Kaulsdorf, Berlin (12621),579.000 7.238,3 Zimmer,80 m²,943 m² Grundstuck,https://www.immowelt.de/expose/8cc9f8e8-fd12-4978-a39e-8db101dcc76a,1219,"Kaulsdorf,  Berlin (12621)",262
NeukÃ¶lln, Berlin (12055),299.000 4.672,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/d5180b22-9f21-464c-9b65-ba858a41b2f5,1219,"NeukÃ¶lln,  Berlin (12055)",0
Kaulsdorf, Berlin (12621),579.000 7.238,3 Zimmer,80 m²,943 m² Grundstuck,https://www.immowelt.de/expose/097a9264-22a7-42f3-8316-a68430bff58b,1219,"Kaulsdorf,  Berlin (12621)",262
Falkenhagener Feld, Berlin (13583),230.000 4.035,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/fd859b0d-bac6-4b95-985a-9c4e4b4512aa,1219,"Falkenhagener Feld,  Berlin (13583)",165
Buch, Berlin (13125),4.225.000 3.003,"1.407,1 m²",4.163 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bc207e76-b9c4-4b3f-8d04-659411fc2dae,1219,"Buch,  Berlin (13125)",202
Buch, Berlin (13125),330.000 3.976,2 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/6b33c80f-3d1f-4dd1-9312-9508d5931caf,1219,"Buch,  Berlin (13125)",202
Frohnau, Berlin (13465),1.995.000 8.750,5 Zimmer,228 m²,992 m² Grundstuck,https://www.immowelt.de/expose/40ea9b79-1d19-4edb-bc20-7ec167376b58,1219,"Frohnau,  Berlin (13465)",277
NeukÃ¶lln, Berlin (12055),Preis auf Anfrage,3 Zimmer,60 m²,EG,https://www.immowelt.de/expose/e9a7e862-377d-4f49-a633-43338a0972a6,1219,"NeukÃ¶lln,  Berlin (12055)",0
Wilmersdorf, Berlin (14197),449.000 5.630,3 Zimmer,"79,8 m²",Unknown,https://www.immowelt.de/expose/1b2a08d0-3b83-4950-affe-af7a1aff16de,1219,"Wilmersdorf,  Berlin (14197)",720
SchÃ¶nhauser Allee 106, Berlin (10439),649.900 5.762,4 Zimmer,"112,8 m²",1. Geschoss,https://www.immowelt.de/expose/d54de5cc-a6b4-4203-b4c2-188bfb4c86b6,1219,"SchÃ¶nhauser Allee 106,  Berlin (10439)",0
Kreuzberg, Berlin (10997),262.000 3.333,4 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/c617865b-0b11-4d61-8fc9-ed20d9597e10,1219,"Kreuzberg,  Berlin (10997)",846
KÃ¶penick, Berlin (12555),409.000 4.544,3 Zimmer,90 m²,667 m² Grundstuck,https://www.immowelt.de/expose/fabd0742-8486-4604-bd65-8e36a41205d4,1219,"KÃ¶penick,  Berlin (12555)",0
Wildpfad 18, Berlin (14193),3.390.000 11.853,8 Zimmer,286 m²,1.440 m² Grundstuck,https://www.immowelt.de/expose/9f05924c-217d-467e-a4f4-58c4d5810636,1219,"Wildpfad 18,  Berlin (14193)",133
Biesdorf, Berlin (12683),409.000 4.701,3 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/23defe76-c2ea-40ef-bfd2-7274c29cc29b,1219,"Biesdorf,  Berlin (12683)",204
SchÃ¶neberg, Berlin (10779),269.000 5.311,"1,5 Zimmer","50,7 m²",EG,https://www.immowelt.de/expose/1db63aee-a5b1-4e0e-8649-e9746fcfd313,1219,"SchÃ¶neberg,  Berlin (10779)",0
Gustav-Adolf-Str. 1, Berlin (13086),999.000 6.121,4 Zimmer,"163,2 m²",4. Geschoss,https://www.immowelt.de/expose/3864f23f-cc43-4fe8-a697-52d794480bda,1219,"Gustav-Adolf-Str. 1,  Berlin (13086)",412
Moabit, Berlin (10559),1.295.000 5.995,7 Zimmer,216 m²,5. Geschoss,https://www.immowelt.de/expose/e5aad88c-e8de-4768-a36f-c18e47f35d1b,1219,"Moabit,  Berlin (10559)",1001
Adlershof, Berlin (12489),549.000 5.490,4 Zimmer,100 m²,150 m² Grundstuck,https://www.immowelt.de/expose/676cca14-018b-4d30-80a7-63472ad0611f,1219,"Adlershof,  Berlin (12489)",400
KÃ¶penick, Berlin-KÃ¶penick (12557),678.723 4.450,5 Zimmer,"152,5 m²",630 m² Grundstuck,https://www.immowelt.de/expose/4ee5a037-4bbf-4335-98ae-a5de37e93147,1219,"KÃ¶penick,  Berlin-KÃ¶penick (12557)",0
WeiÃŸensee, Berlin (13088),186.150 8.500,1 Zimmer,"21,9 m²",frei ab sofort,https://www.immowelt.de/expose/5c5d6dde-7ead-4ad6-9ba8-cc07a64fa5ca,1219,"WeiÃŸensee,  Berlin (13088)",0
KÃ¶penick, Berlin-KÃ¶penick (12557),645.676 5.846,4 Zimmer,"110,4 m²",630 m² Grundstuck,https://www.immowelt.de/expose/5650ffb8-1af9-45e5-8431-67c2ff33957c,1219,"KÃ¶penick,  Berlin-KÃ¶penick (12557)",0
KÃ¶penick, Berlin-KÃ¶penick (12557),640.550 4.749,5 Zimmer,"134,9 m²",630 m² Grundstuck,https://www.immowelt.de/expose/47e256da-5986-48ca-9821-b22bf6df7bed,1219,"KÃ¶penick,  Berlin-KÃ¶penick (12557)",0
KÃ¶penick, Berlin-KÃ¶penick (12557),650.967 5.206,5 Zimmer,"125,1 m²",630 m² Grundstuck,https://www.immowelt.de/expose/20192b73-70c6-45c6-8e7a-a7b740290516,1219,"KÃ¶penick,  Berlin-KÃ¶penick (12557)",0
KÃ¶penick, Berlin (12557),612.658 5.381,5 Zimmer,"113,9 m²",630 m² Grundstuck,https://www.immowelt.de/expose/35ab895f-652b-4658-aa78-42e27cb8f730,1219,"KÃ¶penick,  Berlin (12557)",0
Friedrichshain, Berlin (10245),699.000 7.094,4 Zimmer,"98,5 m²",4. Geschoss,https://www.immowelt.de/expose/6c50fa89-b228-40dc-83a5-1025b59fbed4,1219,"Friedrichshain,  Berlin (10245)",1098
Charlottenburg, Berlin (10789),624.556 6.825,4 Zimmer,"91,5 m²",1. Geschoss,https://www.immowelt.de/expose/6385f608-3f33-4115-8165-422221dca6be,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),528.990 5.775,4 Zimmer,"91,6 m²",1. Geschoss,https://www.immowelt.de/expose/4a90bcf5-565d-42a3-9bfa-2fd67f07ce33,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),528.990 5.775,4 Zimmer,"91,6 m²",1. Geschoss,https://www.immowelt.de/expose/9798f683-12a9-47a6-bddc-7aca627adb38,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),624.556 6.825,4 Zimmer,"91,5 m²",1. Geschoss,https://www.immowelt.de/expose/a8212132-3b6d-4d61-b542-28a0df1e3fe3,1219,"Charlottenburg,  Berlin (10789)",1343
Kladow, Berlin (14089),710.000 5.071,4 Zimmer,140 m²,450 m² Grundstuck,https://www.immowelt.de/expose/5841e57a-236d-462f-8f0b-deac5f70c0d4,1219,"Kladow,  Berlin (14089)",116
Friedrichshain, Berlin Friedrichshain (10245),399.000 7.000,2 Zimmer,57 m²,EG,https://www.immowelt.de/expose/49151121-188b-4f80-aae8-a56456950abd,1219,"Friedrichshain,  Berlin Friedrichshain (10245)",1098
Kreuzberg, Berlin (10961),229.000 5.725,1 Zimmer,40 m²,EG,https://www.immowelt.de/expose/7b56ac1b-50dd-4f6c-855b-72cb276c1b25,1219,"Kreuzberg,  Berlin (10961)",846
Kreuzberg, Berlin (10179),50000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/0d6da184-a46e-42d7-9c85-9985c00a5705,1219,"Kreuzberg,  Berlin (10179)",846
Friedenau, Berlin (12159),598.000 7.205,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/5701d6cc-258c-4526-8af7-bae275843ab8,1219,"Friedenau,  Berlin (12159)",674
Zehlendorf, Berlin (14165),370.000 3.217,3 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/f3fc4fad-810b-46f1-8ad6-f09666d3466b,1219,"Zehlendorf,  Berlin (14165)",409
Zehlendorf, Berlin (14165),645.000 6.143,"3,5 Zimmer",105 m²,543 m² Grundstuck,https://www.immowelt.de/expose/bb0ea4f3-494a-4c33-baf6-f26efe080cb7,1219,"Zehlendorf,  Berlin (14165)",409
Kaiser-Friedrich-Str. 42, Berlin - Charlottenburg (10627),465.000 7.750,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/b775ac7a-a449-4425-bd93-e0a68ccff815,1219,"Kaiser-Friedrich-Str. 42,  Berlin - Charlottenburg (10627)",1335
Holsteinische str 60, Berlin (10717),210.000 6.563,1 Zimmer,32 m²,5. Geschoss,https://www.immowelt.de/expose/aa635093-8c0d-4a2e-8692-8fe0ca43a042,1219,"Holsteinische str 60,  Berlin (10717)",833
