Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Kapellen, Geldern (47608),748.000 2.855,10 Zimmer,262 m²,1.028 m² Grundstuck,https://www.immowelt.de/expose/172c84ed-07ae-4e00-a678-801bd1a91f56,4066,"Kapellen,  Geldern (47608)",0
Geldern, Geldern (47608),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/cdd21ae1-902f-43ef-aeda-32664925e29a,4066,"Geldern,  Geldern (47608)",197
Issum, Issum (47661),497.214 3.229,5 Zimmer,154 m²,450 m² Grundstuck,https://www.immowelt.de/expose/5f43f584-7891-43df-862b-51ae6e2d3d10,4066,"Issum,  Issum (47661)",27
Wetten, Kevelaer / Wetten (47625),395000,506 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/72cedfa7-cfbe-4b0b-b58f-4bdbf104c6f9,4066,"Wetten,  Kevelaer / Wetten (47625)",76
Issum, Issum (47661),525.000 1.033,24 Zimmer,508 m²,2.301 m² Grundstuck,https://www.immowelt.de/expose/a9b45600-f867-4386-83c6-d4b601aea417,4066,"Issum,  Issum (47661)",27
Issum, Issum (47661),671.875 2.666,6 Zimmer,252 m²,450 m² Grundstuck,https://www.immowelt.de/expose/b31ed000-57f3-476a-ae51-b3585fd4aa82,4066,"Issum,  Issum (47661)",27
Nieukerk, Kerken (47647),376.253 5.153,1 Zimmer,73 m²,500 m² Grundstuck,https://www.immowelt.de/expose/ef22f21e-52da-4481-a185-9c00f3bcc250,4066,"Nieukerk,  Kerken (47647)",108
Sevelen, Issum (47661),394.999 1.612,6 Zimmer,245 m²,640 m² Grundstuck,https://www.immowelt.de/expose/b9c5795b-a21a-475e-a190-e3c7f822d11d,4066,"Sevelen,  Issum (47661)",86
Sevelen, Issum (47661),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/cae25706-a35f-4536-8f9f-00e63082ee73,4066,"Sevelen,  Issum (47661)",86
Issum, Issum (47661),362.000 2.662,5 Zimmer,136 m²,470 m² Grundstuck,https://www.immowelt.de/expose/ce9b1042-cadd-4679-9bf8-b4f894465dc7,4066,"Issum,  Issum (47661)",27
Issum, Issum (47661),625.000 2.126,7 Zimmer,294 m²,8.678 m² Grundstuck,https://www.immowelt.de/expose/dabdd84f-4c0d-4d71-aad8-bb6418dbda3b,4066,"Issum,  Issum (47661)",27
Sevelen, Issum (47661),484.900 2.999,6 Zimmer,"161,7 m²",Unknown,https://www.immowelt.de/expose/8c3f400a-7e14-4baf-b993-fdce8cd90eda,4066,"Sevelen,  Issum (47661)",86
Nieukerk, Kerken (47647),486.882 3.162,5 Zimmer,154 m²,500 m² Grundstuck,https://www.immowelt.de/expose/ccfafe71-7ccb-4bc5-8676-927517314b20,4066,"Nieukerk,  Kerken (47647)",108
Issum, Issum (47661),563.999 3.615,5 Zimmer,156 m²,520 m² Grundstuck,https://www.immowelt.de/expose/03da7001-8300-4596-b1b8-ff4de019bb7f,4066,"Issum,  Issum (47661)",27
Issum, Issum (47661),474.775 3.543,5 Zimmer,134 m²,422 m² Grundstuck,https://www.immowelt.de/expose/dfbfe081-7e3f-4003-90e2-6635c936671d,4066,"Issum,  Issum (47661)",27
Issum, Issum (47661),404.000 1.443,10 Zimmer,280 m²,668 m² Grundstuck,https://www.immowelt.de/expose/f13ce503-b4e3-47fc-a310-008fb8d4f510,4066,"Issum,  Issum (47661)",27
Issum, Issum (47661),479.228 3.112,5 Zimmer,154 m²,450 m² Grundstuck,https://www.immowelt.de/expose/9a741985-34ad-4083-a48b-cce8241475bd,4066,"Issum,  Issum (47661)",27
Issum, Issum (47661),404.000 1.443,10 Zimmer,280 m²,668 m² Grundstuck,https://www.immowelt.de/expose/7de4a9d4-f9a8-4d9d-8ce5-f6668b06c96c,4066,"Issum,  Issum (47661)",27
Sevelen, Issum (47661),301.999 1.678,5 Zimmer,180 m²,460 m² Grundstuck,https://www.immowelt.de/expose/45e10eda-0ae5-4e3d-bf62-ac2ff2d59b28,4066,"Sevelen,  Issum (47661)",86
Wetten, Kevelaer (47625),429.000 2.860,6 Zimmer,150 m²,590 m² Grundstuck,https://www.immowelt.de/expose/08d32759-8cf9-4387-b87b-68f910eb706d,4066,"Wetten,  Kevelaer (47625)",90
Sevelen, Issum (47661),269.000 2.282,4 Zimmer,"117,9 m²",478 m² Grundstuck,https://www.immowelt.de/expose/ed2aa053-2496-45af-965c-64c7a8eb92f5,4066,"Sevelen,  Issum (47661)",86
Probierlweg, Ingolstadt (85057),234.000 3.000,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/3a61e3fa-5085-4111-888e-e84643a31c08,4067,"Probierlweg,  Ingolstadt (85057)",21
Im FreihÃ¶fl, Ingolstadt (85057),585.000 4.875,5 Zimmer,120 m²,245 m² Grundstuck,https://www.immowelt.de/expose/9bea3e5b-c01e-423c-b43a-63212c68eef8,4067,"Im FreihÃ¶fl,  Ingolstadt (85057)",0
Gaimersheimerstr 37c, Ingolstadt (85057),359.000 3.419,3 Zimmer,105 m²,2. Geschoss,https://www.immowelt.de/expose/d34f14f0-f720-4522-83b3-c66e35d2f859,4067,"Gaimersheimerstr 37c,  Ingolstadt (85057)",327
Hundszell, Ingolstadt (85051),Preis auf Anfrage,9 Zimmer,283 m²,535 m² Grundstuck,https://www.immowelt.de/expose/a8091e49-241a-427a-a5a8-b9f71dacfe60,4067,"Hundszell,  Ingolstadt (85051)",113
Augustinviertel, Ingolstadt (85053),560.900 4.006,4 Zimmer,140 m²,260 m² Grundstuck,https://www.immowelt.de/expose/9af2eb9a-af5e-4bef-bcd2-2b954195d4b2,4067,"Augustinviertel,  Ingolstadt (85053)",196
Irgertsheim, Ingolstadt (85049),566.900 4.600,4 Zimmer,"123,2 m²",310 m² Grundstuck,https://www.immowelt.de/expose/c540ce14-8a06-477d-88ee-5453679a4cf2,4067,"Irgertsheim,  Ingolstadt (85049)",26
Mailing - Sud, Ingolstadt (85055),599.800 4.867,4 Zimmer,"123,2 m²",330 m² Grundstuck,https://www.immowelt.de/expose/f84df7f8-c7f1-43af-ab46-3c9f920a0810,4067,"Mailing - Sud,  Ingolstadt (85055)",61
Feldkirchen, Ingolstadt (85055),612.900 4.918,5 Zimmer,"124,6 m²",470 m² Grundstuck,https://www.immowelt.de/expose/728ec0d9-980e-4b6a-81de-7a6efe32a50b,4067,"Feldkirchen,  Ingolstadt (85055)",72
Unterhaunstadt, Ingolstadt (85057),564.900 4.533,5 Zimmer,"124,6 m²",300 m² Grundstuck,https://www.immowelt.de/expose/e49b0aaf-6cc7-4112-ae8c-83cb26d8cb42,4067,"Unterhaunstadt,  Ingolstadt (85057)",108
Oberbrunnenreuth, Ingolstadt (85051),389.000 6.226,2 Zimmer,"62,5 m²",1. Geschoss,https://www.immowelt.de/expose/b6ec9a9a-1131-4004-8c0f-ce7412e72401,4067,"Oberbrunnenreuth,  Ingolstadt (85051)",95
Hollerstauden, Ingolstadt (85049),164.000 5.467,1 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/6d8a4e8b-a534-4cc7-b1a8-047516c5091a,4067,"Hollerstauden,  Ingolstadt (85049)",213
Erlenweg 4, Ingolstadt (85049),565.000 6.508,3 Zimmer,"86,8 m²",1. Geschoss,https://www.immowelt.de/expose/f22d6a26-834d-4c65-8125-4b7e4bf8f1aa,4067,"Erlenweg 4,  Ingolstadt (85049)",241
Nordbahnhof, Ingolstadt (85057),642.000 5.975,3 Zimmer,"107,4 m²",EG,https://www.immowelt.de/expose/92d9e572-625f-48cb-a94e-7109ebfe639b,4067,"Nordbahnhof,  Ingolstadt (85057)",345
Oberbrunnenreuth, Ingolstadt (85051),1.590.000 5.129,16 Zimmer,310 m²,700 m² Grundstuck,https://www.immowelt.de/expose/2a4d51e2-ce4e-452e-951a-7d3ebd02aeec,4067,"Oberbrunnenreuth,  Ingolstadt (85051)",95
Munchener StraÃŸe 111, Ingolstadt (85051),275.000 3.571,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/129e9ed2-f3cc-4e54-8b66-1868c4ada2ce,4067,"Munchener StraÃŸe 111,  Ingolstadt (85051)",0
Augustinviertel, Ingolstadt (85053),690.000 6.571,105 m²,510 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4e3d57d7-8dd7-4aac-b58f-5baf55d43a42,4067,"Augustinviertel,  Ingolstadt (85053)",196
Schrobenhausener StraÃŸe 3-5, Ingolstadt (85051),694.000 4.854,5 Zimmer,143 m²,"161,2 m² Grundstuck",https://www.immowelt.de/expose/253fa626-d58f-44f3-a988-b94abbe01536,4067,"Schrobenhausener StraÃŸe 3-5,  Ingolstadt (85051)",0
Schrobenhausener StraÃŸe 3-5, Ingolstadt (85051),698.000 5.052,5 Zimmer,"138,2 m²","186,4 m² Grundstuck",https://www.immowelt.de/expose/5d95c520-6dda-46cc-beca-dd6eb9187fc3,4067,"Schrobenhausener StraÃŸe 3-5,  Ingolstadt (85051)",0
Schlachthofviertel, Ingolstadt (85053),265.000 3.817,"2,5 Zimmer","69,4 m²",Unknown,https://www.immowelt.de/expose/e6ffc954-90dc-4415-818c-e11bde7a8df7,4067,"Schlachthofviertel,  Ingolstadt (85053)",253
Zuchering - Nord, Ingolstadt (85051),659.000 4.881,5 Zimmer,135 m²,400 m² Grundstuck,https://www.immowelt.de/expose/ba4ddb9b-f05c-475d-9608-9aae03568ed8,4067,"Zuchering - Nord,  Ingolstadt (85051)",88
Zuchering - Nord, Ingolstadt (85051),1.519.840 6.755,8 Zimmer,225 m²,818 m² Grundstuck,https://www.immowelt.de/expose/622a1b27-648e-4a22-8301-765e3373c94b,4067,"Zuchering - Nord,  Ingolstadt (85051)",88
Schlachthofviertel, Ingolstadt (85051),713.000 5.281,4 Zimmer,135 m²,217 m² Grundstuck,https://www.immowelt.de/expose/617bfeb9-1349-4f74-a8e8-9dae4de6bbaa,4067,"Schlachthofviertel,  Ingolstadt (85051)",253
Probierlweg, Ingolstadt (85057),110.000 2.821,1 Zimmer,39 m²,Unknown,https://www.immowelt.de/expose/0ac67529-2e89-4205-b957-3091f50ea657,4067,"Probierlweg,  Ingolstadt (85057)",21
Feldkirchen, Ingolstadt (85055),310.000 3.568,3 Zimmer,"86,9 m²",1. Geschoss,https://www.immowelt.de/expose/c03ae2da-5b74-4c4b-8185-78e223035fe4,4067,"Feldkirchen,  Ingolstadt (85055)",72
Herschelstr. 28, Ingolstadt (85057),196.000 4.170,"2,5 Zimmer",47 m²,1. Geschoss,https://www.immowelt.de/expose/0cb7fab2-1bc2-4c4f-8006-7a05858b832a,4067,"Herschelstr. 28,  Ingolstadt (85057)",303
Kothau, Ingolstadt (85053),530.000 4.309,5 Zimmer,123 m²,265 m² Grundstuck,https://www.immowelt.de/expose/90c9e63e-b043-4539-843e-84dbd8e53194,4067,"Kothau,  Ingolstadt (85053)",91
Neu-HaunwÃ¶hr, Ingolstadt (85051),399.000 3.951,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/16f4b4e8-92ce-491c-8e8d-965b2572651c,4067,"Neu-HaunwÃ¶hr,  Ingolstadt (85051)",0
Am Auwaldsee, Ingolstadt (85053),5.100.000 7.064,33 Zimmer,722 m²,866 m² Grundstuck,https://www.immowelt.de/expose/2307128f-ff5e-49ae-9bd4-af738c7594f1,4067,"Am Auwaldsee,  Ingolstadt (85053)",65
Schlachthofviertel, Ingolstadt (85055),483.000 5.268,3 Zimmer,"91,7 m²",2. Geschoss,https://www.immowelt.de/expose/e275bbfc-f4cf-440b-8a43-78e4eca4b5f6,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Schlachthofviertel, Ingolstadt (85055),499.000 5.294,4 Zimmer,"94,3 m²",1. Geschoss,https://www.immowelt.de/expose/139d00ea-cb77-42ad-b37b-88acbc9887ea,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Augustinviertel, Ingolstadt (85053),180.000 3.333,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/c9e58496-6b04-49f2-a018-8d79500e000c,4067,"Augustinviertel,  Ingolstadt (85053)",196
Feldkirchen, Ingolstadt (85055),623.000 4.984,5 Zimmer,125 m²,217 m² Grundstuck,https://www.immowelt.de/expose/f1f9b570-7ecb-41f8-a656-a99032238dc6,4067,"Feldkirchen,  Ingolstadt (85055)",72
Schlachthofviertel, Ingolstadt (85055),623.000 4.984,5 Zimmer,125 m²,217 m² Grundstuck,https://www.immowelt.de/expose/b7085fcc-c89a-4b0a-9365-85fe55a6812b,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Schlachthofviertel, Ingolstadt (85055),623.000 4.984,5 Zimmer,125 m²,217 m² Grundstuck,https://www.immowelt.de/expose/64dad371-6a60-4c67-aecd-07c1f405cadb,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Schlachthofviertel, Ingolstadt (85055),623.000 4.984,5 Zimmer,125 m²,217 m² Grundstuck,https://www.immowelt.de/expose/74fa159b-c22a-440e-a7f1-42c9237abd9a,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Schlachthofviertel, Ingolstadt (85055),623.000 4.984,5 Zimmer,125 m²,217 m² Grundstuck,https://www.immowelt.de/expose/bae58bd8-193b-4887-be16-a488c1b74728,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Gerolfinger StraÃŸe, Ingolstadt (85049),249.000 4.038,2 Zimmer,"61,7 m²",1. Geschoss,https://www.immowelt.de/expose/5aed952d-c87a-4c97-88c3-7a8125f8ba96,4067,"Gerolfinger StraÃŸe,  Ingolstadt (85049)",0
Zuchering - Sud, Ingolstadt (85051),595.000 3.650,6 Zimmer,163 m²,788 m² Grundstuck,https://www.immowelt.de/expose/c7ea632c-5373-40ac-bc4d-99b0409d7bde,4067,"Zuchering - Sud,  Ingolstadt (85051)",22
Hollerstauden, Ingolstadt (85049),259.500 4.228,2 Zimmer,"61,4 m²",1. Geschoss,https://www.immowelt.de/expose/45afea6c-1ba0-4714-ac03-e0571058a355,4067,"Hollerstauden,  Ingolstadt (85049)",213
Unterbrunnenreuth, Ingolstadt (85051),679.000 5.904,6 Zimmer,115 m²,1.063 m² Grundstuck,https://www.immowelt.de/expose/576418dc-96f5-468f-9a47-7eb71932b943,4067,"Unterbrunnenreuth,  Ingolstadt (85051)",66
Hollerstauden, Ingolstadt (85049),239.000 3.983,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/d60f2e79-4bbd-4538-8be4-73da3f7b122b,4067,"Hollerstauden,  Ingolstadt (85049)",213
Schubert & Salzer, Ingolstadt (85055),595.000 3.967,5 Zimmer,150 m²,380 m² Grundstuck,https://www.immowelt.de/expose/a22a55d6-dce2-4899-a977-c8d59fa493c5,4067,"Schubert & Salzer,  Ingolstadt (85055)",144
Gaimersheimer Heide, Ingolstadt (85049),972.000 6.000,7 Zimmer,162 m²,EG,https://www.immowelt.de/expose/fe4309ee-23d2-4d25-96e6-2f78c1f82236,4067,"Gaimersheimer Heide,  Ingolstadt (85049)",169
Unterbrunnenreuth, Ingolstadt (85051),475.000 3.831,"4,5 Zimmer",124 m²,Unknown,https://www.immowelt.de/expose/6809aa11-b9e6-4c71-bfbe-8836aa831883,4067,"Unterbrunnenreuth,  Ingolstadt (85051)",66
Rothenturm, Ingolstadt (85053),550.000 5.046,4 Zimmer,109 m²,248 m² Grundstuck,https://www.immowelt.de/expose/280a61db-088a-4c9d-9096-667a1dc0546f,4067,"Rothenturm,  Ingolstadt (85053)",84
Friedrichshofen, Ingolstadt (85049),449.000 3.742,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/a12bbe1a-7a76-47b2-8a3b-53526002ceac,4067,"Friedrichshofen,  Ingolstadt (85049)",192
Bahnhofsviertel, Ingolstadt (85051),399.000 4.156,4 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/0ab3b442-19bc-4cdc-87be-2e82a27b6561,4067,"Bahnhofsviertel,  Ingolstadt (85051)",246
Zuchering - Nord, Ingolstadt (85051),1.292.580 6.463,7 Zimmer,200 m²,818 m² Grundstuck,https://www.immowelt.de/expose/168d863e-9ec5-4cb2-bd17-11a7d47557fc,4067,"Zuchering - Nord,  Ingolstadt (85051)",88
Zuchering - Nord, Ingolstadt (85051),772.000 5.719,5 Zimmer,135 m²,409 m² Grundstuck,https://www.immowelt.de/expose/1d5c26ea-ee2f-4944-9259-adc0a23c3702,4067,"Zuchering - Nord,  Ingolstadt (85051)",88
Schlachthofviertel, Ingolstadt (85055),583.000 4.858,5 Zimmer,120 m²,360 m² Grundstuck,https://www.immowelt.de/expose/1b52076b-bd61-4409-a2f5-5b6bbf723e37,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Oberhaunstadt, Ingolstadt (85055),575.000 4.600,4 Zimmer,125 m²,360 m² Grundstuck,https://www.immowelt.de/expose/4cc1182e-6edf-4b88-b1a9-562ef6e0fd61,4067,"Oberhaunstadt,  Ingolstadt (85055)",93
Oberhaunstadt, Ingolstadt (85055),575.000 4.600,4 Zimmer,125 m²,360 m² Grundstuck,https://www.immowelt.de/expose/6b8b74a2-b6d9-42ee-a333-1d46eed54a1a,4067,"Oberhaunstadt,  Ingolstadt (85055)",93
Unterhaunstadt, Ingolstadt (85055),549.000 4.575,5 Zimmer,120 m²,296 m² Grundstuck,https://www.immowelt.de/expose/36b2563a-3e96-4e64-a56a-b1a7a3fadb59,4067,"Unterhaunstadt,  Ingolstadt (85055)",108
Altstadt - Sudwest, Ingolstadt (85049),575.000 4.774,3 Zimmer,"120,5 m²",3. Geschoss,https://www.immowelt.de/expose/be2192a9-df24-4010-89bd-4bd3de8ab0bf,4067,"Altstadt - Sudwest,  Ingolstadt (85049)",342
Am Wasserwerk, Ingolstadt (85055),249.000 3.037,"3,5 Zimmer",82 m²,Unknown,https://www.immowelt.de/expose/80e922c5-2ace-44b8-844a-4d1ffb5bc332,4067,"Am Wasserwerk,  Ingolstadt (85055)",207
Unterbrunnenreuth, Ingolstadt (85051),680.000 6.182,5 Zimmer,110 m²,852 m² Grundstuck,https://www.immowelt.de/expose/63a77f75-92da-4936-98a3-c78a89b52de7,4067,"Unterbrunnenreuth,  Ingolstadt (85051)",66
Ringsee, Ingolstadt (85053),615.000 3.106,5 Zimmer,198 m²,464 m² Grundstuck,https://www.immowelt.de/expose/198519bb-6b21-4069-a34c-a7ed425626c3,4067,"Ringsee,  Ingolstadt (85053)",138
Schutterstr. 8, Ingolstadt (85049),421.400 6.693,2 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/e2773fbe-8db8-4855-b600-7e11aed31629,4067,"Schutterstr. 8,  Ingolstadt (85049)",453
Hollerstauden, Ingolstadt (85049),245.000 4.623,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/e4fb5404-8d09-4bb8-9ae8-98cfcb6e541f,4067,"Hollerstauden,  Ingolstadt (85049)",213
Unterbrunnenreuth, Ingolstadt / Unterbrunnenreuth (85051),260.000 4.642,"2,5 Zimmer",56 m²,Unknown,https://www.immowelt.de/expose/c97ac0a2-50c0-4161-9956-41af6675df4b,4067,"Unterbrunnenreuth,  Ingolstadt / Unterbrunnenreuth (85051)",0
Am Sudfriedhof, Ingolstadt (85051),320.000 5.079,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/f4245d36-1609-4240-b976-d03f1328b5d3,4067,"Am Sudfriedhof,  Ingolstadt (85051)",182
Zuchering - Nord, Ingolstadt (85051),384.000 6.196,2 Zimmer,62 m²,frei ab sofort,https://www.immowelt.de/expose/0ab53e23-ea60-4974-867b-7a1e98956570,4067,"Zuchering - Nord,  Ingolstadt (85051)",88
Schlachthofviertel, Ingolstadt (85055),239.500 3.863,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/887a1efa-e362-4669-b367-4c1f7001584c,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
HerschelstraÃŸe, Ingolstadt (85053),325.000 3.550,4 Zimmer,"91,6 m²",EG,https://www.immowelt.de/expose/c993271d-ab85-4a16-bbdb-6bb9c9ff1915,4067,"HerschelstraÃŸe,  Ingolstadt (85053)",0
Feldkirchen, Donau (85055),295000,4 Zimmer,"99,5 m²",EG,https://www.immowelt.de/expose/6f4f6963-bf5e-4ab4-8266-24a4e21ff8f6,4067,"Feldkirchen,  Donau (85055)",148
PeisserstraÃŸe, Ingolstadt (85049),495.000 5.500,3 Zimmer,90 m²,3. Geschoss,https://www.immowelt.de/expose/8885c9df-e2ab-4530-9a9c-6f552da54ef9,4067,"PeisserstraÃŸe,  Ingolstadt (85049)",0
Spitalhof, Ingolstadt (85051),298.000 4.592,2 Zimmer,"64,9 m²",Unknown,https://www.immowelt.de/expose/4aaccfe2-8d75-4a00-abb4-ab19c707e20f,4067,"Spitalhof,  Ingolstadt (85051)",101
Alt-HaunwÃ¶hr, Ingolstadt / HaunwÃ¶hr (85051),830.000 2.852,12 Zimmer,291 m²,555 m² Grundstuck,https://www.immowelt.de/expose/ce03a3a2-d900-4bd9-95c9-219565b67aa4,4067,"Alt-HaunwÃ¶hr,  Ingolstadt / HaunwÃ¶hr (85051)",0
Kurt-Huber-Str. 42, Ingolstadt (85055),439.000 6.289,2 Zimmer,"69,8 m²",2. Geschoss,https://www.immowelt.de/expose/beb4a925-a75b-48bc-a9f1-c867dc8657d2,4067,"Kurt-Huber-Str. 42,  Ingolstadt (85055)",123
Augustinviertel, Ingolstadt (85053),1.650.000 3.056,18 Zimmer,540 m²,1.250 m² Grundstuck,https://www.immowelt.de/expose/569a6755-b53f-48a3-af65-a2fbfcd1a236,4067,"Augustinviertel,  Ingolstadt (85053)",196
FruhlingstraÃŸe 23, Ingolstadt (85055),249.000 4.293,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/6246e1e6-8d23-4d2d-beda-8378c0c3c734,4067,"FruhlingstraÃŸe 23,  Ingolstadt (85055)",0
Zuchering - Sud, Ingolstadt (85051),649.000 4.954,4 Zimmer,131 m²,273 m² Grundstuck,https://www.immowelt.de/expose/9cbc43d2-6843-4eae-bfc4-e724d60cd758,4067,"Zuchering - Sud,  Ingolstadt (85051)",22
Gerolfing - Nord, Ingolstadt / Gerolfing (85049),730.000 5.214,5 Zimmer,140 m²,306 m² Grundstuck,https://www.immowelt.de/expose/43507c73-99d8-47ed-a3d8-e24844f68e0e,4067,"Gerolfing - Nord,  Ingolstadt / Gerolfing (85049)",90
Zuchering - Nord, Ingolstadt / Zuchering (85051),640.000 4.638,5 Zimmer,138 m²,415 m² Grundstuck,https://www.immowelt.de/expose/2a7b7f03-0cf5-4db6-8ce6-d75958d2164e,4067,"Zuchering - Nord,  Ingolstadt / Zuchering (85051)",131
Zuchering - Sud, Ingolstadt (85051),560.000 4.590,5 Zimmer,122 m²,frei ab sofort,https://www.immowelt.de/expose/705d60de-9585-4759-a46e-54c3648a0788,4067,"Zuchering - Sud,  Ingolstadt (85051)",22
Bahnhofsviertel, Ingolstadt (85051),410.000 4.271,4 Zimmer,96 m²,1. Geschoss,https://www.immowelt.de/expose/44351e01-1edc-45f2-9640-37f4929e0a27,4067,"Bahnhofsviertel,  Ingolstadt (85051)",246
Altstadt - Nordost, Ingolstadt (85049),398.000 4.795,2 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/a0ff3cc8-40d3-4229-af22-fd4964b954f8,4067,"Altstadt - Nordost,  Ingolstadt (85049)",532
Richard-Strauss-Str. 85, Ingolstadt (85057),128.000 4.741,1 Zimmer,27 m²,1. Geschoss,https://www.immowelt.de/expose/1ae32bde-7717-43cc-a5fd-5c20d42537b9,4067,"Richard-Strauss-Str. 85,  Ingolstadt (85057)",268
Ringsee, Ingolstadt (85051),819.000 6.374,5 Zimmer,"128,5 m²",224 m² Grundstuck,https://www.immowelt.de/expose/c0d14bc7-9f1b-4a0a-8d68-8322f1567ba6,4067,"Ringsee,  Ingolstadt (85051)",138
Schlachthofviertel, Ingolstadt (85055),305.000 3.466,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/e680d0c2-f9da-4fae-b384-70b9cbb3e446,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
WelfenstraÃŸe 9, Ingolstadt (85051),989.000 6.364,5 Zimmer,"155,4 m²",262 m² Grundstuck,https://www.immowelt.de/expose/870b79ac-6107-4a5b-8f01-97420798c1f8,4067,"WelfenstraÃŸe 9,  Ingolstadt (85051)",0
Schrobenhausener StraÃŸe 3-5, Ingolstadt (85051),958.000 6.139,5 Zimmer,156 m²,"358,9 m² Grundstuck",https://www.immowelt.de/expose/25225dca-3b8e-475d-a79a-d6b05977c3a6,4067,"Schrobenhausener StraÃŸe 3-5,  Ingolstadt (85051)",0
Schrobenhausener StraÃŸe 3-5, Ingolstadt (85051),714.000 5.449,5 Zimmer,131 m²,189 m² Grundstuck,https://www.immowelt.de/expose/f148c421-2309-4365-aa73-12c0c8407086,4067,"Schrobenhausener StraÃŸe 3-5,  Ingolstadt (85051)",0
Zuchering - Sud, Ingolstadt (85051),1.495.000 3.402,16 Zimmer,"439,4 m²",1.481 m² Grundstuck,https://www.immowelt.de/expose/96c888f7-5336-4d67-9952-495c17fc35da,4067,"Zuchering - Sud,  Ingolstadt (85051)",22
Am Pulverl 46, Ingolstadt (85049),567.528 6.800,3 Zimmer,"83,5 m²",2. Geschoss,https://www.immowelt.de/expose/746d79ca-7ee8-46b0-8953-e437fb6f60f8,4067,"Am Pulverl 46,  Ingolstadt (85049)",293
Altstadt - Sudwest, Ingolstadt (85051),Preis auf Anfrage,7 Zimmer,"152,6 m²",352 m² Grundstuck,https://www.immowelt.de/expose/c8d87a09-d317-47da-9aa1-f9b4691806ee,4067,"Altstadt - Sudwest,  Ingolstadt (85051)",342
Altstadt - Sudwest, Ingolstadt (85051),Preis auf Anfrage,4 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/d18945e0-6c09-468d-ac15-b6e053b20640,4067,"Altstadt - Sudwest,  Ingolstadt (85051)",342
PeisserstraÃŸe, Ingolstadt / Kothau (85053),295.000 3.824,3 Zimmer,"77,2 m²",1. Geschoss,https://www.immowelt.de/expose/2fef6ea8-d5bd-435e-b9ab-81716d5af104,4067,"PeisserstraÃŸe,  Ingolstadt / Kothau (85053)",0
Altstadt - Sudwest, Ingolstadt / Ingolstadt (85049),1.428.000 4.728,302 m²,129 m² Grundstuck,Unknown,https://www.immowelt.de/expose/33f9b607-5275-4651-a897-991725d97192,4067,"Altstadt - Sudwest,  Ingolstadt / Ingolstadt (85049)",342
SchluterstraÃŸe, Ingolstadt (85049),404.000 6.733,2 Zimmer,60 m²,EG,https://www.immowelt.de/expose/0e1d4061-551d-41da-80ff-ba770a8caa4c,4067,"SchluterstraÃŸe,  Ingolstadt (85049)",0
SpitalhofstraÃŸe 28, Ingolstadt (85051),895.000 6.630,6 Zimmer,135 m²,236 m² Grundstuck,https://www.immowelt.de/expose/6d6ce249-c8a6-4f0a-a0fc-b7a512e49600,4067,"SpitalhofstraÃŸe 28,  Ingolstadt (85051)",0
